Date/Time, 2021-01-19_09:15
30,74.85
10,70.64
20,72.26
40,69.66
50,72.85
10,66.19
20,73.08
30,75.23
40,66.54
50,71.47
20,67.28
10,65.41
30,71.54
40,66.09
50,65.91
10,71.64
20,70.19
30,69.87
40,69.83
50,70.71
10,76.11
20,73.30
30,70.57
40,68.81
50,71.73
20,66.21
10,68.17
30,72.00
50,69.20
40,72.87
10,66.74
20,70.50
30,73.04
40,68.09
50,65.64
10,74.25
20,79.24
30,71.41
40,64.43
50,72.92
10,72.38
20,66.36
30,64.52
40,69.85
50,70.99
10,70.66
20,73.21
30,71.97
40,70.01
50,67.61
10,74.99
20,65.25
30,65.52
40,68.66
50,68.25
10,72.92
20,73.20
30,66.61
40,68.40
50,67.62
10,71.09
20,70.79
30,74.48
40,68.49
50,72.03
10,56.66
20,69.19
30,68.93
40,71.48
50,70.22
10,79.77
20,63.90
30,70.42
40,66.42
50,69.95
10,65.86
20,71.44
30,67.61
40,70.60
50,70.29
10,83.38
20,65.48
30,70.54
40,70.37
50,72.92
10,72.65
20,70.92
30,72.21
40,67.74
50,67.41
10,72.84
20,65.86
30,76.34
40,73.61
50,66.62
10,76.26
20,74.49
30,67.13
40,75.67
10,75.03
50,73.98
20,70.09
30,70.96
40,68.08
50,69.68
20,75.02
10,65.04
30,71.28
40,68.14
50,70.82
10,71.53
20,66.43
30,66.43
40,69.43
50,64.28
10,68.92
20,66.66
30,65.12
40,70.45
50,67.59
10,64.76
20,70.93
30,70.41
40,71.43
50,69.59
10,67.94
20,70.56
30,73.27
40,65.55
50,73.32
10,69.89
20,71.71
30,67.04
40,71.93
50,66.44
10,65.54
20,65.70
30,68.06
40,71.73
50,73.56
10,66.03
20,72.18
30,68.54
40,73.16
50,66.16
10,70.46
30,65.84
20,70.14
40,70.23
50,76.07
10,62.57
20,69.76
40,64.80
30,72.01
50,72.79
10,77.79
20,71.31
30,70.72
50,65.90
40,69.52
10,68.28
30,66.58
20,68.89
40,67.74
10,65.73
