Date/Time, 2021-01-19_04:56
30,94.83
20,93.23
10,90.38
40,94.41
10,87.40
50,95.71
20,92.33
40,93.99
30,93.85
50,93.63
20,91.48
10,91.04
30,94.73
50,90.87
40,90.47
10,94.33
20,89.04
30,87.52
10,92.99
40,94.08
50,94.77
20,93.53
30,90.07
40,86.74
50,93.38
10,88.77
20,87.98
30,92.39
40,95.60
50,94.01
10,82.50
20,94.36
30,95.12
40,94.09
50,92.76
10,90.71
20,95.50
30,94.07
40,86.89
50,91.42
10,90.05
20,86.62
40,87.21
30,88.91
50,95.32
10,86.09
20,93.31
30,95.19
40,89.45
50,87.56
10,86.22
20,88.02
30,93.81
40,92.18
50,92.91
10,85.73
20,92.67
30,92.21
40,93.42
50,92.51
20,84.83
10,90.39
30,91.66
40,92.10
50,89.25
10,80.16
20,94.22
30,86.13
40,87.76
50,90.73
10,95.69
20,94.02
30,93.08
40,94.59
50,95.15
10,93.52
20,95.08
30,92.24
40,92.83
50,92.38
10,92.70
30,87.38
20,86.44
40,95.25
50,93.84
10,93.27
20,94.97
40,90.90
30,92.64
50,93.71
20,85.18
10,91.88
30,95.63
40,95.11
50,93.90
10,94.30
20,90.60
30,91.84
40,95.40
50,92.67
10,88.40
20,90.83
40,87.83
30,93.53
50,86.53
10,83.85
20,94.35
30,94.76
40,92.90
50,92.42
10,88.67
20,86.55
30,90.44
40,87.69
50,93.49
10,92.49
20,79.67
40,89.54
30,94.33
50,92.55
10,90.29
20,91.08
30,95.06
40,91.10
50,90.59
10,87.24
20,90.92
30,92.88
40,94.73
50,94.28
10,90.57
20,94.68
30,95.30
40,87.97
50,91.69
10,81.39
20,84.20
30,93.78
40,93.50
50,92.58
10,84.96
20,91.12
30,94.47
50,87.11
40,90.94
10,90.36
20,91.33
30,85.83
40,87.01
50,95.34
10,87.06
20,95.32
30,93.72
40,91.09
50,92.48
10,93.83
20,93.02
30,92.34
40,92.98
50,85.99
10,91.60
20,88.04
30,93.29
40,91.03
50,90.67
10,83.58
20,85.14
30,94.82
40,89.15
50,93.52
10,92.92
20,93.04
30,93.62
40,91.23
50,92.29
10,92.53
20,90.53
30,94.39
40,91.79
50,91.32
10,87.29
20,90.20
30,91.27
40,95.89
50,93.08
10,88.38
20,92.76
30,94.88
40,94.64
50,90.04
10,93.97
20,86.38
30,95.33
40,92.49
50,87.61
10,94.54
20,95.27
30,91.47
40,95.28
50,94.98
10,90.94
20,90.36
30,92.33
40,86.71
50,91.74
10,77.83
20,93.62
30,93.79
40,95.93
50,93.98
10,84.84
20,93.34
30,85.99
40,88.47
50,93.68
10,86.32
20,90.00
30,94.66
40,91.19
50,90.32
10,90.08
20,93.38
30,94.05
40,95.08
50,94.42
10,85.60
20,92.35
30,94.67
40,93.16
50,90.23
10,92.18
20,91.14
30,86.30
40,85.92
50,94.01
10,87.30
20,94.16
30,95.58
40,92.88
50,92.71
10,88.16
20,91.65
30,86.40
40,89.57
50,95.25
10,92.88
20,93.99
30,94.99
40,92.69
50,92.40
10,84.68
20,90.83
30,86.27
40,92.10
50,91.30
10,91.48
20,92.95
30,95.63
40,95.25
50,94.04
10,74.23
20,93.98
30,94.07
40,93.99
50,95.13
10,91.17
20,87.78
30,92.55
40,95.14
50,92.71
10,83.81
20,93.09
30,92.91
40,89.40
50,94.46
10,85.11
20,92.81
30,94.61
40,95.45
50,88.74
10,85.23
20,92.61
30,92.39
40,94.99
50,87.05
10,86.02
20,87.34
30,94.76
40,94.60
50,94.76
10,85.81
20,94.38
30,93.62
40,91.62
50,91.46
10,86.39
20,87.81
30,91.49
40,93.30
50,94.50
10,92.06
20,90.17
30,86.37
40,95.10
50,91.87
10,91.31
20,90.48
30,93.31
40,93.73
50,95.20
10,87.83
20,93.73
30,95.17
40,94.00
50,88.90
10,83.72
20,93.68
30,95.07
40,89.22
50,93.18
10,93.26
20,90.47
30,95.03
40,88.97
50,93.09
10,92.65
20,88.79
30,93.53
40,89.29
50,95.12
10,93.93
20,94.18
30,89.10
40,95.00
50,93.88
10,86.39
20,91.65
30,95.48
40,91.83
50,95.67
10,90.68
20,93.53
30,91.22
40,90.09
50,95.39
10,92.10
20,86.33
30,86.40
40,94.98
50,95.69
10,88.89
20,86.48
30,92.92
40,94.76
50,94.13
10,91.04
20,95.20
30,93.69
40,92.86
50,88.68
10,84.57
20,93.52
30,92.29
40,87.14
50,92.59
10,79.94
20,91.83
30,91.52
40,87.01
50,87.25
10,86.32
20,94.95
40,93.73
30,91.45
50,92.98
20,84.63
10,88.31
30,93.84
40,95.66
50,91.80
10,95.10
20,91.64
30,86.75
40,90.77
50,90.48
10,84.75
20,95.32
30,93.67
40,92.55
50,88.32
10,87.90
20,95.23
30,90.90
40,94.93
50,94.24
10,92.31
20,88.05
30,91.77
40,94.88
50,95.02
10,92.83
20,95.29
30,93.02
40,94.15
50,95.43
10,90.64
20,91.48
30,84.97
40,95.16
50,95.85
10,89.69
20,90.82
30,92.83
40,91.74
50,93.05
10,88.72
20,92.83
30,89.81
40,94.46
50,94.75
10,86.48
20,93.16
30,88.52
40,85.98
50,89.99
10,85.56
20,93.72
30,91.65
40,92.67
50,91.01
10,87.55
20,94.47
30,90.86
40,92.27
50,93.11
10,91.73
20,95.18
30,90.61
40,94.83
50,93.03
10,93.85
20,89.60
30,93.22
40,94.99
50,95.35
10,93.30
20,95.08
40,89.43
30,94.40
50,94.44
10,88.78
20,94.48
30,93.95
40,86.88
50,91.15
10,90.80
20,95.15
30,86.36
40,88.91
50,88.26
10,78.99
20,91.55
30,94.32
40,94.98
50,90.92
10,91.22
20,94.76
30,93.52
40,93.86
50,95.25
10,85.45
20,92.91
30,93.09
40,91.77
50,90.63
10,93.95
20,93.91
30,94.80
40,92.64
50,93.39
10,88.96
20,90.62
30,86.88
40,93.26
50,90.07
10,83.97
20,85.60
30,92.45
40,94.12
50,92.10
10,83.20
20,92.58
30,94.70
40,94.73
50,90.43
10,91.17
20,86.66
30,87.66
40,94.17
50,87.53
