Date/Time, 2021-01-19_03:04
20,93.97
10,91.39
30,95.35
50,96.08
10,88.08
40,95.30
40,95.08
30,94.63
20,93.98
50,94.93
20,91.96
10,90.34
30,94.87
40,95.11
50,95.28
20,91.74
10,93.57
30,91.78
40,94.82
50,96.02
10,91.90
20,95.33
40,91.61
30,93.20
10,89.46
50,95.79
20,92.86
40,95.50
30,94.59
50,96.38
10,80.27
20,94.97
30,95.40
50,95.30
40,94.91
10,90.71
20,94.89
30,94.44
40,92.90
50,95.24
10,90.88
20,90.79
30,93.90
40,94.15
50,95.44
10,85.35
20,93.79
30,95.29
40,94.80
50,93.91
10,85.12
20,93.04
30,93.97
40,94.08
50,95.28
10,85.92
20,94.71
30,93.85
40,94.09
50,95.13
10,91.10
20,90.76
30,93.92
40,93.91
50,93.70
10,74.76
20,94.25
30,89.47
40,94.00
50,94.80
10,93.17
20,92.86
30,93.04
40,95.86
50,95.70
10,92.59
20,94.55
30,93.92
40,95.84
50,95.82
10,90.66
20,92.15
30,92.84
40,95.58
50,96.09
10,93.21
20,94.92
30,93.84
40,95.19
50,95.29
10,91.79
20,89.14
30,95.38
40,95.18
50,95.66
10,93.17
20,90.82
30,93.49
40,94.98
50,95.02
10,88.93
20,94.21
30,94.95
40,94.43
50,94.57
10,87.30
20,93.30
30,94.70
40,95.46
50,95.55
10,89.20
20,89.26
30,94.94
40,92.99
50,95.14
10,91.96
20,87.76
30,95.22
40,93.43
50,94.54
10,90.27
20,92.90
30,95.32
40,94.46
50,93.90
10,87.20
20,91.48
30,95.03
40,95.81
50,95.25
10,91.86
20,92.74
30,96.07
40,95.51
50,95.52
10,83.15
20,89.90
30,94.33
40,95.05
50,95.33
10,87.98
20,92.07
30,95.28
40,93.98
50,92.15
10,90.52
20,94.15
30,92.01
40,93.89
50,95.64
10,88.13
20,94.75
30,94.60
40,94.98
50,95.73
10,92.98
20,93.40
30,94.21
40,94.87
50,91.68
10,92.17
20,91.37
30,94.85
40,94.61
50,93.18
10,83.90
20,92.82
30,95.39
40,95.00
50,95.47
10,92.31
20,92.47
30,94.14
40,95.48
50,95.33
10,91.70
20,93.39
30,95.59
40,94.22
50,95.20
10,86.70
20,94.92
30,93.05
40,96.11
50,94.76
10,89.47
20,93.10
30,93.92
40,95.31
50,95.69
10,93.36
20,90.72
30,94.92
40,95.96
50,93.03
10,92.02
20,95.30
30,95.32
40,95.49
50,96.22
10,90.85
20,92.16
30,95.06
40,91.51
50,94.73
10,85.39
20,92.77
30,94.07
40,96.19
50,95.18
10,86.24
20,94.57
30,93.04
40,91.78
50,95.96
10,84.58
20,90.90
30,94.55
40,94.33
50,94.88
10,90.48
20,95.11
30,93.97
40,95.64
50,96.15
10,85.18
20,94.13
30,95.48
40,95.37
50,94.54
10,88.79
20,92.37
30,92.34
40,89.09
50,95.29
10,87.94
20,94.23
30,95.27
40,94.74
50,95.28
10,89.81
20,92.59
30,90.78
40,91.37
50,95.48
10,91.42
20,93.68
30,95.74
40,95.02
50,95.07
10,83.56
20,90.01
30,91.91
40,94.80
50,95.55
10,89.35
20,94.71
30,96.12
40,95.35
50,95.40
10,72.53
20,93.81
30,94.87
40,94.83
50,95.18
10,90.33
20,91.40
30,93.04
40,95.59
50,94.69
10,85.00
20,93.76
30,93.79
40,94.00
50,95.94
10,89.73
20,94.22
30,95.45
40,94.75
50,94.04
10,84.50
20,94.18
30,94.63
40,95.82
50,92.38
10,87.12
20,92.69
30,95.14
40,95.52
50,95.92
10,85.41
20,94.46
30,95.64
40,94.05
50,95.27
10,86.27
20,90.78
30,93.17
40,94.84
50,95.63
10,90.90
20,89.92
30,94.37
40,95.21
50,93.66
10,93.21
20,90.31
30,95.80
40,95.55
50,95.98
10,88.41
20,94.66
30,95.87
40,95.05
50,94.66
10,83.69
20,93.63
30,95.69
40,92.09
50,95.40
10,93.00
20,91.86
30,94.15
40,92.00
50,95.46
10,91.10
20,90.67
30,94.48
40,93.76
50,95.73
10,93.01
20,95.64
30,92.99
40,94.45
50,94.63
10,89.99
20,93.89
30,95.43
40,94.70
50,96.72
10,91.33
20,94.35
30,93.81
40,94.80
50,95.38
10,92.71
20,89.83
30,89.58
40,95.25
50,95.97
10,86.56
20,91.92
30,93.47
40,95.38
50,95.45
10,91.59
20,95.49
30,93.19
40,95.15
50,95.31
10,87.72
20,94.68
30,93.38
40,92.54
50,93.67
10,80.80
20,93.18
30,94.02
40,91.15
50,90.77
10,86.42
20,94.96
30,92.05
40,95.28
50,94.21
10,88.22
20,87.87
30,93.21
40,96.06
50,95.73
10,94.14
20,92.71
30,92.32
40,94.41
50,94.92
10,86.79
20,94.26
30,95.71
40,95.21
50,93.52
10,91.23
20,94.82
30,95.29
40,95.13
50,95.16
10,90.51
20,93.01
30,94.18
40,94.71
50,95.43
10,94.46
20,94.92
30,95.34
40,95.28
50,95.85
10,90.11
20,90.84
30,93.24
40,95.06
50,96.08
10,90.35
20,93.16
30,95.01
40,95.20
50,95.04
10,89.65
20,94.95
30,93.31
40,95.37
50,94.77
10,89.93
20,94.32
30,92.58
40,92.57
50,95.75
10,83.80
20,93.56
30,94.89
40,94.21
50,94.31
10,87.05
20,93.92
30,94.79
40,94.52
50,95.25
10,92.87
20,95.01
30,93.78
40,95.41
50,95.45
10,94.37
20,91.64
30,93.12
40,95.45
50,95.96
10,92.32
20,94.34
30,95.82
40,93.97
50,95.90
20,94.51
10,89.08
30,95.68
40,94.69
50,92.62
10,91.63
20,94.90
30,89.03
40,93.50
50,93.68
10,80.75
20,92.63
30,94.15
40,95.48
50,94.90
10,92.88
20,94.71
30,94.37
40,95.74
50,95.81
10,86.65
20,93.81
30,95.25
40,94.22
10,91.77
50,93.30
20,93.27
40,94.09
30,95.38
50,94.80
