Date/Time, 2021-01-18_23:02
20,77.81
10,69.44
30,81.59
40,86.99
50,91.89
10,62.31
20,82.06
30,81.17
40,85.85
50,87.14
10,63.73
20,77.63
30,87.02
40,84.73
50,86.67
10,72.75
20,73.85
30,83.81
40,87.06
50,88.16
10,73.79
30,81.30
20,81.65
40,82.17
10,68.47
50,91.40
20,75.19
30,85.98
40,84.76
50,89.89
20,79.53
10,60.54
30,84.78
40,82.15
50,86.81
10,62.34
30,82.45
20,79.85
40,83.92
10,70.87
50,86.51
20,78.56
30,79.91
40,88.32
50,84.91
10,65.27
20,78.63
30,80.53
40,88.21
50,90.10
10,66.37
20,72.84
30,81.31
40,85.98
10,66.77
50,86.45
20,77.63
30,82.34
40,79.39
50,87.96
20,77.18
10,66.75
30,82.14
40,85.94
50,82.80
10,55.26
30,80.85
20,73.38
40,83.65
50,90.60
10,70.49
20,78.85
30,82.46
40,85.36
50,84.31
20,75.58
10,71.69
30,81.69
50,89.83
40,82.66
10,69.76
30,84.07
20,73.72
40,84.09
50,89.50
10,76.53
20,76.52
40,85.05
30,80.57
50,85.13
20,75.80
10,65.83
30,77.65
40,86.42
50,87.48
10,79.73
20,77.98
30,81.97
40,83.70
50,87.19
10,67.78
20,81.38
40,85.43
30,81.67
50,86.83
10,65.69
20,73.84
30,80.71
50,86.92
40,87.12
10,67.97
20,76.19
30,80.55
40,87.34
10,67.02
50,85.57
20,78.14
30,84.75
40,82.22
50,84.21
10,68.24
20,77.75
30,85.94
40,85.28
50,88.29
10,65.73
20,76.37
30,83.33
40,87.91
50,85.49
10,68.58
20,75.87
30,78.99
40,85.39
50,92.83
10,67.92
20,74.82
30,80.48
40,87.99
50,84.98
10,63.50
20,73.06
30,80.15
40,85.34
50,82.47
10,67.72
20,78.47
30,81.19
40,81.83
50,90.15
10,68.79
20,83.05
30,80.77
40,85.24
50,88.08
20,79.85
10,64.96
30,81.59
40,81.29
50,83.98
10,67.31
20,76.44
30,84.41
40,86.67
50,85.80
10,64.49
20,77.80
30,84.28
40,82.16
50,86.47
10,67.18
20,74.08
30,82.30
40,88.47
50,86.47
10,76.71
20,81.23
30,79.67
40,81.23
50,86.31
10,67.68
20,82.72
30,79.71
40,85.95
50,80.19
10,70.08
20,75.67
30,79.55
40,82.64
50,89.55
10,72.33
20,82.47
30,87.70
40,86.29
50,85.35
10,75.96
20,75.78
30,78.49
40,85.37
50,88.18
10,67.23
20,73.31
30,76.28
40,81.49
50,83.84
10,74.15
20,73.87
30,76.33
40,86.88
50,85.71
10,72.40
20,76.60
30,79.16
40,77.26
50,82.51
10,61.91
20,74.89
30,84.62
40,83.63
50,88.83
10,66.04
20,81.45
30,77.77
40,85.14
50,91.03
10,69.04
20,77.85
30,84.33
40,88.28
50,84.74
10,61.85
20,75.17
30,83.22
40,84.71
50,88.90
10,63.24
20,75.14
30,81.01
40,89.02
50,87.36
10,58.97
20,77.12
30,81.85
40,77.66
50,88.63
10,71.35
20,71.39
30,80.85
40,83.78
50,87.15
10,59.38
20,73.89
30,83.16
40,82.17
50,87.64
10,66.58
20,77.34
