Date/Time, 2021-01-19_04:36
10,90.79
20,94.52
30,95.09
40,95.08
50,95.76
10,89.11
20,92.57
30,94.38
40,95.04
10,92.00
50,94.31
20,92.43
40,92.75
30,95.06
50,91.94
20,89.20
10,94.81
30,88.59
40,95.12
50,95.24
10,93.47
20,94.59
30,91.37
40,87.46
50,94.76
10,90.66
20,91.06
30,93.91
40,95.72
50,94.78
20,95.25
10,84.26
30,95.54
40,94.36
50,93.92
10,90.99
20,95.77
30,94.72
40,88.23
50,93.35
10,91.08
20,87.52
40,88.82
30,90.25
50,95.48
20,94.25
10,86.61
30,95.26
50,88.80
40,91.15
10,86.28
20,90.25
30,94.97
40,93.56
50,93.74
10,85.37
20,94.22
30,93.15
40,93.75
50,93.53
20,86.25
10,91.35
30,92.76
40,92.79
50,90.72
10,80.22
30,86.02
20,94.68
40,89.20
50,91.60
10,95.89
20,94.77
30,93.32
40,95.46
50,95.29
10,95.04
20,95.36
30,93.14
40,94.32
50,93.24
10,92.80
20,89.13
30,87.55
40,95.35
50,94.71
10,94.64
20,95.27
30,93.18
40,92.16
50,94.61
10,92.91
20,86.53
30,95.83
40,95.44
50,94.83
10,95.48
20,91.22
30,93.31
40,95.41
50,93.42
10,89.42
20,92.39
30,94.18
40,89.00
50,86.97
10,85.32
20,94.71
30,94.51
40,94.50
50,93.72
10,89.13
20,86.42
30,92.10
40,88.74
50,94.71
10,93.41
20,80.66
30,94.66
40,90.64
50,93.82
10,91.42
20,91.56
30,95.16
40,92.46
50,91.43
10,88.23
20,91.76
30,93.50
40,95.10
50,95.06
10,91.51
20,93.67
30,95.64
40,89.61
50,92.57
10,82.63
20,84.95
30,94.34
40,94.68
50,93.93
10,86.18
20,92.04
30,95.09
40,91.83
50,87.89
10,90.90
20,92.30
30,86.09
40,88.63
50,95.57
10,88.83
20,95.71
30,94.32
40,92.02
50,93.36
10,94.08
20,94.34
30,92.90
40,93.69
50,86.19
10,92.23
20,88.57
30,94.72
40,92.58
50,91.19
10,83.69
20,87.11
30,95.40
40,91.71
50,95.06
10,93.53
20,93.43
30,94.15
40,92.59
50,93.21
10,93.52
20,91.78
30,94.60
40,92.21
50,92.24
10,87.18
20,92.01
30,92.04
40,95.99
50,93.60
10,89.14
20,93.59
30,95.03
40,95.10
50,92.52
10,93.94
20,86.59
30,95.49
40,94.00
50,88.43
10,94.29
20,95.35
30,92.35
40,95.53
50,95.72
10,91.24
20,91.09
30,94.15
40,86.80
50,92.53
10,79.09
20,93.65
30,94.39
40,96.12
50,95.11
10,86.06
20,94.33
30,86.37
40,89.76
