Date/Time, 2021-01-19_03:19
20,95.03
30,95.18
10,91.19
10,89.92
40,95.72
50,96.19
20,94.45
30,95.10
40,95.58
10,91.77
50,95.44
20,93.09
50,94.78
40,95.27
30,95.35
30,91.78
20,91.83
10,94.87
50,96.24
40,95.87
10,93.20
40,91.01
30,94.08
20,95.59
50,96.33
10,91.44
20,94.37
30,95.71
40,95.74
50,96.20
10,83.93
30,95.93
20,95.97
40,95.24
10,91.03
50,95.78
20,95.88
30,95.26
40,93.43
50,95.52
20,90.78
10,91.88
30,95.02
40,94.85
50,95.82
10,86.62
20,94.96
30,95.17
50,94.50
40,95.14
10,86.61
30,95.37
40,95.48
20,93.45
50,95.54
10,87.10
20,95.23
30,93.93
40,94.34
50,95.41
20,92.55
10,90.73
30,93.92
40,94.52
50,94.06
10,78.26
30,86.88
20,94.96
40,93.93
50,93.82
10,95.02
20,94.77
30,93.64
40,96.25
50,95.70
10,94.57
20,95.30
30,94.49
40,96.09
50,95.83
10,92.17
20,92.72
30,91.59
40,95.74
50,96.20
10,95.11
20,95.24
30,94.42
40,95.05
50,95.70
10,92.74
20,90.09
30,95.75
40,95.70
50,95.60
10,95.21
30,94.90
20,92.06
40,95.43
10,90.78
50,95.46
20,94.60
30,95.44
40,94.09
50,94.33
10,88.86
20,94.88
30,94.23
40,95.80
50,95.72
10,90.14
20,86.80
30,95.27
40,95.10
50,95.42
10,93.95
20,89.02
30,95.34
40,92.95
50,95.21
10,91.94
20,92.92
30,95.71
40,95.13
50,94.23
10,88.02
20,91.93
30,95.88
40,95.90
50,95.81
10,92.94
20,92.93
30,96.11
40,95.64
50,95.12
10,85.02
20,90.00
30,94.93
40,95.79
50,96.00
10,90.28
20,93.37
30,95.78
40,93.79
50,92.14
10,91.83
20,95.09
30,92.26
40,94.73
50,95.86
10,90.86
20,95.80
30,94.75
40,94.51
50,95.48
10,93.27
20,94.61
30,94.90
40,95.10
50,91.94
10,93.74
20,92.48
30,95.52
40,95.19
50,92.61
10,83.64
20,94.18
30,95.82
40,95.23
50,95.87
10,93.34
20,93.54
30,95.03
40,95.42
50,95.66
10,93.80
20,94.53
30,95.21
40,93.73
50,94.93
10,88.03
20,95.03
30,93.40
40,96.35
50,94.73
10,90.95
20,93.78
30,94.55
40,95.67
50,95.57
10,93.92
20,90.45
30,95.60
40,96.27
50,92.92
10,94.03
20,95.47
30,95.19
40,95.89
50,96.44
10,91.61
20,92.47
30,95.59
40,90.70
50,94.78
10,85.32
20,93.22
30,94.89
40,96.40
50,95.64
10,88.93
20,94.90
30,94.41
40,92.27
50,95.59
10,85.87
20,91.10
30,95.00
40,94.08
50,95.36
10,91.57
20,95.50
30,94.50
40,95.70
50,96.21
10,85.89
20,95.13
30,95.32
40,95.31
50,93.55
10,90.31
20,92.84
30,92.20
40,88.44
