Date/Time, 2021-01-19_02:32
20,91.53
30,94.57
10,90.74
40,94.90
10,86.72
50,95.83
30,94.13
20,93.47
40,94.91
50,94.67
10,89.60
20,91.26
30,93.90
40,94.54
50,95.44
10,92.03
20,90.99
30,91.40
40,94.36
50,95.45
10,89.74
20,94.35
30,92.42
40,92.04
50,94.89
20,90.98
10,88.41
30,94.46
40,94.91
50,95.84
10,78.73
20,93.76
30,95.11
40,93.84
50,94.78
10,89.52
20,93.49
30,93.84
40,93.19
50,94.38
20,89.75
10,90.31
30,93.32
40,93.52
50,95.06
10,83.83
30,94.12
20,92.48
40,94.43
10,83.32
50,93.66
40,94.11
20,91.03
30,93.24
10,83.18
50,95.07
20,94.13
50,95.06
30,93.36
40,93.71
30,93.38
20,89.57
10,89.99
40,93.37
10,70.12
50,93.46
20,92.92
30,90.11
40,93.67
10,90.38
50,94.58
20,90.98
30,92.40
40,95.09
50,95.38
20,93.63
10,89.65
30,93.10
40,95.49
50,95.42
10,87.87
30,92.68
20,90.79
40,94.97
50,95.87
10,91.26
20,93.68
40,94.86
30,92.68
50,94.79
20,88.21
10,89.57
30,94.14
50,95.10
40,94.46
10,90.98
30,92.42
20,89.92
40,93.70
50,94.73
10,88.42
20,93.27
30,94.59
40,94.22
50,94.44
10,84.53
20,91.67
30,93.96
50,95.20
40,94.76
10,87.71
30,94.24
20,89.72
40,92.63
10,88.61
50,94.54
20,87.15
30,94.58
40,93.10
50,94.22
20,92.35
10,87.87
30,94.87
40,94.07
50,93.61
10,86.46
20,90.99
30,94.33
40,94.63
50,94.66
10,89.73
20,91.48
40,95.23
30,95.49
50,95.41
10,82.82
20,89.13
30,93.10
40,94.59
50,94.98
10,87.52
20,90.99
30,94.17
40,93.87
50,92.48
10,88.97
20,93.43
30,92.81
40,93.76
50,94.86
20,93.82
10,86.95
30,94.02
40,94.48
50,95.34
10,92.17
20,92.28
30,93.67
40,94.63
10,90.32
50,92.25
20,90.18
30,93.46
40,93.90
50,93.06
10,84.09
20,91.86
40,94.71
30,94.55
50,95.20
10,88.41
20,90.58
30,93.60
10,89.66
40,95.14
50,94.91
20,92.42
30,94.42
40,93.91
10,84.08
50,94.99
20,93.88
30,92.86
50,94.19
40,95.80
10,86.68
30,92.10
20,91.41
50,95.40
40,94.36
10,92.27
20,90.96
30,93.56
40,95.56
50,93.40
10,89.86
20,93.65
30,94.91
40,94.97
50,96.00
10,88.59
20,90.93
30,93.67
40,91.67
50,94.42
10,84.30
20,91.94
40,95.83
