Date/Time, 2021-01-19_08:48
10,74.55
20,74.28
30,78.89
40,74.64
50,78.65
10,68.35
20,77.72
30,79.00
40,71.38
10,68.93
50,76.83
20,70.29
30,76.49
40,66.80
50,68.34
10,77.08
20,73.87
30,74.38
40,72.48
50,74.69
10,80.57
30,75.91
20,76.74
40,74.51
10,70.56
50,76.73
20,69.86
30,76.02
40,78.87
50,72.35
20,76.19
10,68.71
30,78.02
40,70.84
50,66.41
10,78.22
20,84.53
30,76.25
40,67.56
50,77.71
10,75.89
20,69.71
30,66.65
40,72.59
50,76.37
10,73.20
20,77.69
30,76.69
40,75.73
50,73.56
10,79.07
20,65.96
30,66.25
40,71.39
50,71.65
10,77.11
20,75.76
30,69.74
40,74.24
50,70.65
10,72.86
20,74.00
30,77.77
40,73.68
50,75.49
10,59.12
20,74.29
30,73.15
40,76.34
50,75.65
10,85.70
20,65.72
30,73.81
40,68.47
50,74.12
10,70.93
20,76.43
30,71.54
40,75.77
50,74.49
10,84.12
20,67.14
30,73.93
40,75.74
50,77.75
10,74.57
20,76.12
30,75.53
40,71.48
50,70.40
10,77.84
20,69.83
30,80.13
40,78.07
50,70.20
10,80.04
20,78.58
30,69.85
40,81.41
50,78.64
10,78.88
20,72.84
30,73.49
40,73.53
50,75.29
10,68.55
20,78.93
30,76.61
40,73.62
50,73.87
10,73.40
20,71.29
30,70.26
40,72.78
50,66.21
10,71.51
20,69.02
30,66.07
40,75.28
50,70.45
10,69.12
20,73.15
30,75.30
40,76.56
50,75.23
10,70.95
20,73.80
30,78.14
40,68.53
50,77.70
10,74.82
20,77.60
30,70.38
40,76.22
50,70.75
10,67.57
20,69.00
30,72.16
40,76.94
50,77.74
10,69.04
20,74.19
30,73.19
40,76.82
50,69.72
10,73.47
20,72.77
30,68.62
40,73.97
50,79.84
10,67.91
20,74.30
30,76.47
40,66.43
50,77.77
10,81.07
20,75.78
30,75.07
40,74.33
50,68.63
10,71.13
20,72.53
30,69.59
40,71.15
50,76.22
10,66.70
20,56.43
30,77.90
40,74.51
50,73.20
10,65.44
20,73.17
30,77.63
40,76.15
50,72.62
10,74.36
20,75.94
30,70.89
40,77.62
50,65.95
10,80.28
20,72.31
30,78.30
40,79.09
50,71.03
10,74.16
20,79.99
30,74.42
40,74.51
50,68.80
10,80.16
20,74.74
30,77.50
40,77.62
50,74.50
10,81.90
20,76.07
30,76.53
40,72.07
50,77.90
10,79.21
20,76.26
30,67.24
40,70.25
50,69.10
10,70.27
20,73.99
30,74.88
40,79.70
50,79.21
10,75.04
20,74.17
30,71.92
40,68.94
50,72.92
10,74.30
20,77.54
30,75.40
40,72.43
50,75.18
10,73.89
20,77.95
30,68.82
40,67.52
50,78.50
10,72.72
20,69.85
30,78.76
40,66.05
50,77.85
10,84.98
20,72.31
30,71.62
40,75.93
50,80.01
10,68.31
20,75.32
30,78.67
40,73.26
50,71.28
10,67.47
20,71.73
30,76.10
40,75.40
50,67.37
10,65.77
20,72.42
30,76.75
40,78.06
50,73.59
10,75.33
20,73.97
