Date/Time, 2021-01-19_05:47
20,90.00
10,88.88
30,93.15
50,94.96
10,85.97
40,93.24
30,91.81
20,90.91
40,92.79
50,91.17
10,90.50
20,90.32
30,92.80
40,84.05
50,88.48
30,86.55
20,86.68
10,92.64
40,91.86
50,92.17
10,93.04
30,87.02
20,90.70
40,86.15
50,88.43
10,86.32
20,82.87
30,89.69
40,95.42
50,88.67
20,91.00
30,94.63
10,81.88
40,92.39
50,89.95
10,89.72
20,95.35
30,92.86
40,85.69
10,88.90
50,87.30
20,85.66
40,85.71
50,94.82
30,86.92
10,85.26
30,94.68
20,91.36
50,86.27
40,86.81
10,86.03
20,80.77
30,91.28
40,88.11
50,91.04
10,85.50
20,88.82
40,92.58
30,90.64
50,89.47
20,82.88
30,89.66
10,89.08
50,86.64
40,90.78
10,80.00
40,86.55
20,92.24
30,86.06
10,95.49
50,88.42
20,93.37
30,92.38
40,91.57
50,94.35
10,92.51
30,90.12
20,94.71
50,90.24
40,87.29
10,92.62
20,79.79
30,86.78
40,94.46
50,91.64
20,94.13
10,91.32
30,90.68
50,90.09
40,87.51
10,90.12
20,83.28
30,95.31
40,94.14
50,90.03
10,92.74
20,89.36
30,88.22
40,95.22
50,91.07
10,87.06
20,87.95
30,90.78
40,86.35
50,86.19
20,93.89
10,80.30
30,93.99
40,89.00
50,88.73
10,87.29
20,86.33
30,86.96
40,86.22
50,90.53
10,89.97
20,77.66
30,92.59
40,87.47
50,89.12
20,89.74
10,88.60
30,93.07
40,88.28
50,87.36
10,86.19
20,89.79
30,90.39
40,91.76
50,92.06
10,88.52
20,94.76
30,93.57
40,86.36
50,89.56
10,80.52
20,81.89
30,91.42
40,89.39
50,89.55
10,81.63
20,89.74
30,92.70
40,89.15
50,85.65
10,88.94
20,88.48
30,85.32
40,85.69
50,94.45
20,94.58
10,84.17
30,92.41
40,88.45
50,90.09
10,93.74
30,90.57
20,91.05
40,90.89
10,90.25
50,85.22
20,86.56
30,90.57
40,87.06
50,89.60
20,79.97
10,83.79
30,92.40
40,86.33
50,91.01
10,92.12
20,92.48
30,91.91
40,88.80
50,89.94
10,90.92
20,87.85
30,92.72
40,90.33
50,89.17
10,86.88
20,86.55
30,89.86
40,95.61
50,90.74
10,87.14
20,90.05
30,94.39
40,92.93
50,84.53
10,92.33
20,86.01
30,94.89
40,88.82
10,94.31
50,86.46
20,93.98
50,93.02
30,89.17
40,94.88
20,87.80
10,89.79
30,87.07
50,89.50
40,86.48
10,77.11
30,91.07
20,92.72
40,95.56
10,83.65
50,91.13
20,90.72
30,85.47
40,85.24
50,89.92
10,85.70
20,88.91
30,94.12
40,88.98
50,86.62
10,88.01
20,89.90
40,93.19
30,92.71
50,89.81
10,85.31
20,88.58
30,92.51
40,88.19
50,88.49
10,92.37
20,90.06
30,85.91
50,92.39
40,85.66
10,85.80
20,93.09
40,88.91
30,95.41
50,88.52
10,85.39
20,88.18
30,86.22
40,88.20
50,94.86
10,92.02
20,92.83
30,93.44
40,91.18
50,90.35
10,84.20
20,91.07
30,85.94
40,90.17
50,89.61
10,90.40
20,89.53
30,94.54
40,93.33
50,90.74
10,75.50
20,92.51
30,92.66
40,91.84
50,94.57
10,90.78
30,89.37
20,84.48
40,94.51
50,89.89
10,81.91
20,91.59
30,91.08
40,87.33
50,90.94
20,91.14
10,81.39
30,91.19
50,86.95
40,94.66
10,84.55
30,90.28
20,88.02
40,92.95
10,83.31
50,85.94
20,86.66
30,93.66
40,92.51
50,91.31
20,92.36
10,85.72
30,90.50
40,90.21
50,86.85
10,86.09
30,89.66
20,85.00
40,89.07
10,90.21
50,92.27
20,88.66
30,85.93
40,94.46
50,90.62
10,89.09
20,89.43
30,89.47
40,91.21
50,92.65
10,85.29
20,91.31
30,93.09
40,91.49
10,80.64
50,86.89
20,92.45
40,87.40
30,93.52
50,89.94
10,92.72
20,88.91
30,94.83
40,87.51
50,90.60
10,91.79
20,87.74
30,91.21
40,87.96
50,94.18
10,93.59
20,89.98
