Date/Time, 2021-01-19_01:20
20,82.54
10,82.19
30,88.19
40,90.59
50,93.08
10,74.49
30,89.17
20,87.22
40,91.08
50,90.52
10,77.66
20,85.34
30,89.31
40,89.65
50,92.70
20,82.92
10,81.24
30,84.59
40,90.13
50,91.96
10,78.35
20,88.04
30,86.33
40,88.71
10,78.63
50,91.32
20,79.89
30,89.96
50,92.48
40,89.81
10,70.24
30,90.40
20,87.41
50,89.90
40,88.47
10,77.27
20,83.22
30,89.04
40,89.42
50,89.64
10,78.48
20,81.93
30,84.60
50,91.92
40,88.21
20,83.76
30,87.84
10,73.18
40,89.74
10,73.87
50,90.83
20,80.82
40,88.65
30,87.79
50,91.56
10,68.52
20,86.74
30,87.79
40,89.20
50,92.48
10,77.79
20,79.78
30,88.51
40,89.13
50,90.55
10,60.44
20,83.19
40,88.87
30,85.11
50,92.74
20,81.96
10,77.47
30,87.44
50,92.70
40,91.49
10,76.21
20,85.98
30,85.54
40,91.83
50,92.83
10,76.56
30,85.41
20,83.20
40,91.65
10,79.39
50,93.95
20,84.83
30,86.58
50,90.76
40,90.59
10,79.68
20,80.05
30,87.30
40,90.38
10,79.53
50,91.75
20,83.04
40,87.68
30,87.00
50,92.11
10,76.63
20,87.21
30,89.80
40,89.94
50,91.96
10,74.33
20,81.99
30,88.32
40,89.90
50,91.82
10,75.93
20,83.27
40,87.02
30,89.55
50,90.21
10,74.53
20,80.10
30,89.52
40,89.53
50,91.35
10,77.88
20,86.57
30,89.06
40,89.71
50,91.22
10,76.91
20,82.38
30,89.32
40,89.70
50,90.57
10,79.12
20,84.01
30,88.78
40,91.62
50,92.93
10,73.63
20,82.93
30,86.06
40,90.89
50,90.68
10,77.49
30,86.29
20,82.91
40,90.97
10,81.40
50,88.68
20,88.09
40,89.99
30,87.79
50,91.94
20,86.49
10,74.81
30,89.93
50,91.54
40,89.93
10,81.57
20,84.28
30,87.76
40,90.65
50,90.04
10,77.78
20,81.95
30,86.75
40,88.99
50,89.73
20,82.51
10,76.73
30,89.36
40,90.64
50,92.37
10,75.75
20,81.96
30,87.71
40,92.50
50,90.42
10,78.52
20,85.33
30,87.92
40,90.50
50,91.57
10,73.66
20,86.71
30,88.91
40,91.12
50,88.97
10,74.97
20,81.69
30,85.10
40,89.61
50,92.58
10,82.20
20,85.28
30,87.41
40,92.19
50,91.14
10,78.60
20,83.64
30,87.90
40,89.80
50,93.52
10,77.41
30,84.45
20,84.25
40,86.91
50,90.78
10,76.82
20,84.91
30,86.29
40,92.54
50,92.00
10,75.94
20,87.98
30,87.79
40,87.46
50,90.98
10,71.44
20,81.87
30,88.04
40,88.97
10,77.19
50,91.04
20,88.51
30,86.95
40,90.36
50,93.28
10,75.37
20,85.66
30,88.98
40,90.96
50,91.41
10,76.09
20,83.20
30,85.90
50,92.29
40,87.00
10,73.55
30,87.96
20,84.33
40,90.61
10,73.22
50,91.29
20,84.18
30,88.71
40,86.71
50,91.59
10,71.67
20,80.86
30,88.68
50,92.91
40,91.97
10,67.78
20,82.60
30,89.33
40,89.96
50,92.48
10,72.34
20,86.45
30,87.99
40,88.70
50,90.78
10,58.98
20,85.41
30,87.60
40,90.26
50,91.30
10,80.42
20,82.97
30,87.27
40,91.73
50,90.80
10,72.98
20,82.03
30,86.42
40,91.98
50,92.43
20,88.25
10,77.75
30,88.69
40,88.15
50,91.18
10,70.32
30,88.44
20,83.36
40,90.98
50,89.89
10,72.16
20,82.74
30,87.48
40,90.20
50,93.37
10,69.28
20,83.36
30,90.11
40,90.69
50,93.22
10,74.71
20,82.30
30,86.42
40,89.21
50,92.89
10,79.64
20,81.03
30,87.85
40,89.30
50,91.40
10,81.77
20,80.88
30,90.47
40,91.39
50,92.50
10,77.09
20,85.60
30,86.93
40,89.84
50,93.04
10,73.20
20,83.19
30,89.04
40,87.14
50,92.38
10,79.64
20,85.20
30,87.19
40,88.15
50,92.21
20,81.48
10,76.37
30,87.64
50,91.88
40,89.70
10,77.23
30,84.84
20,86.05
40,86.94
50,90.88
10,79.60
20,86.38
30,87.69
40,88.13
50,93.29
10,74.45
20,84.04
30,88.12
40,90.02
50,90.20
10,75.43
20,80.31
30,87.26
40,90.62
50,89.72
10,75.86
20,82.66
30,87.00
40,92.06
50,92.63
20,85.76
10,75.33
30,86.73
40,90.21
50,90.96
10,76.75
20,86.13
30,87.67
40,89.94
50,88.91
10,68.90
20,84.86
30,89.40
40,85.60
50,87.39
10,74.56
20,83.29
30,86.79
50,91.04
40,91.67
10,75.28
20,80.34
30,84.00
40,91.62
10,80.85
50,91.55
20,83.46
30,88.04
40,89.72
50,92.14
10,77.25
20,81.52
30,89.61
40,88.59
50,90.24
10,79.37
20,86.81
30,87.58
40,91.99
50,90.02
10,73.51
20,84.98
30,88.60
40,89.56
50,90.46
10,81.35
20,83.81
30,90.37
40,90.98
50,90.63
10,78.20
20,81.58
30,88.13
40,89.03
50,92.49
10,73.74
20,83.96
30,88.28
40,90.05
50,91.53
10,73.74
20,87.49
40,90.83
30,88.63
50,90.49
10,77.81
20,87.06
30,85.96
40,90.01
50,91.86
10,71.33
20,85.52
30,86.21
40,90.07
50,90.60
10,74.37
20,83.85
30,86.69
40,90.05
50,91.76
10,76.71
20,83.14
30,87.28
40,90.81
50,91.42
10,81.92
20,85.61
30,86.57
40,91.64
50,92.23
10,76.32
20,83.47
30,88.11
40,90.04
50,92.42
10,77.83
20,86.06
30,89.17
40,91.04
50,89.37
10,76.69
20,84.20
30,84.84
40,86.77
50,90.54
10,70.32
20,83.01
30,86.59
40,92.00
50,91.01
10,82.94
20,86.73
30,87.68
40,90.86
50,92.57
10,70.61
20,81.95
30,87.44
40,88.65
50,91.34
10,79.62
20,84.64
30,88.05
40,88.66
50,91.07
10,75.13
20,85.74
40,91.10
30,88.48
50,90.06
10,72.59
20,81.31
30,87.46
40,88.09
50,92.44
10,66.57
30,88.41
20,86.61
40,90.26
10,76.37
50,91.44
20,82.52
40,90.29
30,86.25
50,92.51
