Date/Time, 2021-01-19_02:09
30,94.10
10,89.74
20,90.47
40,94.45
50,95.82
10,84.23
30,93.73
40,94.49
20,93.20
50,94.52
10,87.99
20,90.65
50,95.56
30,93.75
40,94.34
30,91.51
20,90.27
10,90.96
40,93.85
10,88.74
50,95.19
20,94.13
30,91.91
40,92.28
50,94.63
10,86.84
20,90.05
40,94.62
30,93.80
50,95.70
10,76.87
20,93.27
30,94.85
40,93.36
50,94.53
10,87.94
20,92.47
30,93.83
40,92.85
50,94.08
10,89.45
20,89.61
30,91.58
40,93.55
50,94.78
10,82.83
20,91.63
30,93.60
40,94.29
50,93.47
10,81.92
20,89.97
30,92.54
40,92.60
10,82.08
50,95.08
20,93.59
30,92.68
40,93.25
50,95.02
10,88.20
20,88.71
30,93.20
40,92.85
50,93.47
10,68.81
20,92.36
30,90.03
40,93.90
50,95.01
10,88.52
20,89.96
30,91.92
40,95.00
50,95.11
10,87.57
20,92.90
30,93.05
40,95.40
50,95.63
10,86.43
20,90.25
30,92.68
40,94.55
10,89.72
50,95.83
20,92.69
30,92.25
40,94.68
50,94.60
20,87.48
10,88.79
30,93.70
40,94.16
50,94.93
10,89.13
20,89.25
30,91.84
40,93.33
10,87.09
50,94.78
20,93.11
30,94.23
40,93.99
50,94.70
10,83.74
20,90.14
30,93.52
40,94.17
50,95.12
10,86.20
20,90.09
30,94.25
40,92.36
50,94.55
10,87.49
20,86.72
30,94.21
40,93.06
50,94.00
10,87.00
20,92.23
30,93.94
40,93.93
50,93.45
10,85.06
20,89.61
30,94.18
40,94.30
50,94.29
10,88.86
20,90.61
30,95.41
40,95.15
50,95.31
10,81.69
20,89.11
30,92.76
40,94.32
50,94.74
10,86.99
20,89.91
30,93.62
40,94.06
50,92.14
10,88.14
20,93.05
30,92.87
40,93.39
50,95.03
10,85.35
20,93.02
30,93.92
40,94.82
50,95.39
10,90.59
20,91.61
30,93.65
40,94.56
50,92.64
10,88.67
20,89.46
30,93.21
40,93.80
50,92.91
10,83.42
20,91.29
30,94.42
40,94.82
50,95.23
10,88.02
20,88.89
30,92.78
40,95.16
50,94.67
10,88.08
20,92.22
30,93.94
40,93.70
50,94.55
10,82.88
20,93.58
30,92.67
40,95.47
50,93.71
10,85.85
20,90.44
30,91.74
40,94.28
50,95.35
10,91.62
20,90.65
30,93.13
40,95.35
50,93.65
10,89.03
20,93.38
30,94.78
40,94.72
50,95.92
10,87.25
20,90.54
30,93.57
40,91.69
50,94.30
10,83.72
20,91.42
30,92.37
40,95.78
50,94.49
10,83.77
20,93.29
30,92.56
40,91.61
50,95.75
10,81.32
20,89.84
30,92.96
40,93.97
50,94.31
10,85.64
20,93.82
30,92.63
40,94.97
50,95.68
10,84.29
20,92.75
30,94.21
40,94.70
50,94.56
10,85.57
20,90.94
30,92.01
40,90.31
50,94.88
10,84.86
20,92.09
30,94.18
40,94.17
50,94.58
10,86.08
20,90.71
30,91.80
40,90.75
50,94.86
10,85.39
20,90.68
30,94.66
40,94.51
50,95.07
10,78.43
20,88.28
30,92.49
40,94.20
50,95.45
10,84.19
20,93.18
30,94.20
40,94.16
50,94.58
10,69.33
20,91.79
30,93.50
40,94.37
50,94.37
10,88.09
20,90.40
30,91.72
40,94.78
50,94.28
10,82.79
20,91.22
30,92.19
40,94.42
50,95.63
10,87.44
20,93.29
30,94.84
40,93.39
