Date/Time, 2021-01-18_23:28
20,71.04
10,64.29
30,73.48
50,89.61
40,79.64
10,60.23
30,77.43
20,77.12
40,80.39
10,58.38
50,82.86
20,70.21
30,82.25
40,78.75
50,83.01
10,64.68
20,65.23
30,73.65
40,77.56
50,82.79
10,62.50
20,77.69
30,72.50
40,78.38
50,84.78
10,57.63
20,65.83
30,79.47
40,78.53
50,86.63
10,54.03
20,75.90
30,80.02
40,77.14
50,82.64
10,55.92
20,70.87
30,76.44
40,75.21
50,78.97
10,62.10
20,71.30
30,73.53
40,78.24
50,82.26
10,59.95
20,68.72
30,76.17
40,81.86
50,85.16
10,59.66
20,67.35
30,72.91
40,79.17
50,82.53
10,56.11
20,74.19
30,76.71
40,75.04
50,83.36
10,55.45
20,65.53
30,79.14
50,79.89
40,76.67
10,49.43
20,68.58
30,72.37
40,81.25
50,85.66
10,61.56
20,71.44
30,76.79
40,83.77
50,79.82
10,63.51
20,71.76
30,74.47
40,82.63
50,85.00
10,61.16
20,67.17
30,77.41
40,79.84
50,86.06
10,66.46
20,69.10
30,75.84
40,80.68
50,82.75
10,62.11
20,66.64
30,73.51
40,79.61
50,84.33
10,62.55
20,73.92
30,75.60
40,76.04
50,83.27
10,60.39
20,72.94
30,76.45
40,77.64
50,81.83
10,60.36
20,65.21
30,73.38
40,82.08
50,83.32
10,57.52
20,70.64
30,76.15
40,79.20
50,79.90
10,56.68
20,67.24
30,76.50
40,79.72
50,80.47
10,62.15
20,72.74
30,79.20
40,77.68
50,85.79
10,59.07
20,64.73
30,75.53
40,81.60
50,78.95
10,59.66
20,67.11
30,75.67
40,83.14
50,85.30
10,58.37
20,70.08
30,73.78
40,83.05
50,80.62
10,56.77
20,68.27
30,72.17
40,79.24
50,76.66
10,63.63
20,73.14
30,76.28
40,77.89
50,85.84
10,60.98
20,73.26
30,75.51
40,82.56
50,83.21
10,57.56
20,71.92
30,75.71
40,76.92
50,77.83
10,61.58
20,70.53
30,74.77
40,79.90
50,82.17
10,59.40
20,67.46
30,77.73
40,79.16
50,79.90
10,60.55
20,65.31
30,76.88
40,86.57
50,81.36
10,66.63
20,75.07
30,71.60
40,79.65
50,81.84
10,59.50
20,71.94
30,76.54
40,79.54
50,76.56
10,59.61
20,69.62
30,74.58
40,81.01
50,85.80
10,67.40
20,74.67
30,76.90
40,82.51
50,79.78
10,62.44
20,67.75
30,73.95
40,81.90
50,84.68
10,60.14
20,70.71
30,72.17
40,75.11
50,82.58
10,60.67
20,68.06
30,72.69
40,82.51
50,78.86
10,62.34
20,69.00
30,72.07
40,75.81
50,79.17
10,60.86
20,66.70
30,80.61
40,76.06
50,83.34
10,59.23
20,73.29
30,76.13
40,80.88
50,85.01
10,60.74
20,71.92
30,77.64
40,82.54
50,81.76
10,54.82
20,70.59
30,75.51
40,75.17
50,86.76
10,57.78
20,69.67
30,72.60
40,82.47
50,80.86
10,55.67
20,68.94
30,80.19
40,73.22
50,83.10
10,59.55
20,67.44
30,75.49
40,80.45
50,82.46
10,55.16
20,69.51
30,77.26
40,78.83
50,86.22
10,54.22
20,70.46
30,76.14
40,78.38
50,80.66
10,46.21
20,73.19
30,77.61
40,83.29
50,81.29
10,61.21
20,71.50
30,76.67
40,82.43
50,81.27
10,55.39
20,72.87
30,72.94
40,80.98
50,82.45
10,63.73
20,73.89
30,73.32
40,78.75
10,56.52
50,81.22
20,70.76
30,75.31
40,79.90
50,81.27
10,55.99
20,71.80
30,74.14
40,82.41
50,82.66
10,53.53
20,72.33
30,76.38
40,80.51
50,84.64
10,60.89
20,70.16
40,81.37
30,72.28
50,85.35
10,60.54
20,63.41
30,77.82
50,82.15
40,78.03
10,65.36
30,81.38
20,67.51
40,83.52
10,61.84
50,85.24
20,69.69
30,74.47
40,79.36
50,85.91
20,69.64
10,54.76
40,77.77
30,73.72
50,83.53
20,70.87
10,61.57
30,72.59
40,79.58
50,83.35
10,61.75
20,69.67
30,78.07
40,81.35
10,62.53
50,84.09
20,72.71
30,72.51
40,76.08
50,84.20
10,61.88
20,71.78
30,74.54
40,78.64
50,85.37
10,56.00
20,73.11
30,75.97
40,78.42
50,80.33
10,62.17
20,67.46
30,73.05
40,81.69
50,81.26
10,57.25
20,67.86
30,74.98
40,84.15
50,84.56
10,58.89
20,71.95
30,73.46
40,81.18
50,81.31
10,61.86
20,70.27
30,74.09
40,77.64
50,77.06
10,50.65
20,72.66
30,79.50
40,75.80
50,77.30
10,56.01
20,75.87
30,69.19
40,80.20
50,80.04
10,60.31
20,66.28
30,71.28
40,78.24
50,82.18
10,66.72
20,71.05
30,76.39
40,77.93
50,84.30
10,58.47
20,66.84
30,79.94
40,80.40
50,78.77
10,64.22
20,72.62
30,76.88
40,82.24
50,79.77
10,59.23
20,67.14
30,74.67
40,80.68
50,78.06
10,60.49
20,68.34
30,79.53
40,84.37
50,82.61
10,61.10
20,66.22
30,77.10
40,80.53
50,83.98
10,59.66
20,68.51
30,74.48
40,80.14
50,83.62
10,59.77
20,70.34
30,74.27
40,80.32
50,82.31
10,63.42
20,72.30
30,75.41
40,79.45
50,84.15
10,54.44
20,72.87
30,72.39
40,80.19
50,81.24
10,58.46
20,69.72
30,76.97
40,78.22
50,84.61
10,60.64
20,71.39
30,75.46
40,80.78
50,81.50
10,65.39
20,70.89
30,77.42
40,82.27
50,83.10
10,62.56
20,69.78
30,76.23
40,78.07
50,85.43
10,60.56
20,71.70
30,74.31
40,80.26
50,76.90
10,59.29
20,70.86
30,73.22
40,75.96
50,82.71
10,55.66
20,64.58
30,75.02
40,81.02
50,81.77
10,66.82
20,74.97
30,76.57
40,78.28
50,84.10
10,56.48
20,66.97
30,73.02
40,77.51
50,81.33
10,61.44
20,67.85
30,74.18
40,81.78
50,85.31
10,56.64
20,75.24
30,78.89
40,79.03
50,80.16
10,56.63
20,71.48
30,76.17
40,80.29
50,84.62
10,49.62
20,72.69
30,75.73
40,77.14
50,80.83
10,54.92
20,71.76
30,74.98
40,78.18
50,81.80
