Date/Time, 2021-01-19_10:05
20,60.80
30,64.62
10,64.73
50,62.27
10,63.68
40,61.26
20,63.47
30,65.34
40,61.21
50,61.40
10,60.00
20,64.13
30,62.51
40,63.98
50,62.20
10,59.74
20,61.80
30,63.28
40,63.45
50,63.76
10,66.42
20,65.35
30,63.46
40,60.21
10,64.15
50,60.84
20,56.09
30,63.68
40,61.16
50,61.90
10,62.22
20,62.21
30,62.37
40,62.63
50,63.22
10,64.85
20,64.29
30,61.79
40,59.75
50,62.72
10,63.07
20,63.35
30,61.35
40,63.83
50,60.67
10,61.72
20,63.13
30,60.68
50,62.11
40,61.45
10,65.72
20,62.16
30,63.16
40,63.20
10,61.65
50,60.55
20,67.49
30,62.04
40,59.87
50,62.72
10,65.48
20,61.55
30,67.10
40,59.86
50,63.85
10,53.08
20,60.91
30,61.45
40,61.73
50,59.93
10,62.77
20,60.03
30,63.77
40,63.80
50,62.33
10,54.87
20,61.96
30,59.88
40,62.75
50,61.94
10,78.75
20,61.11
30,62.79
40,63.16
50,62.44
10,66.13
20,60.19
30,65.70
40,61.28
50,60.14
20,61.36
10,61.47
30,66.21
40,63.44
50,62.42
10,66.78
20,63.93
30,63.82
40,62.09
50,62.30
10,67.82
20,62.81
40,60.64
30,65.61
50,60.12
10,59.77
20,63.93
30,61.27
40,60.99
50,62.79
10,64.86
20,58.20
30,61.78
40,63.65
10,61.59
50,61.74
20,62.87
40,60.43
30,61.62
50,64.46
10,57.77
20,63.39
30,63.01
40,62.70
50,60.61
10,60.55
20,64.12
30,60.75
40,60.00
50,62.51
10,61.32
20,60.74
30,60.86
40,62.44
50,63.16
20,59.71
10,60.15
30,59.90
40,61.36
50,64.91
10,63.64
20,65.10
30,55.42
40,65.92
50,60.01
10,64.10
20,66.78
40,61.22
30,60.95
50,64.14
10,59.08
20,64.27
30,63.27
50,62.71
40,61.25
10,69.50
30,62.24
20,61.85
10,63.53
40,61.86
50,61.27
20,54.51
30,62.84
40,60.26
50,60.73
10,64.03
20,53.83
30,63.66
40,61.08
50,62.84
20,60.20
10,56.06
30,65.01
40,61.15
50,62.30
10,63.57
20,61.76
30,59.97
40,61.70
50,59.06
10,64.61
20,61.64
30,61.80
40,69.48
50,60.08
20,66.33
10,63.84
30,59.40
10,66.41
40,63.17
50,62.55
40,63.55
20,60.23
30,62.21
50,65.89
20,61.05
10,70.04
30,63.17
40,60.98
50,62.84
10,64.84
30,63.97
20,64.12
40,63.36
10,59.30
50,62.71
20,61.90
40,63.56
30,60.37
50,65.40
10,59.86
20,63.18
30,61.50
40,59.62
50,63.79
10,58.59
20,61.61
30,65.41
40,60.85
50,61.43
10,59.69
20,67.18
30,55.76
40,61.48
50,62.31
10,62.08
20,64.17
40,63.17
50,63.91
30,63.42
10,67.92
20,63.91
30,62.62
40,60.45
50,66.55
10,59.04
30,51.17
20,63.41
40,59.95
50,61.59
10,57.46
20,62.33
30,64.27
40,62.61
50,60.43
20,61.58
30,56.72
10,58.21
40,61.92
50,63.89
10,56.41
20,54.72
30,62.13
40,65.33
50,62.34
10,66.71
20,62.02
30,59.24
50,63.99
40,61.81
10,65.38
20,63.45
30,61.71
40,63.41
10,62.48
50,63.98
20,65.64
40,64.87
30,60.69
50,63.37
10,64.48
20,63.29
40,64.36
30,62.62
50,62.98
20,60.73
10,54.61
30,61.85
40,62.56
50,62.23
10,65.37
20,63.76
30,63.29
40,64.03
50,64.06
10,64.03
20,61.92
30,63.01
40,62.48
50,63.17
10,59.28
20,63.16
30,62.99
40,62.92
50,61.91
10,61.66
20,59.12
30,62.40
40,59.37
10,60.73
50,64.31
20,63.65
30,61.45
40,62.12
50,63.46
10,64.99
20,65.06
30,60.01
50,63.91
40,64.73
10,62.82
20,63.10
30,58.49
40,59.80
50,61.29
10,59.96
20,62.90
30,64.79
40,60.10
50,61.25
10,62.41
20,60.77
30,66.07
40,59.69
50,61.84
10,63.67
20,63.98
30,63.97
40,62.51
50,60.00
10,64.58
20,63.41
30,59.90
40,62.84
50,61.54
10,61.59
20,61.19
30,70.51
40,62.07
50,63.01
10,63.25
20,59.00
30,64.24
40,61.23
50,62.37
10,74.87
20,60.44
30,67.23
40,67.63
50,69.93
10,56.07
20,61.63
30,63.97
40,63.99
50,64.69
10,64.64
20,64.70
30,73.35
40,61.08
50,59.89
10,61.30
20,67.16
