Date/Time, 2021-01-19_04:18
30,95.38
10,91.08
20,94.22
10,88.51
50,96.03
40,94.93
20,93.37
40,94.70
30,94.64
50,94.74
10,91.22
20,92.18
40,93.76
30,95.11
50,92.66
20,90.70
10,94.59
30,89.68
40,94.75
50,95.67
10,92.98
20,94.69
30,92.19
40,88.25
10,90.27
50,95.61
20,92.39
30,94.06
40,95.69
50,95.63
20,95.45
10,83.15
30,95.35
40,94.93
50,94.53
10,91.12
20,95.56
30,94.47
40,89.40
10,90.64
50,94.20
20,88.29
30,91.67
40,91.04
50,95.56
10,86.11
20,94.12
30,95.37
40,92.61
50,91.13
10,86.33
20,91.50
30,94.45
40,94.50
50,94.45
10,86.37
20,94.61
40,93.89
30,93.10
50,94.09
20,87.66
10,91.27
30,92.89
40,93.14
50,91.67
10,79.46
20,94.66
30,86.10
40,90.84
10,95.47
50,92.37
20,94.16
40,95.60
30,93.33
50,95.48
10,93.79
20,95.15
30,93.34
40,95.28
50,94.34
10,92.41
20,90.82
30,89.37
40,95.60
50,95.41
10,93.90
20,95.33
30,93.75
40,93.27
50,95.13
10,92.71
20,87.38
30,95.73
40,95.37
50,95.26
10,94.66
20,91.19
30,93.40
40,95.50
50,94.00
10,88.95
20,92.86
30,94.66
40,90.61
50,88.68
10,86.76
20,94.40
30,94.88
40,94.92
50,94.57
10,89.55
20,86.68
30,93.34
40,90.88
50,94.50
10,93.42
20,83.57
30,95.07
40,91.22
50,94.09
10,91.11
20,92.04
30,95.59
40,93.02
50,93.11
10,87.74
20,91.47
30,94.37
40,95.44
50,95.22
10,91.69
20,94.46
30,95.80
40,91.82
50,93.56
10,82.16
20,86.95
30,94.69
40,94.89
50,94.91
10,87.38
20,92.20
30,95.22
40,92.37
10,91.04
50,89.25
20,93.07
30,87.19
40,90.62
50,95.64
10,88.31
20,95.50
30,94.39
40,92.79
50,94.55
10,93.81
20,93.77
30,93.65
40,94.42
10,92.44
50,87.67
20,90.01
40,93.45
30,94.41
50,91.66
10,83.40
20,89.64
30,95.41
40,93.01
50,94.76
10,93.09
20,93.21
30,94.35
40,94.15
50,94.17
10,92.99
20,92.60
30,95.02
40,92.89
50,93.01
10,87.72
20,93.08
30,92.13
40,96.12
50,94.14
10,89.65
20,93.57
30,94.91
40,95.22
50,93.88
10,94.29
20,87.09
30,95.45
40,95.08
50,89.46
10,94.30
20,95.60
40,95.57
30,93.98
50,95.81
10,91.47
20,91.62
30,94.48
50,93.31
40,87.53
10,81.61
20,93.65
30,94.57
40,96.12
10,86.15
50,94.95
20,94.26
30,88.55
40,90.34
50,94.90
10,86.26
20,90.63
30,94.88
40,92.50
50,93.34
10,91.27
20,95.08
30,94.45
40,95.68
10,85.72
50,95.75
20,94.01
30,95.43
40,94.78
50,91.78
10,91.73
20,91.87
30,87.99
40,86.18
50,94.87
10,88.21
20,94.57
30,95.59
40,94.17
50,94.30
10,89.76
20,92.64
30,87.60
40,90.61
50,95.49
10,93.16
20,94.18
30,95.62
40,94.07
50,93.90
10,84.74
20,90.62
30,86.55
40,93.63
10,91.19
50,93.14
20,94.78
30,96.02
40,95.84
50,95.06
10,73.07
20,94.50
30,94.70
40,94.77
50,95.33
10,91.41
30,93.85
20,90.31
40,95.40
50,94.04
10,84.97
20,93.87
30,93.79
40,91.36
50,95.57
20,94.06
10,87.75
30,95.33
40,95.67
50,90.90
10,85.33
20,94.47
30,94.08
40,95.75
50,88.75
10,88.64
20,90.14
30,95.22
40,95.36
50,95.58
10,85.58
20,95.04
30,94.98
40,92.71
50,94.08
10,86.48
20,89.51
30,92.60
40,94.81
50,95.39
10,92.26
20,90.69
30,88.88
40,95.39
50,92.77
20,91.04
10,92.59
30,94.80
40,94.90
50,95.70
10,88.91
20,94.53
30,95.77
40,94.78
50,91.29
10,84.73
20,94.24
30,95.62
40,90.87
50,94.70
20,91.35
10,93.49
30,94.97
40,90.45
50,94.89
10,92.91
30,94.68
20,89.78
40,91.15
50,95.55
10,93.98
20,95.51
40,95.06
30,91.12
50,94.67
10,87.13
20,93.02
30,95.69
40,93.62
50,96.16
10,91.92
30,92.78
20,94.50
40,92.27
50,95.64
10,93.52
20,86.95
30,87.55
40,95.16
50,95.95
10,87.66
20,89.77
30,93.61
40,95.21
50,94.89
10,91.81
20,95.60
30,93.80
40,94.22
50,92.79
10,85.29
20,94.39
30,93.06
40,89.15
50,93.64
10,80.76
20,92.78
30,92.92
40,89.29
50,89.19
10,87.05
20,95.20
30,91.76
40,94.95
50,93.78
10,88.86
20,85.95
30,93.83
40,96.02
50,94.33
10,95.20
20,92.60
30,87.79
40,92.98
50,92.27
10,85.61
20,95.40
30,95.20
40,94.13
50,90.50
10,90.12
20,95.45
30,93.70
40,95.30
50,94.80
10,92.78
20,91.39
30,93.02
40,95.13
50,95.34
10,94.37
20,95.36
30,94.81
40,94.92
