Date/Time, 2021-01-19_07:38
10,83.28
20,81.84
30,84.66
40,83.77
50,90.11
10,77.49
40,84.52
30,84.56
20,84.73
10,80.21
50,84.39
20,82.36
30,84.29
40,74.87
50,82.26
10,84.38
20,83.02
30,83.63
50,83.82
40,79.83
10,89.07
20,84.34
30,84.40
40,84.02
50,84.26
10,76.09
20,75.96
30,83.60
40,91.57
50,83.02
10,79.44
20,84.35
30,88.70
40,84.04
50,74.50
10,85.14
20,93.32
40,81.40
30,85.31
50,84.72
10,84.12
20,77.83
30,81.93
50,86.41
40,78.97
10,76.83
30,84.36
20,84.50
40,84.24
50,83.93
10,84.65
20,67.14
40,75.70
30,73.74
50,83.56
10,83.75
20,83.81
30,82.57
40,83.93
50,81.08
10,83.72
30,84.38
20,79.10
40,82.09
50,83.69
10,73.21
20,83.65
30,83.32
40,84.18
50,83.68
10,93.83
20,80.45
30,86.59
40,81.91
50,81.97
20,84.33
10,82.08
30,82.20
40,84.32
50,83.50
10,89.56
20,73.33
30,83.62
40,87.20
50,84.62
10,83.48
20,84.80
30,83.85
40,79.09
50,76.30
10,84.77
20,77.46
30,87.60
40,84.55
10,85.09
50,82.05
30,76.16
20,84.91
40,92.56
50,84.83
10,84.82
20,81.09
30,82.03
40,84.06
50,84.05
10,75.00
20,85.30
30,84.25
40,83.60
50,82.70
10,80.24
30,82.32
20,84.03
40,82.76
50,75.11
10,79.80
20,75.05
30,78.65
40,83.50
50,83.26
10,82.00
20,82.30
30,84.10
40,84.17
50,84.00
10,78.87
20,83.94
30,84.89
40,81.87
50,84.06
10,83.95
20,92.53
30,75.92
40,84.04
50,83.28
10,74.05
20,75.36
30,83.16
40,83.88
50,84.37
10,76.63
20,82.42
30,83.58
40,84.24
10,83.12
50,76.59
20,82.54
40,83.39
30,77.84
50,84.91
20,85.63
10,79.16
30,84.42
40,79.96
50,84.64
10,91.03
20,83.59
30,84.06
40,83.74
50,77.42
10,79.54
20,82.63
30,75.97
40,79.97
50,82.72
10,78.60
20,63.65
30,84.53
40,82.39
50,84.08
10,82.39
30,84.21
20,84.57
40,84.07
50,81.62
10,82.50
20,83.22
30,84.34
40,84.43
50,80.85
20,75.71
10,85.43
30,84.55
40,90.88
50,76.18
10,82.48
30,85.89
20,84.62
40,83.67
10,85.50
50,75.07
20,83.53
30,90.40
40,84.65
50,82.56
10,91.39
20,83.87
30,84.23
40,89.10
50,84.71
10,84.48
20,81.21
30,74.73
50,80.96
40,82.51
10,75.33
20,82.96
30,83.51
40,86.49
50,84.48
10,82.61
20,82.64
30,82.29
40,77.67
50,76.36
10,82.50
20,84.27
30,86.87
40,83.10
50,84.43
10,83.08
20,84.43
30,81.15
40,81.31
50,84.69
10,81.98
20,83.12
30,84.74
40,70.25
50,84.47
10,91.82
20,81.59
30,82.95
40,83.63
50,85.63
10,78.73
20,84.31
30,92.94
40,81.69
50,82.45
10,77.25
20,78.85
30,84.23
40,84.10
50,86.19
20,82.16
10,82.92
30,85.54
50,82.55
40,84.76
10,82.31
20,87.64
30,83.39
40,83.88
50,84.42
10,83.31
20,80.32
30,83.76
40,76.19
50,83.01
20,75.65
10,76.85
30,86.03
40,84.74
50,84.04
10,86.76
20,75.62
30,78.99
40,87.73
50,84.12
10,77.17
20,85.82
30,84.07
40,83.71
50,75.94
10,75.58
20,83.93
30,84.09
40,86.21
50,83.46
10,77.20
20,84.01
30,84.25
40,84.74
50,76.56
10,73.31
20,83.83
30,83.67
40,79.36
50,84.38
10,83.30
20,82.89
40,84.19
30,78.64
50,83.44
20,71.80
10,83.94
30,84.42
40,83.64
50,84.20
10,81.18
30,81.30
20,73.37
40,83.93
10,84.49
50,84.09
20,82.96
40,76.94
30,76.29
50,84.38
10,76.50
20,83.95
30,83.44
40,83.97
50,84.21
10,76.03
20,78.02
30,83.12
40,83.82
50,84.27
10,88.05
20,82.01
40,84.34
30,91.43
50,84.13
10,82.18
20,80.29
30,83.34
40,83.99
50,83.34
10,84.85
20,83.80
30,83.21
40,90.75
50,80.43
10,82.93
20,84.22
30,85.65
40,78.14
50,83.15
20,81.43
10,75.35
30,76.23
50,88.51
40,83.45
10,80.68
30,84.89
20,83.87
40,91.12
10,85.29
50,91.11
20,75.86
30,84.98
40,81.97
50,85.71
10,79.01
20,85.18
30,84.41
40,75.19
50,83.52
10,76.30
20,85.07
30,84.24
40,84.08
50,83.20
10,68.94
20,84.52
30,83.73
40,75.84
50,81.46
10,77.31
20,89.60
30,81.92
40,83.12
50,77.35
10,79.93
20,80.69
30,87.32
40,83.06
50,81.95
10,89.76
20,77.55
30,84.17
40,76.33
50,83.83
10,77.46
20,89.70
30,83.75
40,84.48
50,81.28
10,81.67
20,79.63
30,81.98
40,83.14
50,83.82
10,83.80
20,77.04
30,83.84
40,86.00
50,84.56
10,84.70
20,91.75
40,83.83
30,82.89
50,83.80
10,83.67
20,78.79
30,76.66
40,78.80
50,90.52
10,82.50
20,75.59
30,84.25
40,84.34
50,83.03
10,79.62
20,84.50
40,83.76
30,84.14
50,84.21
10,76.52
20,82.27
30,79.97
40,84.04
50,72.36
10,85.01
20,83.64
30,81.69
40,84.22
50,84.10
10,83.40
20,80.10
30,85.50
40,81.34
50,84.31
10,83.03
20,83.33
30,83.58
40,83.47
50,78.11
10,82.37
20,78.90
30,86.43
40,85.24
50,84.17
10,81.28
20,92.15
30,83.08
40,83.52
50,84.00
10,83.76
20,84.81
30,83.04
40,84.35
50,84.04
10,83.17
30,85.36
20,92.82
40,81.92
50,84.07
10,72.65
20,78.77
30,87.66
40,84.34
50,83.50
10,84.74
20,88.07
30,81.82
40,84.25
50,80.77
10,82.95
20,82.56
30,83.01
40,77.61
50,84.21
10,90.09
20,84.58
30,85.11
40,83.22
50,84.09
10,82.57
20,81.99
30,80.86
40,84.35
50,84.31
10,73.75
20,74.35
30,80.50
40,84.91
50,82.50
10,75.47
20,84.18
30,84.71
40,76.29
50,84.17
10,86.68
20,76.32
30,83.20
40,84.60
50,83.68
