Date/Time, 2021-01-19_08:44
30,78.91
10,74.67
20,74.32
10,68.62
50,78.64
40,74.64
40,71.49
20,77.75
30,78.99
50,76.83
20,70.27
10,68.90
30,76.41
40,66.84
50,68.25
10,77.11
30,74.38
20,73.77
10,80.51
40,72.43
50,74.57
30,75.99
20,76.68
40,74.42
50,76.73
10,70.61
20,69.96
40,78.61
30,75.99
50,72.30
10,68.67
30,77.96
20,76.19
50,66.39
40,70.91
10,78.37
20,84.58
30,76.19
40,67.50
10,75.85
50,77.74
20,69.75
30,66.66
40,72.57
50,76.34
10,73.23
20,77.61
30,76.71
40,75.77
10,79.00
50,73.50
20,65.95
30,66.25
40,71.36
50,71.66
10,76.98
20,75.75
30,69.63
40,74.24
50,70.65
10,72.79
20,73.94
30,77.73
40,73.74
50,75.48
10,58.92
20,74.23
30,72.89
40,76.32
50,75.67
10,85.67
20,65.80
30,73.79
40,68.45
50,74.02
10,70.92
20,76.52
30,71.52
40,75.67
50,74.55
10,84.16
20,67.02
40,75.70
30,73.94
50,77.73
10,74.55
20,76.07
30,75.48
40,71.49
50,70.38
10,77.81
20,69.80
30,80.13
40,78.04
50,70.15
10,79.98
20,78.58
30,69.87
40,81.42
50,78.61
10,78.85
20,72.84
30,73.48
40,73.63
50,75.29
10,68.55
30,76.59
20,78.90
40,73.60
50,73.78
10,73.38
20,71.35
30,70.17
40,72.78
50,66.21
20,69.00
10,71.58
30,66.06
40,75.27
50,70.50
10,69.05
30,75.32
20,73.10
40,76.60
10,70.83
50,75.26
20,73.88
40,68.51
30,78.09
50,77.67
20,77.39
10,74.98
30,70.33
40,76.25
50,70.68
10,67.41
20,68.99
30,72.56
40,76.91
50,77.75
10,69.18
20,74.13
30,73.22
40,76.90
50,69.69
10,73.34
20,72.76
30,68.55
40,74.03
50,79.79
10,68.25
20,74.47
30,76.48
40,66.45
10,81.03
50,77.80
20,75.81
30,75.08
40,74.35
50,68.58
10,71.18
20,72.47
30,69.62
40,71.14
50,76.17
10,66.68
30,77.87
20,56.44
40,74.48
10,65.32
50,73.12
20,72.68
30,77.63
40,76.13
50,72.59
10,74.24
20,75.88
30,70.84
40,77.61
50,65.90
10,80.21
20,72.24
30,78.28
40,79.11
50,70.99
10,74.18
20,79.96
30,74.44
40,74.46
50,68.79
10,80.18
20,74.71
30,77.44
40,77.62
50,74.51
10,81.83
20,76.12
30,76.52
40,71.99
50,77.93
10,79.17
20,76.29
40,70.25
30,67.24
50,69.10
10,70.34
20,74.00
30,74.92
40,79.62
50,79.18
10,75.15
20,74.15
30,71.86
40,68.92
50,72.90
10,74.18
20,77.44
30,75.33
40,72.21
50,75.14
20,77.98
10,73.92
30,68.80
40,67.50
50,78.49
10,72.71
20,69.77
30,78.66
40,66.05
50,77.84
10,84.83
20,72.24
40,75.89
30,71.71
50,80.03
20,75.20
10,68.23
30,78.67
40,73.24
50,71.29
10,67.49
20,71.61
30,76.10
40,75.56
50,67.28
10,65.76
20,72.48
30,76.69
40,78.03
50,73.58
10,75.39
20,74.08
30,73.35
50,75.91
40,75.67
10,77.48
