Date/Time, 2021-01-19_06:53
20,84.12
10,85.41
30,86.71
10,80.92
40,86.79
50,92.28
20,86.77
30,85.46
40,88.44
50,85.41
10,84.74
20,86.28
30,86.05
40,76.17
50,84.50
30,85.01
20,84.47
10,85.35
40,83.13
50,85.38
10,91.01
30,85.54
20,85.40
40,85.14
10,79.41
20,77.02
50,85.34
30,84.73
40,93.74
50,84.84
10,81.67
20,85.36
30,91.44
40,87.39
50,77.94
10,86.99
20,94.48
30,89.03
40,83.89
10,86.24
50,85.71
20,82.14
30,84.55
40,82.32
50,90.57
10,79.75
30,89.56
20,85.77
50,85.14
40,85.27
10,85.41
20,67.56
30,79.59
40,79.78
50,85.29
10,84.68
20,85.09
30,86.15
40,87.52
50,83.63
10,85.54
20,80.46
30,85.35
40,85.57
50,84.96
10,77.29
20,84.96
30,84.83
40,85.45
50,84.94
10,94.79
20,86.70
30,89.76
40,84.51
50,89.41
10,85.16
20,89.26
30,85.38
40,85.46
50,84.83
10,91.51
20,75.00
30,85.34
40,90.08
10,86.51
50,86.21
20,89.45
40,81.24
30,85.44
50,79.96
10,85.78
20,79.49
30,92.25
40,86.61
50,84.49
10,86.53
20,86.71
30,79.32
40,94.07
50,85.74
10,85.80
20,83.94
30,84.50
40,85.28
50,85.13
10,76.25
20,89.96
30,86.48
40,85.02
50,84.25
10,82.63
20,85.39
30,84.45
40,84.43
50,78.46
10,83.05
20,76.12
30,85.99
40,84.60
50,84.93
10,83.95
20,85.09
30,86.12
40,85.16
50,85.12
10,82.13
20,85.39
30,85.98
40,83.99
50,84.94
10,85.22
20,93.83
30,81.01
40,85.06
50,85.00
10,77.25
20,77.39
30,84.91
40,84.85
50,85.43
10,78.43
20,84.56
30,85.14
40,85.41
50,80.22
10,85.16
20,84.65
30,81.95
40,84.58
50,87.70
10,79.47
20,89.75
30,87.93
40,83.40
50,85.98
10,92.31
20,85.57
30,85.98
40,85.05
50,81.42
10,83.50
20,84.38
30,80.48
40,83.60
50,85.24
10,81.97
20,72.60
30,85.72
40,83.72
50,85.60
10,87.56
20,88.27
30,85.99
40,85.07
50,84.16
10,85.86
20,84.53
30,85.76
40,86.15
50,84.36
10,86.16
20,79.43
30,86.18
40,93.80
50,80.58
10,84.71
20,85.38
30,90.68
40,86.61
50,76.36
10,88.69
20,84.73
30,92.99
40,85.65
50,84.54
10,93.08
20,87.11
30,85.39
40,92.65
50,87.23
10,86.48
20,82.42
30,76.57
40,84.96
50,84.25
10,76.19
20,85.48
30,84.89
40,92.53
50,85.27
10,82.74
20,84.09
30,84.06
40,80.10
50,77.88
10,83.95
20,86.16
30,90.97
40,85.02
50,85.49
10,84.53
20,85.39
30,85.40
40,86.85
50,85.59
10,83.85
20,84.84
30,86.44
40,77.55
50,85.52
10,92.29
20,85.70
30,84.62
40,84.64
50,88.40
10,81.96
20,88.09
30,94.33
40,83.28
50,84.57
10,80.38
20,82.13
30,85.23
40,85.25
50,91.61
10,87.39
20,84.26
30,88.33
40,86.68
50,84.74
10,82.65
20,89.87
30,84.78
50,85.78
40,85.05
10,83.81
30,85.07
20,83.72
40,80.54
10,77.26
50,84.82
20,79.55
30,89.22
40,85.57
50,89.90
10,88.47
20,77.20
30,82.31
40,91.09
50,85.17
10,78.65
20,87.99
30,86.34
40,85.08
50,78.54
10,76.70
20,86.74
30,85.05
40,90.53
50,85.08
10,81.07
20,84.84
30,85.39
40,86.08
50,81.02
10,76.61
20,85.36
30,86.89
40,84.49
50,85.27
10,84.71
20,85.20
30,83.71
40,85.57
50,84.66
10,85.06
20,77.33
30,85.84
40,84.81
50,85.41
10,83.31
20,79.49
30,83.92
40,87.40
50,86.36
10,85.40
20,85.79
30,78.39
40,82.30
50,85.49
10,78.93
20,85.52
30,85.23
40,85.06
50,85.43
10,76.69
20,85.08
30,85.19
40,85.07
50,85.34
10,90.35
20,85.04
30,93.40
40,85.33
50,85.13
10,87.36
20,83.52
30,85.44
40,85.35
50,87.11
10,89.60
20,85.34
30,84.58
40,93.46
50,83.15
10,84.65
20,85.52
30,91.65
40,83.70
50,85.23
10,78.24
20,84.11
30,82.49
40,84.76
50,92.18
10,83.46
20,84.88
30,85.51
40,92.99
50,93.25
10,89.13
20,76.77
30,88.46
40,84.82
50,89.16
10,82.50
20,87.89
30,89.66
40,81.76
50,84.71
10,76.94
20,87.57
30,87.11
40,85.25
50,85.94
10,72.30
20,86.24
30,84.90
40,78.54
50,83.80
10,81.03
20,91.98
30,87.16
40,85.01
50,82.25
10,82.78
20,82.09
30,91.18
40,86.64
50,84.25
10,92.65
20,81.91
30,85.40
40,80.60
50,85.18
10,78.87
20,92.92
30,85.06
40,85.70
50,82.65
10,82.81
20,88.06
30,84.26
40,84.80
50,88.07
10,85.44
20,78.59
30,85.10
40,89.37
50,87.61
10,85.46
20,93.58
30,84.65
40,84.98
50,87.15
10,85.02
20,84.88
30,77.11
40,88.24
50,93.63
10,84.45
20,78.51
30,85.33
40,85.55
50,84.62
10,83.04
20,85.56
30,85.17
40,85.15
50,86.53
10,77.67
20,84.21
30,83.13
40,84.93
50,75.85
10,85.38
20,86.90
30,83.91
40,85.34
50,85.13
10,84.93
20,83.83
30,86.06
40,84.50
50,87.07
10,84.60
20,84.91
30,84.55
40,86.50
50,84.40
10,85.61
20,82.99
30,89.61
40,89.06
50,86.43
10,87.11
20,93.80
30,84.77
40,84.86
50,85.15
10,85.16
20,86.78
30,85.85
40,85.52
50,86.18
10,84.28
20,94.08
30,85.83
40,84.63
50,85.06
10,73.75
20,82.72
30,91.16
40,86.09
50,85.15
10,86.37
20,90.83
30,83.51
40,85.37
50,86.35
10,84.17
20,85.14
30,84.69
40,81.37
50,85.26
10,91.88
20,87.13
30,87.78
40,84.70
50,85.02
10,84.81
20,84.21
30,83.63
40,85.35
50,85.62
10,76.49
20,77.55
30,82.66
40,88.26
50,85.09
10,78.05
20,85.30
30,86.08
40,82.54
50,85.30
10,88.97
20,79.59
30,84.69
40,87.19
50,85.09
