Date/Time, 2021-01-19_08:26
10,77.96
20,75.40
30,81.45
10,71.62
40,78.69
50,83.41
20,80.82
40,76.63
30,81.35
50,80.30
10,72.76
20,72.90
30,79.99
40,68.68
50,73.07
10,80.39
20,77.33
30,78.23
40,74.23
50,78.37
10,83.73
20,79.81
30,79.61
40,78.85
50,80.02
10,72.33
20,72.53
30,79.14
50,75.71
40,83.24
10,71.09
30,81.08
20,79.73
40,74.24
10,81.00
50,67.96
20,88.17
40,71.65
30,79.69
10,78.94
50,80.84
20,72.55
30,71.41
40,74.39
50,79.86
10,74.70
20,80.56
30,79.98
40,79.54
50,78.14
10,81.61
20,66.41
30,67.52
40,73.18
50,75.85
10,80.07
20,78.67
40,78.32
30,73.81
50,73.22
20,75.86
10,76.30
30,80.52
50,78.55
40,77.31
10,62.63
30,76.97
20,78.28
40,79.64
10,89.31
50,79.17
20,68.12
30,76.40
40,71.93
50,77.04
10,75.28
20,79.81
30,73.97
40,79.49
50,78.21
10,84.45
30,77.47
20,69.05
40,80.10
10,77.11
50,80.78
20,79.71
40,74.25
30,78.36
50,72.40
20,72.82
10,81.06
30,82.42
40,81.02
50,73.70
10,82.44
20,81.32
30,72.21
40,85.70
50,81.45
10,81.51
20,74.58
30,74.93
40,78.14
50,79.18
10,71.25
20,81.41
30,80.02
50,77.01
40,77.78
10,74.88
30,73.83
20,76.56
40,76.28
50,69.37
10,73.65
20,71.30
30,66.79
40,78.78
50,74.63
10,74.22
20,74.65
30,79.02
40,79.94
50,79.15
10,73.29
20,77.67
30,81.23
40,72.88
50,80.51
10,79.08
20,84.97
30,72.66
40,79.55
50,76.09
20,71.48
10,68.99
30,76.60
40,80.09
50,80.64
10,72.25
20,76.24
30,77.44
40,79.95
50,72.17
10,76.59
20,74.68
30,71.41
40,77.77
50,82.04
10,74.31
20,79.08
30,79.93
40,69.02
50,80.74
10,84.82
20,79.13
30,78.82
40,78.29
50,71.65
10,73.26
20,75.75
30,72.30
40,73.43
50,78.86
10,69.15
20,56.90
30,80.74
40,77.89
50,77.03
10,69.14
20,77.40
30,80.57
40,79.62
50,74.58
10,76.74
20,79.06
30,74.23
40,80.68
50,69.42
10,82.53
20,73.69
30,81.08
40,81.53
50,72.93
10,75.86
20,81.92
30,78.88
40,78.20
50,71.33
10,82.21
20,78.48
30,82.48
