Date/Time, 2021-01-19_05:40
20,90.19
10,89.04
30,93.21
10,85.80
40,93.23
50,94.99
20,90.93
40,92.91
30,91.86
20,90.32
50,91.23
10,90.42
40,84.35
30,92.91
50,88.46
20,86.70
10,92.56
30,86.47
40,91.99
10,92.90
50,92.12
30,87.11
20,90.84
40,86.14
50,88.51
10,86.06
20,82.82
30,89.65
40,95.36
50,88.71
10,81.82
20,91.07
30,94.59
50,89.85
40,92.38
10,89.70
20,95.31
30,92.80
40,85.71
50,87.27
10,88.90
20,85.76
30,87.10
40,85.61
50,94.80
10,85.38
20,91.21
30,94.66
40,86.79
50,86.24
10,86.07
20,80.69
30,91.43
40,88.02
50,91.05
10,85.42
20,88.90
30,90.74
40,92.48
50,89.45
10,89.29
20,82.74
30,89.65
40,90.78
50,86.70
10,79.87
20,92.26
30,85.98
40,86.57
50,88.50
10,95.47
20,93.24
30,92.35
40,91.67
50,94.35
10,92.65
20,94.68
30,90.28
40,87.41
50,90.25
10,92.58
20,79.88
30,86.72
40,94.40
50,91.71
10,91.48
20,94.13
30,90.44
40,87.44
50,90.05
10,90.25
20,83.33
30,95.30
40,94.20
50,90.12
10,92.76
20,89.45
30,88.26
40,95.28
50,91.05
10,87.19
20,87.89
30,90.76
40,86.36
50,86.20
10,80.52
20,93.96
30,94.08
40,89.06
50,88.62
10,87.19
20,86.36
30,86.96
40,86.18
50,90.71
10,90.12
20,77.59
30,92.68
40,87.45
50,89.10
10,88.49
20,89.71
30,92.99
40,88.24
50,87.31
10,86.04
20,89.82
30,90.32
40,92.01
50,92.04
10,88.72
20,94.71
30,93.69
40,86.37
50,89.59
10,80.58
20,81.83
30,91.43
40,89.38
50,89.41
10,81.70
20,89.79
30,92.64
40,89.14
50,85.56
10,88.94
20,88.56
30,85.34
40,85.64
50,94.47
10,84.56
20,94.63
30,92.57
40,88.58
50,90.05
10,93.63
20,90.97
30,90.58
40,90.88
50,85.18
10,90.32
20,86.56
30,90.53
40,86.99
50,89.51
10,83.84
20,80.06
30,92.42
40,86.31
50,90.96
10,92.39
20,92.51
30,91.94
40,88.83
50,89.86
10,90.92
20,87.95
30,92.74
40,90.29
50,89.19
10,86.90
20,86.48
30,89.80
40,95.64
50,90.51
10,87.08
20,90.04
30,94.39
40,93.12
50,84.57
10,92.38
20,85.97
30,94.88
40,88.86
50,86.44
10,94.33
20,93.96
30,89.02
40,94.85
50,93.05
10,89.74
20,87.78
30,87.31
40,86.46
50,89.47
10,77.10
20,92.76
30,91.12
40,95.62
