Date/Time, 2021-01-19_01:58
10,88.30
20,88.15
30,92.60
40,93.65
50,95.06
10,82.53
40,93.95
30,92.49
20,91.70
50,93.40
10,85.97
20,89.43
30,92.45
40,93.02
50,94.82
20,88.34
10,88.56
30,89.35
10,85.68
50,94.45
40,93.19
20,92.26
30,90.20
40,91.21
10,85.27
50,93.67
20,87.25
30,93.07
40,93.44
50,94.85
10,76.15
20,91.84
30,93.82
40,92.16
50,93.31
10,85.41
20,90.00
30,92.59
40,92.40
10,86.56
50,92.89
20,86.60
40,92.09
30,90.32
50,94.30
10,80.48
20,88.92
30,92.21
50,92.93
40,93.29
10,79.77
20,87.05
30,91.58
40,92.29
10,76.98
50,93.89
20,91.80
30,91.64
40,92.78
50,94.22
10,86.71
20,86.47
30,91.94
40,92.00
50,92.84
10,66.53
30,88.85
20,89.66
40,92.13
50,94.13
10,86.08
20,87.80
30,90.85
40,93.98
50,94.64
10,84.58
20,90.94
30,90.35
50,94.74
40,94.39
10,84.12
20,88.47
30,90.22
40,93.94
50,95.39
10,86.60
20,90.88
30,90.55
40,93.37
50,93.26
20,85.37
10,86.04
30,91.92
40,92.93
50,93.98
10,87.31
20,87.90
30,90.52
40,91.37
50,94.08
10,85.31
20,91.41
30,93.54
40,92.86
50,93.75
10,81.02
20,88.04
30,92.30
40,93.41
50,94.21
10,83.91
20,87.90
30,93.05
40,91.03
50,92.89
10,82.84
20,84.91
40,92.04
30,93.02
50,93.47
10,84.57
20,90.72
30,92.94
40,92.71
50,92.94
10,83.83
20,88.02
30,92.84
40,92.80
50,93.43
10,86.83
20,89.09
30,93.51
40,94.00
50,94.90
10,80.05
20,87.21
30,90.37
40,93.31
50,93.59
20,88.62
10,84.21
30,91.55
40,93.17
50,91.72
10,86.55
30,91.45
20,92.00
40,92.80
50,94.09
10,82.83
20,91.41
40,93.15
30,92.77
50,94.09
10,88.89
20,89.45
30,91.83
50,91.85
40,93.66
10,86.06
30,91.26
20,87.53
40,92.43
50,92.17
10,82.41
20,88.41
40,93.45
30,92.92
50,94.38
10,84.37
20,87.38
30,91.69
40,94.42
50,93.60
10,85.67
20,90.10
30,92.53
40,92.96
50,94.06
10,80.47
20,91.34
30,91.74
40,94.46
50,92.30
10,81.70
20,87.89
30,89.80
40,92.91
50,94.67
10,89.36
20,89.49
30,91.67
40,94.73
50,93.01
10,86.29
20,90.24
30,92.70
40,93.32
50,95.45
10,84.42
20,88.92
30,90.49
40,90.22
50,93.55
10,82.24
20,89.93
30,90.34
40,94.94
50,94.07
10,82.34
20,92.12
30,91.16
40,91.16
50,94.53
10,78.23
20,87.77
30,91.79
40,92.60
50,93.23
10,83.74
20,92.66
30,90.88
40,93.75
50,95.07
10,81.98
20,91.02
30,92.87
40,93.71
50,93.65
10,83.58
20,88.37
30,90.07
40,89.38
50,94.45
10,82.16
20,89.87
30,92.54
40,93.46
50,93.72
10,82.35
20,89.04
30,90.95
40,89.80
50,93.91
10,80.65
20,87.99
30,93.28
40,94.12
50,94.78
10,74.06
20,87.52
30,91.74
40,92.99
50,94.56
10,81.40
20,91.39
30,92.38
40,92.98
50,93.61
10,66.76
20,90.31
30,91.80
40,93.07
50,93.67
10,86.84
20,88.54
30,90.40
40,93.86
50,93.22
20,89.19
10,79.52
30,90.65
40,93.99
50,94.99
10,84.50
20,92.01
30,93.14
40,91.87
50,93.61
10,77.64
20,88.55
30,92.17
40,94.14
50,92.53
10,80.22
20,88.76
30,91.91
40,93.44
50,95.30
10,77.13
20,89.38
30,93.25
40,93.53
50,94.88
10,81.57
20,86.83
30,90.88
40,92.70
50,94.72
10,86.17
20,86.75
30,91.94
40,92.83
50,93.26
10,88.60
20,86.41
30,93.52
40,93.91
50,94.62
10,84.45
20,91.06
30,92.16
40,93.08
50,94.53
10,78.98
20,88.78
30,93.28
40,89.99
50,94.26
10,87.39
20,89.81
30,91.51
40,90.67
50,94.29
10,83.59
30,91.24
20,86.19
40,92.36
10,85.96
50,94.35
20,91.26
40,91.04
30,90.14
50,92.95
10,86.89
20,91.55
30,92.51
40,91.88
50,95.39
10,83.70
30,91.38
20,89.61
40,93.41
10,84.42
50,93.29
20,86.62
30,89.71
40,93.62
50,93.77
10,82.45
20,87.95
30,90.85
40,94.31
50,94.64
10,84.65
20,91.28
30,90.45
40,93.12
50,93.65
10,83.69
20,91.57
30,91.52
40,93.00
50,92.14
10,75.60
20,90.11
30,92.40
40,89.70
50,90.04
10,82.21
20,89.89
30,90.23
40,93.90
50,93.27
10,83.11
20,85.17
30,88.86
40,94.39
50,94.27
10,88.13
20,88.47
30,91.15
40,92.49
50,94.27
10,83.27
20,89.08
30,93.57
40,92.35
50,92.75
10,86.71
30,92.23
20,91.15
40,93.96
50,93.15
10,82.12
20,89.89
30,91.98
40,92.58
50,93.42
10,89.79
20,90.30
30,93.29
40,93.65
50,93.87
10,85.16
20,86.15
30,91.87
40,92.29
50,94.81
10,83.76
20,89.29
30,92.66
40,93.07
50,93.70
10,82.40
20,91.90
30,92.37
40,93.81
50,92.88
10,83.74
20,91.19
30,89.63
40,92.42
50,94.28
10,78.48
20,90.62
30,90.63
40,93.00
50,93.16
10,81.00
20,89.57
30,91.12
40,92.93
50,94.04
10,85.86
20,89.36
30,91.36
40,93.68
50,93.90
10,88.61
20,89.49
30,90.01
40,94.11
50,94.70
10,85.71
20,90.01
30,92.49
40,92.94
50,94.74
10,85.23
20,91.01
30,93.09
40,93.21
50,92.32
10,87.19
20,90.98
30,88.04
40,91.09
50,92.46
10,76.98
20,88.65
30,90.79
40,94.07
50,93.45
10,89.87
20,92.15
30,91.74
40,94.08
50,94.59
10,79.82
20,88.72
30,92.19
40,92.19
50,93.01
10,86.67
20,89.76
30,91.70
40,91.78
50,93.45
10,82.85
20,90.71
30,92.28
40,94.26
50,92.54
10,80.15
20,86.31
30,91.70
40,92.13
50,94.20
10,75.69
20,91.59
30,92.74
40,93.15
50,93.97
10,84.47
20,87.02
30,89.30
40,93.12
50,94.61
