Date/Time, 2021-01-19_00:12
20,73.55
10,69.12
30,78.63
50,91.71
40,82.72
10,63.18
20,80.35
30,81.93
40,85.45
10,63.60
50,85.47
20,77.04
40,83.62
30,84.22
50,87.38
10,69.75
20,69.65
30,77.09
40,84.43
50,87.38
10,65.13
30,77.02
20,81.11
40,83.33
50,85.97
10,62.50
20,68.79
40,83.45
30,83.36
50,88.29
20,77.69
10,57.91
30,83.51
40,81.60
50,83.71
10,63.32
20,75.78
30,82.41
40,80.88
50,83.82
10,67.08
20,75.44
30,74.05
40,80.76
50,85.86
10,62.84
20,75.43
30,80.34
40,84.26
50,87.17
10,63.24
20,68.17
30,79.64
40,80.32
50,87.27
10,62.11
20,76.88
30,82.01
40,81.53
50,86.76
10,62.72
20,69.94
30,83.70
40,81.30
50,85.94
10,50.62
20,73.31
30,76.79
40,84.38
50,88.92
10,63.69
20,72.17
30,80.54
40,88.44
50,85.83
20,77.17
10,66.64
30,79.65
40,87.02
50,88.19
10,64.59
20,71.92
30,80.06
40,84.21
50,89.03
10,68.73
20,74.27
40,84.81
30,80.82
50,86.88
10,66.03
20,68.98
30,79.79
50,86.67
40,85.89
10,67.47
20,75.80
30,80.16
40,79.64
50,87.23
10,65.74
20,79.03
30,80.30
40,82.93
50,86.49
10,62.57
20,69.54
30,78.86
40,85.30
50,87.36
10,59.67
20,76.39
30,81.75
40,81.97
50,86.75
10,62.19
20,73.02
30,81.84
40,83.99
50,85.37
10,66.05
20,76.95
30,81.14
40,82.13
50,87.69
10,64.66
20,71.32
30,81.34
40,85.49
50,84.48
10,64.21
20,72.34
30,81.90
40,88.05
10,61.48
50,87.74
20,74.00
30,78.41
40,86.06
50,83.26
10,61.50
20,72.49
30,77.16
50,80.31
40,84.19
10,68.57
20,78.23
30,80.63
40,83.15
50,89.43
10,64.92
20,77.66
40,85.78
30,83.50
50,85.12
10,66.82
20,75.57
30,80.00
40,82.77
50,84.23
10,63.64
30,79.66
20,72.20
40,82.54
10,63.43
50,85.27
20,72.53
40,84.29
30,81.43
50,86.29
10,63.93
20,72.58
30,80.45
40,88.57
50,85.09
10,68.35
30,77.88
20,79.24
40,83.76
10,61.67
50,86.23
20,76.42
30,81.02
40,84.27
50,81.95
10,64.40
20,72.69
30,77.22
40,84.06
50,89.24
10,69.22
20,77.30
30,80.61
40,85.67
10,64.36
50,85.80
20,74.17
30,79.43
40,84.84
50,89.00
10,63.43
20,74.83
30,78.17
40,79.66
50,86.00
10,66.46
20,74.50
30,78.02
40,86.93
50,84.80
10,65.35
20,74.96
30,79.43
40,79.38
50,84.40
10,64.78
20,73.75
30,83.54
40,80.77
50,85.48
10,65.72
20,79.24
30,80.81
40,84.55
50,89.44
10,64.73
20,75.57
30,82.04
40,86.04
50,86.22
10,60.26
20,74.42
30,78.81
40,81.18
50,88.52
10,62.29
20,74.30
30,77.92
40,84.17
50,86.10
10,57.35
20,74.16
30,83.74
40,78.23
50,87.23
10,63.23
20,72.81
30,80.71
40,86.24
50,87.12
10,60.32
20,73.27
30,82.90
40,83.27
50,88.57
10,57.74
20,73.65
30,80.62
40,81.23
50,85.37
10,48.29
20,78.14
30,79.95
40,86.10
50,85.87
10,65.10
20,75.85
30,81.04
40,86.67
50,85.92
10,61.62
30,76.10
20,74.51
40,85.89
10,67.43
50,86.52
20,79.86
30,80.74
40,82.79
50,85.21
20,73.49
10,58.69
30,79.78
40,83.73
50,85.49
10,59.89
20,74.64
30,79.19
40,84.26
50,88.04
10,58.61
20,74.96
30,83.15
40,84.96
10,65.25
50,87.97
20,75.37
40,83.92
30,77.03
50,88.74
20,69.08
10,64.71
30,80.91
40,83.21
50,85.79
10,68.86
20,72.95
30,85.84
40,86.91
50,88.73
10,65.75
20,75.39
40,85.28
30,77.03
50,90.95
10,58.61
20,75.11
30,79.43
40,83.12
50,88.37
10,67.10
20,76.60
30,78.52
40,83.04
50,87.49
10,64.60
20,73.35
30,82.31
40,85.91
50,87.06
20,77.51
10,67.22
30,77.66
40,80.32
50,86.07
10,65.43
30,79.58
20,76.70
40,83.43
50,90.55
10,59.55
20,76.22
30,81.54
40,83.12
50,84.40
10,63.80
20,72.04
30,78.27
40,85.76
50,85.39
10,62.63
20,71.52
30,78.54
40,88.07
50,89.20
10,63.07
20,76.61
30,79.19
40,85.93
50,86.59
20,76.13
10,65.80
30,77.84
50,82.75
40,82.63
10,58.44
20,76.12
30,83.19
40,78.74
50,81.94
10,60.39
20,78.09
30,76.84
40,86.21
50,84.26
10,62.30
20,70.47
30,76.04
40,86.75
50,85.78
10,68.92
20,75.78
30,80.60
40,83.51
50,88.08
10,66.33
20,71.44
30,84.08
40,84.87
50,85.15
10,66.16
20,77.21
30,80.84
40,86.68
50,84.61
10,61.35
20,71.61
30,81.55
40,83.58
50,85.61
10,66.55
20,75.85
30,84.56
40,87.13
50,85.25
10,68.06
20,72.14
30,81.10
40,83.28
50,86.94
10,63.88
20,74.36
30,79.97
40,84.53
50,87.78
10,63.23
20,77.51
30,81.05
40,82.77
50,86.57
10,67.92
20,77.04
30,79.61
40,83.93
50,88.03
10,59.08
20,76.77
30,79.02
40,84.00
50,84.11
10,62.34
20,74.58
30,80.24
40,82.99
50,86.54
10,62.54
20,74.59
30,81.03
40,86.06
50,86.21
10,71.38
20,74.95
30,81.42
50,86.58
40,85.26
10,65.83
20,72.98
30,81.21
40,82.58
50,87.64
10,64.61
20,75.83
30,80.03
40,84.75
50,82.35
10,64.93
20,74.62
30,77.15
50,86.10
40,79.74
10,58.81
20,72.27
30,79.45
40,87.92
50,85.25
10,71.06
20,79.83
30,81.24
40,82.80
50,88.64
10,59.09
20,69.98
30,78.48
40,82.80
50,85.39
10,67.36
30,79.42
20,74.28
40,83.69
50,87.86
10,59.81
20,78.71
30,82.59
40,83.80
50,85.64
10,60.77
20,74.56
30,79.32
40,82.71
50,87.24
10,53.19
20,76.20
30,81.40
40,83.68
50,86.97
10,61.16
20,74.52
30,79.03
40,85.38
50,86.97
