Date/Time, 2021-01-19_05:18
30,94.07
10,89.79
20,91.87
50,95.34
40,93.91
10,86.69
20,91.63
40,93.55
30,92.95
50,92.43
10,90.80
20,90.87
30,93.93
40,87.86
50,89.68
10,93.58
20,87.88
30,86.96
50,93.79
40,93.39
10,92.97
30,88.75
20,92.51
40,86.35
10,87.67
50,90.92
20,85.19
40,95.55
30,91.18
50,91.70
20,92.77
10,81.72
30,94.83
10,90.25
50,91.55
40,93.36
20,95.42
30,93.49
40,86.00
50,89.09
10,89.45
20,86.20
30,88.14
50,95.08
40,86.39
10,85.85
20,92.30
30,95.04
50,86.65
40,87.82
10,86.02
30,92.92
20,85.12
40,89.93
10,85.56
50,92.03
20,91.02
30,91.41
40,93.05
50,91.11
10,90.36
20,83.35
30,90.77
40,91.45
50,87.90
10,79.97
20,93.44
30,86.10
40,86.97
50,89.60
10,95.57
20,93.70
30,92.72
40,93.36
50,94.77
10,93.49
20,94.93
30,91.44
40,90.18
50,91.34
10,92.68
20,83.08
30,86.97
40,94.83
50,92.93
10,92.47
20,94.57
40,89.35
30,91.62
50,92.01
20,84.16
10,91.21
30,95.56
40,94.81
50,92.35
10,93.64
20,90.04
30,90.36
40,95.35
10,87.74
50,91.84
20,89.36
40,86.76
30,92.23
50,86.37
10,82.18
20,94.19
30,94.61
50,90.56
40,91.12
10,88.14
30,88.70
20,86.50
40,87.06
50,92.48
10,91.31
20,78.41
30,93.64
40,88.41
50,90.98
20,90.50
10,89.40
30,94.21
40,89.82
50,88.84
10,86.73
30,91.72
20,90.46
40,93.89
50,93.30
10,89.71
20,94.58
30,94.74
40,86.89
50,90.67
20,83.07
10,80.98
30,92.67
40,91.74
50,91.17
10,83.00
20,90.56
30,93.85
40,90.03
50,86.43
10,89.67
20,89.99
30,85.65
40,85.97
50,95.00
20,95.01
10,85.95
30,93.13
40,90.07
50,91.11
10,93.79
20,91.98
30,91.45
40,91.91
10,91.07
50,85.57
20,87.21
30,92.12
40,88.94
50,90.15
20,83.05
10,83.87
40,87.54
30,93.91
50,92.28
10,92.78
30,92.77
20,93.12
40,90.12
10,91.57
50,91.16
30,93.79
40,91.07
20,89.26
50,90.30
10,87.27
20,88.22
30,90.49
40,95.80
50,91.95
20,91.88
10,87.76
30,94.66
50,86.92
40,93.85
10,93.17
20,86.15
30,95.14
40,90.47
50,87.07
10,94.29
20,94.81
30,90.33
40,95.01
50,94.05
20,89.27
10,90.31
30,90.09
40,86.64
50,90.62
10,77.40
20,93.28
30,92.61
40,95.82
50,92.73
10,84.25
20,92.37
30,85.76
40,86.98
50,92.34
10,86.02
20,89.51
30,94.41
40,90.22
50,88.13
10,89.24
20,91.61
30,93.56
40,94.21
50,92.42
10,85.38
20,90.49
30,93.75
40,91.24
50,89.27
10,92.11
30,86.08
