Date/Time, 2021-01-19_12:58
30,47.24
10,48.81
20,48.46
40,45.07
10,48.91
50,48.40
30,48.20
40,48.56
20,49.08
50,48.29
10,49.63
20,48.13
30,43.73
40,48.79
50,47.59
10,40.02
20,48.85
30,48.74
50,48.47
40,48.71
10,49.35
30,45.95
20,47.91
40,47.43
10,48.37
50,48.48
20,38.61
40,48.67
30,48.17
50,46.38
20,48.32
10,49.18
30,48.68
40,47.69
50,40.42
10,40.85
20,48.74
30,48.73
40,48.47
50,48.72
10,46.59
20,48.35
30,47.68
40,48.56
50,49.47
10,48.28
20,48.69
30,41.28
40,47.95
50,48.37
10,49.64
20,43.05
30,48.19
40,48.23
50,48.56
10,39.19
20,48.47
30,47.36
40,48.19
50,48.35
10,48.97
20,49.11
30,48.41
40,48.33
50,48.46
10,28.01
20,37.66
30,48.53
40,45.89
50,48.73
10,43.14
20,48.65
30,49.59
40,48.67
50,48.47
10,40.33
20,48.99
30,49.18
40,48.20
50,42.72
10,47.74
20,48.75
30,48.31
40,47.22
50,48.23
10,48.44
20,39.35
30,43.01
40,48.20
50,44.75
20,54.77
30,39.87
10,49.69
10,51.12
40,48.51
50,48.61
20,49.46
30,47.16
40,39.59
50,48.25
20,48.24
10,48.66
30,48.95
40,48.62
50,48.57
10,48.41
20,48.60
30,48.74
40,47.70
50,46.94
10,48.79
20,40.63
30,48.64
40,48.64
50,48.51
20,47.00
10,54.36
30,48.23
40,48.58
50,48.70
10,48.12
20,47.33
30,48.50
40,47.82
50,48.29
10,48.79
20,48.38
30,38.76
40,48.40
50,43.09
10,47.51
20,48.74
30,48.06
40,46.07
50,48.64
10,50.02
20,48.32
30,43.82
40,43.27
50,46.49
10,44.58
20,48.99
30,48.53
40,48.40
50,48.60
10,48.87
20,50.41
30,48.35
40,48.31
50,48.72
10,48.91
20,46.84
30,48.28
40,48.47
50,49.11
10,45.75
20,48.29
30,48.82
40,48.51
50,47.70
10,46.94
20,46.73
30,39.25
40,48.44
50,48.11
10,49.16
20,46.25
30,48.59
40,48.62
10,40.93
50,48.88
20,54.50
30,47.85
40,48.38
50,48.56
10,48.85
20,49.24
30,48.70
40,47.94
50,48.56
10,49.40
20,42.95
30,46.90
40,48.89
50,47.48
10,48.69
20,48.17
30,47.68
40,41.62
50,48.42
20,48.52
10,48.36
30,48.88
40,47.53
50,44.17
10,55.51
20,48.24
30,46.89
40,48.12
50,48.44
10,48.99
20,39.00
30,49.51
40,48.51
50,48.09
10,48.06
20,48.27
30,48.29
40,44.72
50,44.02
10,48.38
20,45.26
30,47.43
40,48.77
50,47.68
10,38.50
20,46.19
30,53.64
40,48.35
50,46.01
10,48.55
20,48.76
30,39.72
40,48.80
50,48.34
10,48.63
30,48.64
20,49.40
40,48.61
50,48.86
10,39.94
20,47.09
30,48.18
40,45.32
50,48.68
10,42.15
20,48.97
30,38.91
40,46.15
50,48.54
10,40.40
20,55.78
30,48.18
40,48.52
50,48.06
10,40.74
20,47.35
30,48.58
40,47.66
