Date/Time, 2021-01-18_23:59
20,61.29
10,60.05
30,67.84
10,52.34
50,80.01
40,72.57
40,74.94
20,68.43
30,71.75
50,74.99
20,66.69
10,53.92
30,72.24
50,77.95
40,73.65
10,58.15
20,60.00
30,65.47
50,76.35
40,73.87
10,56.80
30,68.41
20,68.90
40,70.97
50,76.90
10,55.52
20,58.27
30,72.73
40,73.30
50,77.41
20,67.23
10,50.24
30,72.15
40,70.34
50,73.01
10,54.20
20,62.65
30,71.77
40,70.32
50,72.47
10,57.81
20,63.32
30,62.44
40,69.91
50,77.08
10,53.43
20,63.92
30,68.13
50,77.50
40,72.27
10,52.84
20,58.88
30,69.75
40,70.10
50,76.47
10,50.42
20,65.95
40,71.17
30,69.06
50,77.92
20,58.60
10,54.03
30,70.68
40,71.63
50,76.41
10,43.89
30,66.77
20,60.18
40,73.17
50,80.51
10,55.38
20,61.20
30,69.83
40,74.86
50,77.13
10,55.32
20,65.44
30,68.26
50,78.18
40,77.10
10,52.67
20,60.77
30,68.77
40,75.29
50,80.38
10,54.63
20,63.48
30,66.87
40,73.57
50,76.81
20,56.96
10,57.22
30,67.31
50,76.64
40,77.32
10,57.23
20,64.25
30,70.47
40,68.80
50,78.37
10,54.10
20,66.67
30,69.52
40,73.34
50,76.57
20,59.89
10,52.28
30,69.21
40,74.19
50,77.10
10,52.70
20,63.84
30,70.12
50,75.63
40,69.91
10,53.90
20,59.32
30,71.89
40,72.87
10,57.19
50,76.56
20,65.97
30,70.88
40,71.63
50,79.25
10,55.91
20,61.72
30,71.14
40,73.75
50,73.84
10,54.62
20,63.61
30,69.09
40,76.52
50,77.54
10,52.15
20,63.20
30,67.58
40,74.39
50,72.77
10,55.04
20,62.13
30,67.81
40,74.16
50,70.49
10,58.63
20,67.54
30,70.22
40,72.05
50,77.75
10,54.81
20,66.38
30,72.78
50,75.79
40,72.50
10,57.70
20,63.97
30,67.24
40,71.92
50,75.48
10,53.59
20,60.53
30,66.79
40,70.28
10,55.34
50,76.52
20,61.67
40,73.85
30,69.57
50,77.60
10,54.72
20,61.62
30,69.94
50,72.92
40,79.09
10,57.14
20,68.02
30,67.57
40,74.15
50,76.58
10,52.53
20,63.88
30,71.17
40,73.45
50,72.93
10,55.24
20,62.19
30,65.24
40,72.16
50,77.74
10,58.38
30,70.39
20,64.91
40,74.96
10,54.94
50,76.57
20,60.79
30,65.76
40,72.24
50,79.28
10,54.39
20,63.54
30,64.65
40,68.37
50,75.43
10,56.49
20,65.01
30,66.46
40,77.38
50,76.36
10,55.33
20,65.75
30,67.30
40,69.22
50,72.20
10,54.29
20,59.67
30,72.27
40,69.21
50,77.05
10,55.85
20,69.62
30,68.45
40,73.81
50,80.04
10,54.72
20,63.24
30,70.89
40,74.34
50,75.58
10,52.85
20,62.98
30,65.82
40,68.91
50,78.20
10,52.23
20,64.19
30,69.57
40,74.29
50,74.95
10,49.78
20,62.41
30,72.69
40,67.61
50,77.44
10,54.37
20,58.25
30,69.66
50,77.62
40,75.68
10,50.29
20,61.80
30,70.04
40,71.14
10,51.36
50,79.30
20,62.12
40,69.08
30,68.72
50,75.99
10,40.13
20,67.53
30,70.16
40,76.46
50,77.02
10,56.48
20,63.33
30,69.85
40,78.25
50,75.18
10,51.42
20,63.22
30,66.71
40,76.24
50,78.30
10,56.44
20,67.76
30,69.50
40,71.55
50,74.71
10,47.89
20,62.24
30,70.10
40,74.52
50,73.10
10,49.09
20,62.43
30,67.07
40,72.62
50,78.60
10,47.94
20,61.74
30,71.91
50,80.36
40,73.33
10,54.89
20,63.21
30,65.35
40,72.65
10,56.38
50,79.99
20,60.28
40,72.05
30,69.43
50,76.76
10,58.10
20,62.16
30,73.40
40,76.04
50,77.47
10,54.65
20,65.13
30,67.68
40,73.63
50,80.85
10,51.56
30,68.10
20,62.65
40,70.67
10,57.24
50,78.02
20,64.21
40,72.96
30,66.48
50,75.91
10,55.57
20,62.60
30,68.97
40,74.68
50,76.11
10,55.49
20,64.91
30,64.96
40,68.95
10,56.25
50,76.77
20,65.09
30,67.52
40,72.41
50,78.36
10,50.34
20,63.67
30,71.12
40,72.25
50,72.99
10,53.68
20,59.33
30,69.67
40,75.63
50,71.10
10,53.34
20,59.71
30,67.60
40,76.96
50,79.45
20,64.47
10,52.08
30,67.57
40,74.56
50,74.27
10,53.89
20,65.24
30,67.20
40,70.68
10,49.36
50,72.34
20,66.08
30,71.30
40,68.08
50,72.01
20,64.67
10,50.66
30,68.05
40,75.87
50,74.57
10,54.40
20,59.78
30,65.14
40,74.42
50,76.64
10,59.43
20,63.63
40,72.05
30,68.67
50,78.19
20,58.62
10,55.62
30,71.39
40,70.29
50,75.91
10,57.54
20,67.27
30,67.29
40,76.12
50,74.74
10,52.13
20,61.82
40,71.86
30,70.00
50,75.82
10,56.64
20,64.69
30,71.97
50,73.87
40,75.91
10,56.39
20,61.08
30,69.36
40,73.51
50,77.21
10,52.17
20,61.65
30,69.17
40,73.22
10,53.36
50,78.25
20,67.55
30,71.90
40,73.68
50,77.30
10,56.54
20,67.56
30,66.34
40,73.42
50,78.21
10,49.60
20,65.51
30,67.62
40,72.89
50,75.66
10,52.58
20,63.92
30,67.34
40,73.39
50,78.22
10,53.06
20,62.68
30,67.79
40,75.60
