Date/Time, 2021-01-19_00:53
30,85.58
20,81.39
10,78.85
40,88.61
10,70.97
50,93.74
30,87.90
20,86.29
40,90.23
10,72.73
20,83.69
50,89.67
40,89.32
30,88.52
50,92.25
10,78.68
20,79.12
30,84.21
40,89.06
10,75.41
50,91.15
20,87.61
40,88.01
30,84.96
50,89.94
10,74.16
20,77.87
30,88.70
40,89.16
50,91.53
10,65.68
20,85.79
30,89.31
40,87.24
50,89.15
10,72.62
20,82.55
30,88.76
40,87.29
50,88.94
20,81.11
10,76.54
30,81.36
50,90.76
40,87.01
20,82.88
10,70.03
30,86.03
40,88.91
50,90.38
10,71.16
30,86.41
20,77.65
40,86.12
50,91.92
10,68.75
20,85.25
40,87.49
30,86.61
50,92.29
10,72.64
20,77.95
30,88.20
50,89.89
40,87.10
10,58.11
20,80.58
30,83.75
40,89.35
10,73.07
50,92.70
20,80.29
40,91.56
30,85.38
50,91.71
10,73.87
20,84.27
30,85.19
40,90.55
50,92.42
10,73.59
30,84.85
20,80.93
40,90.18
50,93.42
10,76.38
20,82.40
30,85.74
40,90.07
50,91.09
20,77.08
10,76.25
30,86.41
50,90.84
40,90.03
10,75.52
30,85.81
20,81.22
40,86.11
50,91.54
10,72.56
20,85.86
30,87.49
40,88.93
50,91.06
20,78.10
10,70.88
30,86.47
40,88.60
50,91.88
10,70.53
20,82.57
30,88.25
40,87.05
50,90.49
10,72.68
20,78.32
30,88.91
40,88.57
50,90.53
10,75.21
20,85.12
30,87.14
50,91.02
40,88.68
10,73.41
20,79.26
30,87.76
40,89.77
50,89.35
10,74.19
20,82.31
30,88.51
40,91.26
50,91.30
10,70.52
20,81.65
30,85.26
40,90.74
50,89.67
10,74.29
20,80.43
30,83.88
40,90.39
50,87.02
10,77.96
20,85.82
30,87.10
40,88.35
50,92.12
10,71.58
20,84.80
30,89.24
40,90.38
50,90.67
10,77.09
20,82.36
30,87.46
40,90.09
50,89.69
10,73.40
20,79.69
30,84.89
40,88.56
50,89.43
10,72.88
20,80.85
30,88.10
40,90.36
50,91.77
10,72.42
20,79.78
30,86.26
40,92.12
50,90.29
10,75.53
20,84.95
30,86.41
40,89.33
50,89.83
10,69.90
20,83.95
30,87.75
40,90.47
50,87.79
10,72.57
20,80.76
30,84.21
40,88.80
50,92.15
10,78.15
20,83.71
30,86.36
40,91.19
50,90.43
10,74.09
20,83.32
30,87.15
40,88.96
50,93.08
10,71.94
20,82.30
30,83.72
40,85.38
50,90.42
10,74.28
20,82.62
30,85.16
40,91.86
50,90.55
10,73.40
20,84.89
30,86.08
40,85.56
50,90.39
10,69.74
20,80.37
30,87.05
40,87.48
50,90.15
10,73.45
20,86.92
30,86.24
40,89.80
50,92.46
10,73.40
20,83.10
30,87.71
40,90.23
50,90.69
10,71.14
20,82.06
30,85.59
40,86.75
50,91.36
