Date/Time, 2021-01-19_01:54
20,88.55
10,88.58
30,92.75
50,95.28
40,93.52
10,82.84
20,92.17
30,92.86
40,94.10
50,93.64
20,89.65
10,85.93
40,93.14
30,92.56
50,95.05
20,88.89
30,90.03
10,88.97
50,94.54
40,93.07
10,85.69
40,91.48
30,90.77
20,92.71
10,85.42
20,87.13
50,93.85
40,93.57
50,95.07
30,93.19
30,93.90
20,92.13
10,75.75
40,92.32
10,85.62
50,93.72
30,92.69
20,90.76
40,92.28
10,86.91
50,93.19
20,87.90
30,90.88
40,92.17
50,94.28
20,89.50
10,80.89
30,92.38
40,93.37
10,80.41
50,92.88
30,91.39
20,87.36
40,92.48
10,78.20
50,94.37
20,92.06
50,94.47
30,91.84
40,92.54
10,86.77
20,86.51
30,92.01
40,91.88
50,92.64
10,65.89
20,89.87
30,89.16
40,92.58
50,94.32
10,85.05
20,88.09
30,90.96
50,94.71
40,94.10
10,84.17
20,91.37
30,91.33
40,94.57
50,94.93
10,83.79
20,88.37
30,91.09
40,93.90
50,95.46
10,86.62
20,90.97
30,91.00
50,93.59
40,93.90
10,86.59
30,91.90
20,86.06
40,93.26
50,94.10
10,87.00
20,87.74
30,90.84
40,91.66
50,94.18
20,91.70
10,84.92
30,93.30
50,94.04
40,93.11
10,81.19
20,88.13
30,92.45
40,93.38
50,94.56
10,84.29
40,91.27
20,88.40
30,93.23
50,93.60
10,83.99
20,85.27
30,93.27
40,92.12
50,93.52
10,84.34
20,90.94
30,92.83
50,93.17
40,93.22
10,83.94
20,88.35
30,92.93
40,93.29
50,93.71
10,85.73
20,89.24
30,94.03
40,94.44
50,94.88
10,80.19
20,87.86
30,90.92
40,93.42
50,93.95
10,84.40
20,88.58
40,93.37
30,91.49
50,91.95
10,86.37
20,92.11
30,91.83
50,94.17
40,92.82
10,83.04
30,93.13
20,91.65
40,93.55
10,89.23
50,94.36
20,89.90
30,92.07
40,93.77
50,92.12
10,86.42
20,87.79
30,91.46
40,92.63
50,92.23
10,82.40
20,89.74
30,93.13
40,93.85
50,94.65
10,83.14
20,87.67
30,91.97
40,94.65
50,94.05
10,85.93
20,90.42
30,92.84
40,93.09
50,94.25
10,80.19
20,91.88
30,92.02
40,94.71
50,92.67
10,83.03
20,88.56
30,89.99
40,93.05
50,94.69
10,89.33
20,89.87
30,91.66
40,94.79
50,93.16
10,86.22
20,90.61
30,93.37
40,93.53
50,95.58
10,84.45
20,89.18
30,91.08
40,90.96
50,93.68
10,82.04
20,90.26
30,90.52
40,95.03
50,94.12
10,82.14
20,92.28
30,91.40
40,90.80
50,95.04
10,78.86
20,88.26
30,91.71
40,92.68
50,93.51
10,84.33
20,92.95
30,91.39
40,93.89
50,95.21
10,82.35
20,91.45
30,92.84
40,94.11
50,93.81
10,83.05
20,89.18
30,90.27
40,89.59
50,94.51
10,81.76
20,90.33
30,92.67
40,93.67
50,93.83
10,82.84
20,89.58
30,91.25
40,89.59
50,94.08
10,81.43
20,88.29
30,93.34
40,94.26
50,95.04
10,75.17
20,87.51
30,91.70
40,93.14
50,94.67
10,81.49
20,91.69
30,92.74
40,93.20
50,93.78
10,66.90
20,90.39
30,92.22
40,93.12
50,93.86
10,86.35
20,88.87
30,90.46
40,94.13
50,93.39
10,79.75
20,89.26
30,90.85
40,94.16
50,95.27
10,84.75
20,92.43
30,93.43
40,92.05
50,93.90
10,78.27
20,88.54
30,92.36
40,93.90
50,92.92
10,80.24
20,89.22
30,92.12
40,93.71
50,95.44
10,77.48
20,89.98
30,93.54
40,93.75
50,94.90
10,81.83
20,87.44
30,91.12
40,92.89
50,94.87
10,86.04
20,86.91
30,92.28
40,93.23
50,93.49
10,89.13
20,86.46
30,93.65
40,94.22
50,94.65
10,84.36
20,91.55
30,92.60
40,93.50
50,94.64
10,79.15
20,88.81
30,93.41
40,90.19
50,94.36
10,87.36
20,89.69
30,91.57
40,90.66
50,94.47
10,83.82
20,86.85
30,91.52
40,92.71
50,94.59
10,86.57
20,91.81
30,90.60
40,91.03
50,93.04
10,87.06
20,91.72
30,92.57
40,91.79
50,95.59
10,83.25
20,90.06
30,91.82
40,93.50
50,93.62
10,84.81
20,87.13
30,90.07
40,93.79
50,93.76
10,82.07
20,88.43
30,91.16
40,94.33
50,94.81
10,84.97
20,91.21
30,90.11
40,93.63
50,93.65
10,83.96
20,91.90
30,91.64
40,93.22
50,92.31
10,75.98
20,90.42
30,92.71
40,89.70
50,90.11
10,82.07
20,90.62
30,90.63
40,93.92
50,93.30
10,82.43
20,85.75
30,89.16
40,94.41
50,94.42
10,88.36
20,89.03
30,91.45
40,92.58
50,94.43
10,83.14
20,88.80
30,94.20
40,93.04
50,93.17
10,86.69
20,91.49
30,92.69
40,93.94
50,93.25
10,82.85
20,90.41
30,92.21
40,92.80
50,93.60
10,89.81
20,91.01
30,93.36
40,93.99
50,94.23
10,85.14
20,87.10
30,92.20
40,92.22
50,95.00
10,84.06
20,89.85
