Date/Time, 2021-01-19_01:24
20,94.00
10,88.35
30,93.63
40,95.23
50,96.45
10,84.62
20,94.96
30,94.49
40,95.52
10,86.84
20,91.38
50,95.49
40,95.36
30,95.12
50,95.65
20,89.07
30,94.66
10,90.42
50,96.23
40,95.80
10,90.28
30,93.91
40,94.00
20,94.91
20,93.28
10,86.90
50,96.34
50,96.25
30,95.28
40,94.48
30,95.68
10,78.94
20,94.63
40,94.09
50,95.68
10,84.19
30,94.75
20,94.46
40,94.46
20,91.82
50,94.78
10,89.27
40,95.40
30,95.79
50,95.01
20,93.74
30,93.66
10,83.77
50,94.70
10,84.04
40,95.50
20,90.78
30,94.41
40,94.85
50,95.55
10,86.05
20,93.71
50,95.74
30,93.57
40,93.35
30,93.18
10,86.65
20,92.14
40,93.71
10,70.93
50,93.33
20,91.80
30,92.46
40,95.10
10,89.25
50,95.15
20,92.59
40,95.98
50,95.31
30,92.89
20,91.98
30,93.78
10,89.87
40,95.72
10,89.19
50,96.09
20,91.06
30,94.99
40,94.70
10,92.99
50,96.27
20,93.18
40,95.57
30,94.36
50,95.16
10,87.57
20,89.15
30,94.23
50,95.18
40,95.05
10,92.13
30,94.66
20,91.21
40,94.61
50,95.40
10,87.75
20,94.45
30,94.26
40,94.44
50,95.17
10,84.97
30,92.60
20,91.91
50,95.48
40,95.43
10,85.82
40,95.59
30,94.32
20,90.86
50,94.92
10,87.07
20,91.53
40,93.92
30,94.78
50,94.41
30,95.24
10,87.99
20,92.71
40,95.06
10,84.74
50,94.30
30,95.12
20,90.14
40,95.75
50,95.45
10,88.42
20,90.46
30,95.12
40,95.57
50,96.02
10,85.58
20,90.02
30,93.19
10,86.12
40,96.00
50,95.85
20,92.12
30,94.79
40,94.43
20,94.50
10,89.92
50,93.54
30,94.63
40,95.19
50,95.81
10,87.77
20,94.64
30,93.87
40,95.26
50,96.08
10,88.21
30,94.63
20,93.03
40,94.71
50,93.62
10,88.85
20,91.79
30,94.12
40,95.12
50,93.07
10,80.66
20,92.59
30,95.59
50,95.63
10,87.07
40,95.52
20,90.92
40,95.81
30,93.74
50,95.79
10,90.92
20,93.50
30,94.22
40,93.56
50,95.42
20,93.93
10,85.30
30,92.83
40,96.34
50,93.53
10,88.37
40,94.95
20,91.06
30,92.28
50,95.85
10,91.66
20,93.17
30,95.40
40,96.32
50,94.68
30,94.87
20,92.14
10,91.35
10,86.67
40,95.32
50,96.53
40,93.36
30,94.63
20,91.08
10,88.64
50,94.66
20,90.56
40,96.02
30,92.87
50,94.98
10,89.25
20,93.19
30,93.80
50,95.94
40,91.26
10,81.26
20,89.85
30,94.05
40,95.16
50,95.56
10,85.83
20,94.58
50,96.28
40,95.19
30,92.17
20,93.68
10,83.97
30,93.64
40,95.07
10,84.58
50,94.99
30,94.93
20,91.16
40,93.36
20,93.02
10,83.98
50,95.69
40,95.05
30,93.49
50,95.51
30,92.44
20,92.77
10,81.55
50,95.74
40,91.12
10,86.72
30,93.65
40,95.38
20,89.82
10,79.26
20,88.32
50,95.89
30,94.25
50,96.32
40,95.13
10,86.38
30,94.79
20,94.15
40,95.62
50,96.03
10,65.78
20,93.94
40,94.97
30,95.60
50,95.25
10,88.12
20,92.87
30,93.94
40,94.26
50,95.12
10,83.73
20,94.36
30,94.01
40,95.91
50,95.96
10,89.80
20,95.24
30,94.36
40,95.45
10,81.50
50,95.85
20,93.80
40,95.10
30,94.82
50,95.11
10,86.90
30,95.16
20,92.11
50,95.93
40,95.72
10,83.18
30,95.21
20,95.28
40,94.24
50,95.56
10,86.00
20,91.29
30,92.29
40,94.78
50,95.65
10,88.80
20,88.00
30,94.90
40,94.99
50,94.56
10,90.49
20,90.06
30,96.22
40,95.51
50,95.54
10,87.34
20,94.69
30,94.77
40,94.07
50,96.11
10,81.60
20,91.32
30,93.73
50,95.49
40,93.13
10,89.68
20,92.35
30,93.71
40,93.29
50,95.61
10,87.66
20,90.35
30,94.10
40,95.36
50,95.78
10,93.47
20,94.91
30,93.86
40,93.19
50,94.99
10,92.14
30,94.84
20,94.27
40,93.87
10,86.01
50,96.68
20,93.07
40,95.36
30,94.64
50,94.60
10,91.68
20,92.34
30,89.77
40,94.07
50,95.59
10,82.93
30,93.47
20,91.78
40,95.29
50,95.39
10,88.82
20,94.31
30,91.66
40,94.59
50,94.70
20,92.94
10,91.05
30,94.49
40,94.59
50,94.54
10,77.45
20,92.52
30,95.55
40,92.11
50,93.05
10,84.30
20,94.37
30,90.58
40,95.34
50,94.04
10,85.30
20,92.54
30,92.57
40,95.82
50,96.17
10,93.52
30,94.35
20,92.85
40,95.88
10,81.86
50,96.38
20,90.15
30,95.28
40,95.44
50,94.35
20,94.06
10,89.53
30,94.65
40,95.06
50,95.20
10,86.92
20,91.79
30,93.88
40,94.89
50,95.09
10,89.76
20,91.57
30,94.67
40,95.50
50,95.70
10,89.50
20,89.78
30,95.14
40,94.80
50,96.50
10,89.57
20,93.07
30,95.01
40,95.25
50,94.69
10,87.02
20,93.38
30,92.82
40,95.05
50,95.25
20,92.97
10,91.42
30,93.68
40,94.91
50,96.27
20,92.38
10,80.83
30,94.05
50,95.35
40,95.49
10,85.48
30,93.99
20,94.01
40,94.74
50,95.66
10,88.60
20,95.39
40,95.35
50,95.28
30,92.11
10,92.11
20,93.08
30,92.21
40,95.77
50,95.79
10,92.32
20,94.47
40,94.53
30,96.12
10,87.65
20,94.14
50,96.47
30,94.98
50,93.42
40,96.25
20,93.81
10,88.75
30,91.21
40,94.09
50,95.01
10,79.48
20,88.86
30,92.08
40,94.80
50,95.47
20,94.58
10,91.26
30,94.21
40,95.99
50,95.53
10,88.06
20,90.51
30,94.39
40,93.43
50,93.67
10,86.41
20,89.96
30,93.89
40,94.47
50,95.24
10,84.96
20,94.53
30,94.88
40,94.83
50,93.88
10,83.26
20,89.65
30,94.58
40,94.46
50,95.28
10,77.50
20,94.89
30,95.41
40,94.74
50,95.30
10,85.58
20,91.78
30,91.86
40,95.80
50,95.81
