Date/Time, 2021-01-19_05:43
10,88.95
20,90.15
30,93.15
40,93.21
10,85.90
50,94.99
20,90.90
30,91.83
40,92.83
50,91.22
10,90.50
20,90.29
30,92.82
40,84.11
50,88.47
20,86.71
10,92.61
30,86.47
40,91.94
50,92.20
10,92.94
30,87.09
20,90.79
40,86.15
50,88.43
10,86.25
20,82.84
30,89.70
50,88.68
40,95.42
30,94.61
10,81.98
20,91.04
40,92.42
50,89.85
10,89.71
20,95.34
40,85.67
30,92.86
50,87.26
10,88.89
20,85.75
30,86.93
40,85.61
50,94.82
10,85.29
20,91.27
30,94.66
40,86.78
10,86.03
50,86.28
30,91.31
20,80.75
40,88.01
50,91.05
10,85.46
20,88.81
30,90.66
40,92.57
50,89.49
30,89.63
10,89.24
20,83.04
50,86.66
40,90.73
10,79.85
30,86.04
40,86.56
20,92.22
10,95.48
50,88.45
20,93.33
30,92.40
40,91.58
50,94.36
20,94.67
10,92.56
30,90.22
40,87.33
50,90.23
10,92.60
20,79.87
30,86.76
40,94.42
50,91.62
10,91.35
20,94.14
30,90.59
40,87.49
50,90.06
10,90.10
20,83.24
30,95.29
40,94.16
50,90.08
10,92.73
20,89.39
30,88.12
40,95.24
50,91.09
10,87.07
20,87.89
30,90.75
40,86.32
50,86.18
10,80.42
20,93.93
30,94.03
40,89.03
50,88.67
10,87.31
20,86.34
30,86.97
40,86.20
50,90.60
10,89.94
20,77.68
30,92.59
40,87.39
50,89.12
10,88.49
20,89.73
30,93.06
40,88.21
50,87.40
10,86.12
20,89.89
30,90.40
40,91.91
50,92.05
10,88.48
20,94.67
30,93.56
40,86.35
50,89.53
10,80.50
20,81.84
30,91.40
40,89.41
50,89.53
10,81.64
20,89.82
30,92.68
40,89.16
50,85.61
10,88.90
20,88.51
30,85.35
40,85.70
50,94.43
10,84.22
20,94.60
30,92.44
40,88.46
50,90.08
10,93.67
20,91.05
30,90.56
40,90.88
50,85.23
10,90.21
20,86.54
30,90.58
40,87.07
50,89.59
10,83.81
20,80.02
30,92.40
40,86.36
50,90.99
10,92.15
20,92.44
30,91.93
40,88.80
50,89.87
10,90.94
20,87.86
30,92.72
40,90.32
50,89.17
10,86.89
20,86.57
30,89.84
40,95.63
50,90.63
10,87.13
20,90.07
30,94.40
40,92.95
50,84.54
10,92.36
20,86.00
30,94.86
40,88.84
50,86.44
10,94.32
20,93.94
30,89.12
40,94.91
50,93.04
10,89.72
20,87.85
30,87.14
40,86.48
50,89.45
10,77.10
20,92.72
30,91.11
40,95.60
50,91.17
10,83.56
20,90.76
30,85.50
40,85.33
50,89.97
10,85.65
20,88.91
30,94.11
40,88.99
50,86.64
10,87.99
20,89.98
30,92.70
40,93.16
50,89.79
10,85.35
20,88.54
30,92.50
40,88.25
50,88.48
10,92.31
20,90.08
30,85.89
40,85.68
50,92.39
10,85.71
20,93.10
30,95.42
40,88.89
50,88.53
10,85.42
20,88.20
30,86.24
40,88.22
50,94.84
10,92.04
20,92.89
30,93.41
40,91.15
50,90.37
10,84.07
20,91.13
30,85.95
40,90.15
50,89.62
10,90.48
20,89.58
30,94.56
40,93.32
50,90.79
10,75.42
20,92.54
30,92.67
40,91.86
50,94.59
10,90.76
20,84.45
30,89.40
40,94.54
50,89.95
10,82.00
20,91.62
30,91.03
40,87.36
50,90.98
10,81.56
20,91.17
30,91.26
40,94.68
50,86.93
10,84.55
20,88.10
30,90.26
40,92.99
50,85.94
10,83.05
20,86.65
30,93.70
40,92.46
50,91.33
10,85.80
20,92.30
30,90.56
40,90.27
50,86.84
10,86.05
20,84.97
30,89.69
40,89.06
50,92.30
10,90.18
20,88.63
30,85.97
40,94.51
50,90.61
10,89.07
20,89.38
30,89.46
40,91.24
50,92.67
10,85.32
20,91.30
30,93.11
40,91.50
50,86.89
10,80.77
20,92.44
30,93.47
40,87.39
50,89.97
10,92.72
20,88.93
30,94.83
40,87.53
50,90.60
10,91.80
20,87.75
30,91.18
40,87.93
50,94.20
10,93.57
20,90.05
30,87.13
40,94.75
50,91.22
10,85.96
20,89.83
30,95.03
40,90.02
50,94.10
10,87.05
20,89.54
30,89.07
40,87.38
50,94.84
10,89.35
20,86.01
30,86.13
40,94.68
50,95.34
10,90.10
20,82.34
30,91.88
40,92.89
50,92.78
10,89.35
20,94.21
30,93.09
40,90.65
50,86.24
10,82.28
20,92.06
30,91.04
40,86.40
50,90.77
10,78.27
20,90.55
30,89.64
40,84.26
50,85.78
10,85.64
20,94.54
30,90.97
40,90.30
50,91.08
10,87.10
20,84.01
30,93.68
40,94.77
50,88.04
10,94.76
20,89.72
30,86.45
40,88.31
50,87.87
10,83.36
20,94.96
30,89.16
40,90.48
50,86.09
10,85.28
20,94.40
30,87.88
40,93.29
50,93.00
10,90.17
20,83.79
30,90.01
40,93.82
50,94.27
10,88.73
20,95.08
30,88.47
40,92.17
50,94.53
10,88.86
20,90.03
30,81.93
40,94.43
50,95.47
10,87.24
20,87.58
30,88.26
40,89.32
50,90.21
10,86.68
20,90.91
30,87.83
40,91.27
50,93.23
10,82.77
20,90.67
30,85.85
40,85.81
50,83.36
10,85.79
20,92.78
30,87.97
40,90.42
50,87.66
10,86.77
20,93.69
30,87.87
40,89.52
50,91.57
10,88.34
20,93.83
30,86.40
40,93.20
50,90.28
10,91.74
20,88.13
30,92.40
40,93.66
50,94.17
10,92.46
20,95.04
30,91.54
40,86.83
50,91.08
10,87.77
20,93.43
30,91.86
40,86.48
50,89.65
10,89.03
20,95.04
30,86.23
40,87.31
50,86.48
10,76.98
20,89.76
30,93.73
40,93.92
50,88.44
10,89.82
20,94.03
30,91.22
40,90.37
50,94.33
10,85.04
20,91.21
30,89.10
40,88.75
50,88.58
10,93.09
20,93.05
30,92.99
40,89.50
50,90.67
10,88.39
20,88.42
30,85.58
40,88.11
50,88.29
10,81.83
20,84.04
30,89.02
40,92.82
50,90.67
10,81.40
20,87.81
30,92.80
40,93.56
50,88.00
10,91.22
20,85.22
30,86.48
40,92.92
50,86.44
