Date/Time, 2021-01-19_08:51
20,74.27
30,78.87
10,74.54
40,74.63
50,78.66
10,68.32
20,77.74
30,78.99
40,71.38
10,68.93
20,70.29
50,76.83
40,66.80
50,68.33
30,76.49
10,77.07
20,73.86
30,74.43
10,80.58
50,74.68
40,72.47
40,74.50
30,75.92
20,76.75
50,76.75
10,70.56
20,69.86
30,76.03
40,78.86
50,72.34
10,68.71
20,76.19
30,78.02
50,66.42
40,70.85
10,78.22
30,76.26
20,84.51
40,67.57
50,77.70
10,75.91
20,69.73
30,66.68
40,72.58
50,76.36
10,73.20
20,77.68
30,76.69
40,75.72
50,73.58
10,79.05
30,66.25
20,65.96
40,71.39
50,71.65
10,77.12
20,75.76
30,69.70
40,74.23
50,70.65
10,72.85
20,73.99
30,77.76
40,73.69
50,75.50
10,59.10
20,74.33
30,73.14
40,76.33
50,75.65
10,85.71
20,65.72
30,73.83
40,68.48
50,74.14
10,70.93
20,76.41
30,71.53
40,75.78
50,74.48
10,84.12
20,67.14
30,73.92
40,75.75
50,77.76
10,74.56
20,76.13
30,75.51
40,71.48
50,70.39
10,77.84
20,69.81
30,80.14
40,78.08
50,70.20
10,80.06
20,78.59
30,69.85
40,81.40
50,78.64
10,78.87
20,72.84
30,73.49
40,73.54
50,75.30
10,68.55
20,78.93
30,76.62
40,73.61
50,73.88
10,73.41
20,71.28
30,70.28
40,72.81
50,66.20
10,71.51
20,69.01
30,66.06
40,75.25
50,70.48
20,73.14
10,69.07
30,75.34
40,76.55
50,75.23
10,70.98
20,73.80
30,78.14
40,68.52
50,77.69
10,74.85
20,77.62
30,70.39
40,76.22
50,70.73
10,67.58
20,69.00
40,76.94
30,72.12
50,77.76
20,74.19
10,69.03
30,73.15
50,69.74
40,76.82
10,73.47
20,72.73
30,68.64
40,73.97
10,67.92
50,79.81
20,74.30
30,76.48
40,66.41
50,77.78
10,81.05
20,75.77
30,75.07
50,68.62
40,74.34
10,71.12
30,69.59
20,72.54
40,71.16
50,76.22
10,66.69
20,56.43
40,74.52
30,77.92
50,73.20
10,65.47
20,73.18
30,77.64
50,72.62
40,76.14
10,74.38
30,70.87
20,75.95
40,77.62
10,80.29
50,65.96
20,72.34
40,79.09
30,78.28
50,71.03
10,74.13
20,79.99
30,74.45
40,74.51
50,68.78
10,80.14
20,74.78
30,77.49
40,77.63
50,74.50
10,81.89
20,76.05
30,76.52
40,72.09
50,77.89
20,76.26
10,79.21
30,67.25
40,70.25
50,69.11
10,70.27
20,73.99
30,74.88
40,79.72
50,79.21
10,75.06
20,74.18
30,71.93
40,68.94
50,72.92
10,74.30
20,77.52
30,75.41
40,72.43
50,75.19
10,73.91
20,77.94
30,68.81
40,67.51
50,78.49
10,72.71
20,69.86
30,78.78
40,66.05
50,77.85
20,72.32
10,84.96
