Date/Time, 2021-01-19_07:12
10,84.23
20,83.18
30,85.14
50,91.29
40,84.98
10,79.21
20,85.51
30,84.99
40,86.64
10,81.98
50,84.93
20,84.57
30,84.97
40,75.65
50,83.59
10,84.85
20,83.87
30,84.44
40,81.76
50,84.72
10,90.16
20,84.95
30,85.06
40,84.67
50,84.87
10,77.61
20,76.64
40,92.87
30,84.30
50,84.03
10,80.96
20,84.93
30,90.29
40,85.83
50,75.87
10,86.10
20,94.03
30,87.40
40,82.95
50,85.30
10,85.29
20,80.18
30,83.51
40,80.82
50,88.63
10,77.76
20,85.05
30,86.21
40,84.83
50,84.65
10,85.09
20,67.31
30,75.96
40,76.85
50,84.55
10,84.32
20,84.56
30,84.48
40,85.64
50,82.56
10,84.60
20,79.84
30,84.93
50,84.43
40,83.76
10,75.65
20,84.41
30,84.19
40,84.90
50,84.41
10,94.38
20,83.80
30,88.41
40,83.47
50,85.52
10,83.31
20,86.24
30,84.07
40,85.01
50,84.18
10,90.75
30,84.55
20,74.23
40,88.81
50,85.18
10,84.76
20,87.10
30,84.74
40,80.26
10,85.28
50,78.05
20,78.41
30,90.09
40,85.21
50,83.52
20,85.79
10,85.54
30,77.25
40,93.45
50,85.29
10,85.33
20,82.87
30,83.53
40,84.77
10,75.65
50,84.68
20,87.58
40,84.42
30,84.96
50,83.58
10,81.56
20,84.85
30,83.56
40,83.74
50,76.60
10,81.54
20,75.67
30,83.01
40,84.11
10,82.98
50,84.30
20,83.70
30,84.95
40,84.72
50,84.65
20,84.69
10,80.52
30,85.48
40,83.09
50,84.53
10,84.63
30,77.14
20,93.36
40,84.64
50,84.29
10,75.84
20,76.35
30,84.04
40,84.44
50,84.90
20,83.58
10,77.52
30,84.46
40,84.83
50,78.20
10,84.15
20,83.84
30,80.08
40,84.07
50,85.98
10,79.18
20,87.53
30,85.82
40,81.94
50,85.26
20,84.33
10,91.74
30,84.86
40,84.49
50,79.47
10,81.40
20,83.68
30,77.45
40,82.20
50,83.91
10,80.66
20,69.81
30,85.15
40,83.12
50,84.97
20,86.37
10,85.26
30,84.76
40,84.63
50,83.15
10,84.03
20,83.93
30,85.16
40,85.10
50,82.81
10,85.83
20,76.43
30,85.27
40,92.70
10,83.80
50,78.18
