Date/Time, 2021-01-19_05:52
10,88.43
20,87.91
30,92.24
50,94.47
40,92.55
10,85.17
40,91.73
20,89.86
30,90.30
10,90.41
50,89.73
20,90.16
40,81.33
30,92.26
50,87.21
20,85.44
10,91.78
30,85.99
40,89.85
10,92.92
50,89.26
40,85.99
30,86.45
20,88.78
20,80.66
50,86.52
10,84.99
50,86.72
40,95.14
30,87.73
20,88.54
30,94.35
10,82.63
50,87.39
10,89.34
40,91.44
20,95.41
30,92.27
40,85.64
50,86.52
20,85.34
10,88.98
30,86.01
50,94.27
40,84.95
20,90.12
10,85.31
30,94.43
40,86.24
50,86.02
10,86.03
20,76.38
30,89.60
40,87.15
50,89.65
10,85.63
20,86.15
40,91.61
30,90.41
50,87.24
10,88.81
20,82.38
30,88.30
40,89.58
10,80.03
50,85.76
40,86.36
30,86.03
20,90.56
50,87.71
20,92.79
10,95.54
50,93.76
30,92.12
40,89.22
10,92.22
20,94.35
30,89.11
40,86.43
50,89.04
10,92.62
20,76.38
30,86.37
40,93.69
50,90.61
10,90.74
20,93.86
30,89.67
40,85.67
50,87.60
20,82.46
10,89.09
30,95.16
50,87.06
40,93.61
10,92.36
20,89.09
30,87.11
40,94.97
10,87.14
50,89.62
20,86.20
40,86.10
30,89.00
50,85.99
10,78.46
20,93.45
30,93.26
50,87.38
40,86.87
10,86.15
20,86.05
30,85.88
40,85.53
50,87.69
10,89.35
20,77.05
30,91.86
40,86.84
50,86.73
10,88.24
20,88.67
30,91.60
40,86.54
50,85.99
10,85.97
20,87.78
30,88.69
40,89.36
10,87.49
50,90.06
20,94.16
30,91.78
40,86.05
50,88.35
20,80.56
10,80.84
30,89.65
40,86.74
50,87.98
10,81.07
20,88.77
30,90.95
40,88.22
50,84.47
10,88.17
20,86.92
30,84.94
40,85.55
50,94.03
10,82.52
20,94.70
30,91.77
40,86.93
50,89.52
10,93.62
20,90.18
30,89.59
40,89.22
50,84.54
10,88.93
20,85.78
30,88.83
40,85.56
50,88.60
10,83.49
20,76.07
30,90.93
40,85.08
50,89.19
10,91.81
20,91.55
30,91.21
40,87.45
50,88.54
10,91.00
20,85.84
30,91.46
40,89.38
50,88.25
10,86.44
20,85.03
30,89.14
40,95.27
50,88.53
10,86.23
20,87.78
30,94.37
40,91.90
50,82.53
10,91.81
20,85.68
30,95.00
