Date/Time, 2021-01-19_02:41
10,90.89
20,94.86
30,94.99
10,89.35
40,95.73
50,96.30
20,94.90
30,95.13
40,95.70
50,95.58
10,91.04
20,92.83
30,95.37
40,95.43
50,95.46
10,94.40
20,91.66
30,93.46
40,95.99
50,96.39
10,92.76
20,95.58
30,94.34
40,92.44
50,96.52
10,90.43
20,94.53
30,95.82
40,95.59
50,96.37
10,82.93
20,95.99
30,96.01
40,95.21
50,96.04
10,90.14
20,95.80
30,95.24
40,94.12
50,95.69
10,91.89
20,91.79
30,95.90
40,95.55
50,95.80
10,86.38
20,94.79
30,94.75
40,95.69
50,94.84
10,86.43
20,93.43
30,95.26
40,95.50
50,95.80
10,88.97
20,95.13
30,93.95
40,94.23
50,95.67
10,89.94
20,93.18
30,93.91
40,94.75
50,94.63
10,76.86
20,94.53
30,91.60
40,95.18
50,94.57
10,93.86
20,94.39
30,93.53
40,96.32
50,95.70
10,93.39
20,94.71
30,94.71
40,96.19
50,96.11
10,91.64
20,92.65
30,93.25
40,95.60
50,96.38
10,94.91
20,94.91
30,94.63
40,95.49
50,95.81
10,91.81
20,90.34
30,95.47
40,95.62
50,95.65
10,94.85
20,92.13
30,95.03
40,95.28
50,95.70
10,90.51
20,94.87
30,95.35
40,94.70
50,95.28
10,88.84
20,94.54
30,93.86
40,95.87
50,95.93
10,89.75
20,89.63
30,95.30
40,95.56
50,95.41
10,93.09
20,91.16
30,95.32
40,93.78
50,95.19
10,91.45
30,95.73
20,93.15
40,95.46
10,87.52
50,94.38
20,91.52
30,96.14
40,96.06
50,95.87
10,92.64
20,92.46
30,96.10
40,96.20
50,95.72
10,86.30
30,94.67
20,90.80
40,96.01
50,96.11
10,90.03
20,93.50
30,95.81
40,94.27
50,93.41
10,91.81
20,95.27
30,94.15
40,95.32
50,95.89
10,91.07
20,95.60
30,94.68
40,95.00
10,92.18
50,95.88
20,94.34
40,95.15
30,95.10
50,93.35
10,93.30
20,93.14
30,95.53
40,95.52
50,92.91
10,83.43
20,94.24
30,95.79
50,95.91
40,95.63
10,92.40
20,93.02
30,95.09
40,95.69
50,95.85
10,93.36
20,94.72
30,95.34
40,94.04
50,95.47
10,87.90
20,95.21
30,93.71
50,94.72
40,96.40
10,90.95
20,93.27
30,93.99
40,95.76
50,95.81
10,93.59
20,91.90
30,95.61
40,96.46
50,94.02
10,93.73
20,94.95
30,95.56
40,95.95
50,96.60
10,91.14
20,92.66
30,95.69
40,92.14
50,95.19
10,86.13
20,92.62
30,94.65
40,96.38
50,95.68
10,89.68
20,94.77
30,94.98
40,92.57
50,95.87
10,85.03
20,91.01
30,94.81
40,94.86
50,95.67
10,90.24
20,95.59
30,94.09
40,95.63
50,96.36
10,85.73
20,94.93
30,95.01
40,95.34
50,94.43
10,89.25
20,92.85
30,94.27
40,91.68
50,95.61
10,88.77
20,94.58
30,95.07
40,95.46
50,95.58
10,88.55
20,93.76
30,91.24
40,91.99
50,95.93
10,91.85
20,93.35
30,95.62
40,95.44
50,95.82
10,83.15
20,89.95
30,93.99
40,95.55
50,95.88
10,89.55
20,95.77
30,95.89
40,96.05
50,96.06
10,70.99
20,94.95
30,95.78
40,95.56
50,95.54
10,91.16
20,93.14
30,94.74
40,95.20
50,95.28
10,87.01
20,95.02
30,94.82
40,95.34
50,96.02
10,92.37
20,95.54
30,95.12
40,95.84
50,95.38
10,85.10
20,94.99
30,95.56
40,95.83
50,93.95
10,91.08
20,92.68
30,95.85
40,95.78
50,96.10
10,86.95
20,96.25
30,95.68
40,94.40
50,95.60
10,87.15
20,91.49
30,93.70
40,95.45
50,96.07
10,92.64
20,89.98
30,94.85
40,95.62
50,94.25
10,93.71
20,92.11
30,95.98
40,96.12
50,95.92
10,89.26
20,95.79
30,96.13
40,95.25
50,95.04
10,85.84
20,93.74
30,95.33
40,92.65
50,95.65
10,93.45
20,92.75
30,94.50
40,93.46
50,95.87
10,90.86
20,91.06
30,94.82
40,94.82
50,96.01
10,95.07
20,96.09
30,94.31
40,94.34
50,95.11
10,92.39
20,94.80
30,95.66
40,95.38
50,96.66
10,91.39
20,94.47
30,95.32
40,95.66
50,95.58
10,94.34
20,91.50
30,89.79
40,94.76
50,95.96
10,86.71
20,93.53
30,94.06
40,95.61
50,95.53
10,92.01
20,95.56
30,93.52
40,94.98
50,95.36
10,90.39
20,94.42
30,94.48
40,93.50
50,95.05
10,80.11
20,93.49
30,95.34
40,92.14
50,92.84
10,87.46
20,95.46
30,91.90
40,95.65
50,94.63
10,88.67
20,90.38
30,93.85
40,96.32
50,96.29
10,95.11
20,93.61
30,94.18
40,95.34
50,96.01
10,85.72
20,94.31
30,96.16
40,95.35
50,93.66
10,91.99
20,95.49
30,95.79
40,95.65
50,95.33
10,92.56
20,93.85
30,94.32
40,95.31
50,95.68
10,93.83
20,94.56
30,95.27
40,95.75
50,96.06
10,92.40
20,91.26
30,95.35
40,95.88
50,96.55
10,92.50
20,94.25
30,95.81
40,95.59
50,95.33
10,90.60
20,95.05
30,93.45
40,95.73
50,95.48
10,92.59
20,94.51
30,93.33
40,94.33
50,96.12
10,83.08
20,94.19
30,94.86
40,95.60
50,95.22
10,88.19
20,94.92
30,95.07
40,95.31
50,95.81
10,92.64
20,95.98
30,93.79
40,95.56
50,95.64
10,94.54
20,93.11
30,93.65
40,96.04
50,96.14
10,94.87
20,95.46
30,96.23
40,94.75
50,96.32
10,91.33
20,95.20
30,96.01
40,96.11
50,93.75
10,91.55
20,94.85
30,89.68
40,94.61
50,94.85
10,82.16
20,92.21
30,93.76
40,95.42
50,95.52
10,93.59
20,95.17
30,95.30
40,96.32
50,95.84
10,90.81
20,92.99
30,95.95
40,94.29
50,93.52
10,90.96
20,92.61
30,95.49
40,94.90
50,95.43
10,89.64
20,94.60
30,94.30
40,95.47
10,86.70
50,93.45
20,91.48
30,94.88
40,94.75
50,94.94
10,82.57
20,95.38
30,95.78
40,95.32
50,95.87
10,89.42
20,92.20
30,91.39
40,95.92
50,96.18
