Date/Time, 2021-01-19_06:34
10,86.57
20,84.91
30,89.14
40,88.94
50,93.19
10,82.45
20,87.94
30,86.33
40,89.94
50,86.27
10,87.22
20,87.70
30,87.80
40,76.69
50,85.26
10,86.75
20,84.87
30,85.43
40,84.53
50,85.90
10,91.71
20,85.99
30,85.89
40,85.51
50,85.72
10,81.21
20,77.39
30,85.13
40,94.34
50,85.39
20,85.82
10,82.04
30,92.57
40,88.83
50,81.56
10,87.79
30,90.29
20,94.76
40,84.60
50,85.98
10,87.11
20,83.49
30,85.22
40,83.50
50,92.26
10,82.28
20,86.79
30,92.07
40,85.63
50,85.49
10,85.67
20,68.51
30,82.99
40,83.10
50,86.45
10,84.95
20,85.51
40,89.22
30,87.60
50,84.44
10,86.55
20,81.07
30,85.94
40,87.12
50,85.33
10,78.46
20,86.07
30,85.28
40,85.79
50,85.67
10,95.06
20,88.98
30,90.76
40,85.30
50,91.65
10,87.53
20,91.93
30,86.43
40,85.80
50,86.20
10,92.02
30,85.82
20,75.55
40,91.40
50,87.59
10,88.26
20,91.39
30,86.43
40,82.19
50,81.88
10,86.55
20,80.55
30,93.61
40,88.86
50,85.06
10,88.54
20,87.52
30,81.92
40,94.55
50,86.96
10,86.24
20,84.67
30,85.29
40,85.65
50,85.51
10,76.94
20,91.65
30,89.23
40,85.44
50,84.93
10,83.79
20,85.79
30,85.11
40,84.91
50,80.10
10,85.26
20,76.46
30,88.34
40,85.17
50,85.43
10,85.38
20,86.44
30,87.67
40,85.45
50,85.51
10,83.48
20,86.46
30,86.44
40,84.73
50,85.63
10,85.82
20,94.20
30,85.68
40,85.45
50,85.92
10,78.45
20,78.44
30,86.02
40,85.21
50,85.95
10,79.21
20,85.99
30,86.01
40,86.16
50,82.11
10,86.13
20,85.35
30,83.33
40,84.96
50,89.98
10,80.52
20,91.69
30,89.63
40,84.50
50,87.00
10,92.73
20,87.26
30,87.21
40,85.81
50,82.78
10,85.88
20,84.95
30,83.63
40,84.51
50,86.41
10,82.79
20,74.14
30,86.77
40,84.27
50,86.44
10,89.27
20,90.02
30,88.04
40,85.48
50,85.37
10,87.69
20,85.07
30,87.06
40,87.26
50,85.72
10,86.43
20,82.23
30,87.23
40,94.51
50,83.40
10,85.29
20,85.74
30,92.47
40,88.64
50,77.98
10,90.04
20,85.15
30,93.85
40,86.03
50,85.10
10,93.60
20,89.45
30,86.11
40,93.57
50,89.06
10,87.49
20,83.33
30,77.90
40,85.54
50,85.24
10,76.52
20,88.18
30,86.04
40,93.92
50,85.84
10,82.81
20,84.73
30,84.59
40,81.24
50,79.42
10,84.49
20,87.05
30,92.19
40,85.84
50,85.82
10,85.11
20,86.01
30,88.06
40,88.79
50,85.88
10,84.37
20,85.37
30,88.21
40,81.08
50,86.22
10,92.40
20,87.15
40,84.99
30,85.06
50,89.65
10,83.24
20,89.82
30,94.72
40,83.90
50,85.20
10,81.72
20,83.08
30,85.61
40,85.97
50,92.94
10,88.93
20,86.71
40,87.79
30,89.53
50,86.02
20,90.42
10,83.05
30,85.17
50,86.71
40,85.51
10,84.19
20,84.88
30,87.18
40,84.94
50,85.31
10,76.96
20,84.12
30,90.39
40,86.38
50,92.42
10,89.17
20,78.99
30,83.69
40,92.44
50,85.61
10,79.43
20,89.05
30,87.75
40,85.55
50,80.79
10,77.28
20,88.21
30,85.62
40,92.26
50,85.54
10,82.43
20,85.15
30,86.60
40,87.64
50,82.94
10,78.21
20,85.82
30,89.47
40,86.64
50,85.67
10,85.15
20,86.82
40,86.77
30,84.93
50,85.01
10,85.40
20,79.59
30,86.91
40,85.18
50,86.62
10,84.71
30,84.69
20,82.37
40,90.45
50,87.58
10,85.80
20,86.86
30,80.01
40,84.53
50,86.09
10,80.58
20,86.59
30,87.11
50,85.81
40,85.99
10,77.15
30,87.00
20,88.18
40,85.45
50,85.80
10,91.07
40,85.67
20,86.25
30,93.92
50,85.59
10,89.11
20,84.82
30,86.87
50,89.70
40,85.84
10,91.11
20,85.92
30,85.07
40,94.00
50,83.97
10,85.13
20,86.60
40,85.70
30,93.20
50,86.73
10,80.60
20,84.79
30,84.94
40,85.19
50,93.30
10,84.35
20,85.27
30,85.70
40,93.63
50,94.00
10,89.93
20,77.59
30,89.53
40,86.57
50,90.35
10,84.27
20,89.68
30,91.14
40,84.31
50,85.12
10,78.02
20,89.08
30,88.34
40,85.64
50,87.16
10,74.03
30,85.43
20,87.49
40,80.20
50,84.43
10,82.31
20,92.88
30,88.63
40,85.61
50,84.85
10,84.15
20,82.66
30,92.26
40,89.66
50,85.05
10,93.42
20,84.16
30,85.80
40,83.11
50,85.60
10,80.03
20,93.79
30,85.47
40,86.51
50,83.27
10,83.23
20,90.70
30,84.93
40,86.12
50,89.77
10,86.69
20,79.86
30,86.03
40,90.64
50,90.37
10,85.74
20,94.15
30,85.17
40,85.70
50,89.45
10,86.09
20,86.99
30,77.26
40,91.16
50,94.41
10,85.21
20,81.35
30,85.65
40,86.04
50,85.15
10,84.23
20,86.19
30,85.56
40,85.76
50,88.34
10,78.45
20,85.29
30,84.00
40,85.24
50,77.43
20,89.07
10,85.51
30,84.52
40,85.84
50,85.46
