Date/Time, 2021-01-19_07:48
30,83.96
20,79.71
10,82.15
40,82.72
50,88.58
10,75.71
20,83.90
30,83.91
40,82.44
10,78.34
50,83.61
20,79.50
30,83.48
40,73.51
50,80.36
10,83.61
20,81.78
30,82.45
40,77.73
50,82.66
10,87.93
20,83.40
30,83.28
40,83.07
50,83.37
10,74.83
20,75.23
40,89.44
30,82.67
50,81.44
10,77.49
20,83.43
30,86.24
40,81.54
50,73.01
10,84.01
40,79.13
20,92.32
30,83.40
10,82.85
50,83.97
20,75.93
30,79.75
40,77.10
50,84.30
30,83.43
20,83.69
10,76.22
50,82.81
40,83.38
10,84.06
20,66.96
40,75.07
30,72.14
50,82.07
10,82.99
20,82.74
30,80.49
40,82.43
50,78.84
10,82.35
20,78.28
30,83.52
40,80.95
50,82.59
10,70.14
30,82.01
20,82.59
40,83.22
50,82.78
10,93.02
20,76.55
30,83.84
40,79.38
50,80.61
10,80.49
20,83.24
30,79.21
40,83.30
50,82.44
10,87.30
20,72.14
30,82.25
40,85.29
50,83.83
10,82.14
20,83.45
40,77.72
30,82.62
50,75.04
10,84.10
20,76.14
30,85.19
40,83.86
50,79.94
10,84.55
30,75.07
20,84.04
40,91.09
50,84.21
10,84.09
20,78.70
30,79.36
40,82.95
50,83.13
10,74.10
20,83.96
30,83.36
40,82.43
50,81.50
10,78.51
20,82.77
30,80.55
40,81.27
50,73.62
10,77.68
20,74.13
30,72.59
40,82.57
50,81.45
10,80.60
20,80.20
30,82.96
40,83.28
50,83.09
10,77.20
20,82.72
30,84.10
40,80.09
10,82.95
50,83.40
20,91.18
30,75.15
40,83.13
50,81.78
10,72.28
20,74.46
30,81.84
40,83.18
50,83.58
10,75.29
30,82.29
20,80.77
40,83.34
50,75.18
10,81.63
20,80.34
30,75.40
40,82.32
50,84.29
20,83.78
10,79.01
30,83.44
40,77.12
50,83.87
10,89.80
30,83.04
20,82.68
40,82.64
10,77.26
50,75.30
20,81.07
40,76.88
30,75.03
50,81.65
10,75.91
20,58.47
30,83.71
40,81.42
50,82.75
10,78.46
30,83.43
20,82.58
40,83.19
10,80.97
50,79.36
20,82.33
30,82.59
40,83.62
50,77.63
10,84.71
20,75.23
30,83.77
40,87.76
50,75.01
10,80.56
20,84.11
30,83.35
40,82.52
50,74.25
10,84.41
20,82.48
30,88.56
40,83.83
50,80.69
10,89.98
20,82.84
30,83.40
40,85.86
50,83.93
10,83.87
20,80.43
30,73.36
40,79.93
50,77.44
10,74.71
20,81.70
30,82.40
40,84.67
50,83.89
10,82.15
20,81.45
30,80.76
40,76.11
50,75.93
10,81.36
20,83.37
30,84.37
40,81.59
50,83.42
10,81.95
20,83.66
30,78.37
40,76.86
50,84.01
10,80.22
20,81.46
30,84.02
40,67.80
50,83.72
10,91.23
30,81.40
20,78.62
40,82.72
10,76.58
50,84.54
20,83.02
40,80.54
30,91.69
50,80.45
20,76.84
10,75.75
30,83.30
40,83.15
50,81.34
10,79.44
20,81.06
30,84.09
40,83.98
50,80.67
10,81.43
20,85.42
40,82.86
30,82.14
50,83.40
20,77.33
10,82.60
30,82.60
40,75.48
50,81.38
10,76.07
20,75.01
30,84.03
40,84.11
50,83.11
10,85.66
20,74.88
30,76.06
40,85.42
50,83.19
10,76.45
20,84.31
30,82.98
50,75.36
40,82.53
10,74.78
20,82.91
30,83.24
40,84.16
50,81.76
10,75.51
20,83.35
30,83.31
40,84.00
50,74.95
10,72.18
20,82.54
30,82.60
40,77.02
50,83.62
10,81.99
20,81.33
30,75.04
40,83.20
10,83.10
50,82.41
20,69.47
40,82.67
30,83.62
50,83.23
