Date/Time, 2021-01-19_01:50
20,88.93
10,88.34
30,93.04
40,93.79
50,95.65
10,82.22
30,93.04
40,93.98
20,92.47
10,85.76
20,89.86
50,93.92
40,93.83
30,93.03
50,95.35
10,89.41
20,88.76
30,90.75
50,94.68
10,86.83
40,93.13
20,93.44
30,91.07
40,91.97
10,85.10
50,93.93
20,88.17
40,94.00
30,93.19
50,95.23
30,94.30
10,75.30
20,92.37
40,92.58
10,85.61
50,93.96
20,91.19
30,93.31
40,92.27
50,93.42
20,88.62
10,87.79
30,90.17
40,92.78
50,94.33
10,80.95
20,90.35
30,92.67
40,93.66
50,93.10
10,80.23
30,91.59
20,87.95
40,91.65
50,94.84
10,79.78
20,92.56
30,91.89
40,92.55
50,94.73
10,86.27
30,92.67
20,87.02
40,91.97
50,92.99
10,66.86
40,93.45
30,89.45
20,90.72
20,88.47
10,85.71
50,94.89
30,91.04
40,94.64
50,94.75
10,85.02
20,91.70
30,92.12
50,95.32
40,94.90
10,84.42
30,91.79
20,89.06
40,94.01
50,95.57
20,91.30
10,87.59
30,91.43
50,94.05
40,94.22
10,87.10
20,86.22
30,92.65
40,93.56
50,94.45
10,86.95
20,88.21
30,91.02
40,92.27
50,94.37
10,84.99
20,92.20
30,93.54
40,93.43
50,94.47
10,81.88
20,88.14
30,92.67
40,93.39
10,84.08
50,94.79
20,89.46
40,91.67
30,93.70
50,94.20
10,85.12
20,85.79
40,92.59
50,93.68
30,93.54
20,91.51
10,85.27
30,92.82
50,93.24
40,93.42
10,83.68
30,93.43
20,88.14
40,93.64
20,89.39
50,93.73
10,86.91
50,94.99
30,94.65
40,94.67
30,91.76
20,88.13
10,80.60
40,93.91
50,94.14
10,85.00
30,92.22
20,88.68
40,93.85
50,91.79
10,86.63
20,92.36
40,92.89
30,92.26
50,94.71
20,91.79
10,83.14
30,93.44
40,94.41
50,94.93
10,88.54
20,90.41
30,93.09
40,94.15
10,86.37
20,87.97
50,92.58
30,92.19
40,93.17
50,92.53
10,82.14
20,90.05
30,93.85
50,94.89
40,94.38
10,85.17
20,87.36
30,91.83
40,94.88
50,94.28
20,91.17
10,86.11
50,94.00
40,93.24
30,93.14
30,92.21
20,92.35
10,80.70
50,92.87
40,94.94
10,83.74
20,88.94
30,90.80
40,93.62
10,89.98
50,95.01
20,90.06
50,93.47
30,92.08
40,94.96
10,86.94
20,92.10
30,94.12
10,85.11
50,95.70
40,94.02
30,92.40
40,91.22
20,89.61
10,82.58
50,93.88
20,90.49
30,91.37
40,95.35
50,94.06
20,92.27
10,82.41
30,91.95
40,91.08
50,95.40
10,79.44
20,88.72
30,92.06
40,93.19
50,93.92
10,83.26
20,93.03
50,95.27
30,91.88
40,94.36
10,83.18
20,91.51
30,93.55
40,94.24
50,94.24
10,83.26
30,91.45
20,89.73
40,90.44
10,82.86
50,94.52
20,90.70
50,94.10
30,93.16
40,93.52
20,89.58
10,83.18
30,91.62
50,94.40
40,90.14
10,82.50
20,88.89
40,94.16
30,93.69
50,94.84
10,76.23
20,87.16
30,92.24
50,95.14
40,93.74
10,81.22
20,92.09
30,93.15
40,93.30
50,94.06
10,67.14
20,90.63
40,93.85
30,92.62
50,93.96
20,89.28
10,86.53
30,90.98
40,94.51
50,93.80
10,81.63
20,89.39
30,90.96
40,94.14
50,95.23
10,85.52
30,94.12
20,92.43
40,92.65
10,78.84
50,93.95
20,89.06
30,92.56
40,94.39
50,93.01
10,80.64
20,89.76
30,92.61
40,94.13
50,95.41
10,79.13
30,94.10
20,90.02
40,93.94
50,94.94
10,83.11
20,88.36
50,95.15
40,93.17
30,91.62
30,92.48
20,86.11
10,86.40
50,93.55
10,89.89
40,93.66
20,86.99
30,94.08
40,94.46
50,95.35
10,84.05
20,92.21
40,93.81
30,93.10
50,95.19
20,90.41
10,79.13
30,93.99
40,90.78
10,87.99
50,94.87
20,90.01
30,92.13
40,91.50
50,94.75
10,84.45
20,87.13
30,91.93
40,93.21
50,94.84
10,86.82
20,92.28
30,90.93
40,91.78
50,93.24
10,87.49
20,91.81
30,93.24
40,92.04
10,83.21
50,95.84
20,90.78
40,93.95
30,92.45
50,93.87
10,85.39
20,88.21
30,89.64
40,94.12
50,94.47
10,82.27
20,88.84
30,91.60
40,94.62
50,94.95
10,84.97
20,92.01
30,90.12
40,94.14
50,94.51
10,84.98
20,92.27
30,91.63
40,93.59
10,77.10
50,91.80
20,90.79
30,92.72
40,89.47
50,90.45
20,91.33
10,81.55
30,90.23
40,94.13
50,93.16
10,82.52
20,86.31
30,90.13
40,94.66
50,94.84
10,88.96
30,91.97
20,89.61
40,93.04
50,94.86
10,83.18
20,89.44
40,93.97
30,94.52
50,93.32
10,87.52
30,93.20
20,92.19
40,93.84
50,93.11
10,82.97
20,90.93
30,93.37
40,92.73
50,93.97
10,89.85
20,91.80
30,93.88
40,94.45
50,94.21
10,85.11
30,92.37
20,87.79
40,92.44
10,84.98
50,94.94
20,90.98
30,93.67
40,93.31
50,94.17
10,82.80
20,93.09
30,92.21
40,94.18
50,93.46
10,84.98
20,92.02
30,90.53
40,92.86
50,95.14
10,78.26
30,91.51
20,90.80
40,93.25
10,81.19
50,93.56
20,89.99
40,92.97
30,92.29
50,94.41
20,90.56
10,85.91
30,91.49
50,94.39
40,93.74
10,89.93
20,89.94
30,90.80
40,94.18
10,85.49
50,94.96
20,90.37
40,92.72
30,93.08
50,94.90
10,84.87
20,91.98
30,93.67
40,93.72
50,91.95
10,86.41
30,88.90
20,91.29
40,91.65
10,77.42
50,92.91
20,89.68
40,94.52
30,91.82
50,94.02
20,92.10
10,91.02
30,92.69
40,94.37
50,95.04
10,81.28
20,88.50
30,93.37
40,92.97
10,87.03
50,93.06
20,90.28
30,92.73
40,92.02
50,93.98
10,83.81
20,91.15
30,93.08
40,94.24
50,93.28
10,82.00
20,87.48
30,92.01
40,92.49
50,94.13
10,75.89
20,91.63
30,93.46
40,93.72
50,94.83
10,84.98
20,87.57
30,90.02
40,93.92
50,94.99
