Date/Time, 2021-01-19_03:21
20,94.42
10,91.31
30,95.54
40,95.14
50,96.28
10,88.78
20,94.14
30,94.96
40,95.14
10,90.46
50,95.21
20,92.35
30,95.26
40,95.16
50,94.86
10,94.12
20,91.57
30,91.68
40,94.93
50,96.19
10,92.56
30,94.37
20,95.10
40,90.87
10,89.52
50,96.19
20,94.35
40,95.46
30,94.83
50,96.20
10,82.58
20,95.85
30,95.50
40,95.21
50,95.67
10,90.93
20,95.41
30,94.55
40,92.15
50,95.27
10,91.36
20,90.68
30,94.66
40,94.25
50,95.67
10,85.76
20,94.34
30,95.31
40,94.88
50,94.05
10,86.14
20,93.36
30,94.43
40,95.39
50,95.40
10,87.24
20,95.48
30,93.77
40,94.05
50,94.88
20,91.25
10,91.59
30,93.73
40,93.98
50,93.75
10,77.25
20,94.39
30,87.96
40,93.89
10,93.96
50,94.55
20,93.78
30,93.51
40,96.07
50,95.68
20,94.87
10,93.07
30,93.95
40,96.04
50,95.70
10,91.29
20,92.43
30,92.23
40,95.62
50,96.14
10,93.99
20,95.31
30,94.32
40,94.91
50,95.71
10,92.54
20,89.39
30,95.46
40,95.44
50,95.69
10,94.09
20,91.44
30,93.95
40,95.36
50,95.01
10,89.55
20,94.18
30,95.13
40,94.12
50,94.48
10,88.07
20,93.94
30,94.49
40,95.48
50,95.54
10,89.91
20,88.28
30,94.99
50,94.84
40,93.86
10,93.46
20,88.28
30,95.58
40,92.90
50,94.87
10,91.54
20,93.05
30,95.68
40,94.41
50,94.15
10,87.68
20,91.31
30,95.26
50,95.59
40,95.81
10,92.25
20,93.41
30,96.07
40,95.27
10,83.49
50,95.55
20,90.01
30,94.90
40,95.53
50,95.76
20,92.81
10,88.32
30,95.54
40,93.63
50,91.98
10,91.03
30,91.90
20,94.37
40,93.98
50,95.79
10,89.08
20,95.33
40,94.62
30,94.73
50,95.71
10,93.29
20,93.83
30,94.59
40,95.01
50,90.87
10,92.54
20,91.92
30,94.99
40,94.64
50,92.64
10,83.47
20,93.42
30,95.62
40,95.32
50,95.32
10,92.43
20,92.71
30,94.83
40,95.65
50,95.50
10,92.96
20,94.05
30,95.45
50,94.90
40,93.79
10,87.79
30,92.93
20,94.96
40,96.31
50,94.66
10,90.26
20,93.21
30,94.56
40,95.54
50,95.38
10,94.10
20,90.74
30,95.34
40,96.23
50,92.48
10,93.39
20,95.58
30,95.40
40,95.70
50,96.18
10,91.67
20,92.33
30,95.50
40,90.67
50,94.77
10,85.05
20,93.05
30,94.66
40,96.24
50,95.34
10,87.38
20,94.65
30,92.42
40,91.83
50,95.75
10,85.44
20,90.99
30,94.87
40,93.85
50,95.09
10,90.60
20,95.60
30,94.46
40,95.84
50,96.19
10,85.62
20,94.29
30,95.56
40,95.23
10,90.42
50,93.94
20,92.34
30,91.83
40,88.71
50,95.44
10,88.54
20,94.65
30,95.23
40,94.77
50,95.18
10,90.51
20,92.89
30,89.81
40,91.34
50,95.53
10,92.24
20,93.68
30,95.81
40,95.06
50,94.96
10,84.04
20,90.15
30,90.60
40,94.86
50,95.10
10,89.90
20,95.59
30,96.21
40,96.17
10,72.05
50,95.54
20,94.41
30,95.03
40,95.18
50,95.33
10,91.23
20,91.89
30,94.08
40,95.53
50,94.76
10,85.90
20,94.17
30,94.14
40,93.80
50,96.22
10,89.73
20,94.82
30,95.50
40,95.70
50,93.60
10,84.96
20,94.98
40,95.96
30,94.99
50,91.49
10,89.43
20,92.62
30,95.42
40,95.72
50,95.98
10,85.50
30,95.54
20,95.23
40,93.88
10,86.39
50,95.06
20,90.62
30,93.34
40,95.34
50,95.74
20,90.47
10,91.65
30,93.92
40,95.53
50,93.77
10,93.93
20,90.98
30,95.63
40,95.66
10,89.15
50,95.96
20,94.69
30,95.88
40,95.14
50,94.00
20,94.26
10,84.95
30,95.83
50,95.43
40,92.06
10,93.26
30,94.62
20,92.10
40,91.98
50,95.75
10,91.35
20,90.49
40,93.47
30,94.80
50,95.86
10,93.33
20,95.67
30,92.84
40,94.81
50,94.86
10,89.41
20,94.07
30,95.68
40,94.91
50,96.53
10,91.68
20,94.75
30,93.89
40,94.73
50,95.66
10,93.94
