Date/Time, 2021-01-18_23:20
20,50.00
10,47.51
30,55.48
40,59.65
50,65.62
10,44.80
30,58.68
20,56.42
40,60.49
50,60.20
10,44.41
20,54.04
30,60.15
40,59.43
50,65.19
10,47.84
20,49.53
30,52.28
40,60.03
50,62.58
10,45.71
20,55.60
30,55.86
40,59.46
50,64.13
10,45.61
20,48.02
30,58.64
40,59.75
50,63.50
10,42.25
20,55.75
30,59.78
40,57.54
50,58.86
10,44.76
20,50.08
30,58.95
40,56.66
50,58.58
10,46.65
20,51.02
30,51.09
40,56.68
50,63.12
10,44.54
20,50.63
30,55.40
40,57.79
50,63.78
10,44.00
20,48.73
30,56.68
40,57.24
50,62.65
10,42.51
20,53.91
30,55.83
40,57.76
50,65.54
10,44.66
20,46.49
30,57.53
40,59.15
50,62.93
10,37.64
20,48.50
30,55.38
40,59.44
50,65.15
10,45.11
20,49.84
30,57.15
40,60.67
50,63.45
10,46.87
20,53.61
30,55.38
40,62.60
50,64.48
10,43.02
20,49.63
30,54.92
40,61.81
50,66.66
10,45.72
20,51.93
30,54.67
40,59.73
50,63.06
10,48.39
20,47.23
30,54.36
40,63.33
50,63.25
10,46.31
20,53.72
30,57.39
40,55.73
50,63.79
10,45.64
20,54.21
30,58.46
40,60.16
50,63.01
10,43.38
20,49.06
30,55.84
40,59.01
50,61.61
10,43.57
20,50.54
30,57.73
40,56.71
50,60.53
10,44.48
20,49.21
30,59.00
40,59.62
50,61.70
10,46.52
20,54.19
30,58.53
40,58.01
50,65.07
10,46.15
20,50.27
30,58.37
40,60.18
50,59.06
10,43.77
20,51.69
30,56.00
40,61.61
50,64.30
10,42.70
20,51.73
30,55.42
40,60.41
50,59.14
10,45.24
20,51.35
30,53.64
40,60.35
50,57.19
10,47.25
20,55.32
30,57.20
40,58.17
50,63.21
10,44.20
20,52.21
30,57.72
40,58.96
50,62.12
10,47.43
20,51.79
30,55.38
40,57.29
50,61.36
10,44.51
20,48.87
30,54.70
40,57.25
50,62.45
10,45.20
20,48.67
30,56.69
40,60.19
50,62.65
10,44.37
20,49.55
30,56.48
40,64.66
50,58.57
10,47.32
20,55.40
30,54.39
40,60.89
50,62.03
10,43.71
20,52.32
30,57.80
40,59.56
50,60.08
10,44.96
20,50.09
30,54.63
40,58.84
50,62.35
10,47.70
20,53.10
30,57.13
40,61.17
50,62.02
10,45.03
20,50.92
30,53.85
40,59.83
50,64.92
10,46.48
20,52.17
30,50.38
40,56.29
50,62.06
10,45.28
20,52.56
30,54.99
40,63.35
50,61.70
10,45.78
20,54.18
30,54.15
40,57.10
50,58.62
10,44.66
20,49.38
30,58.65
40,55.54
50,63.36
10,45.89
20,56.33
30,56.70
50,65.95
40,60.05
10,45.10
20,52.06
30,58.09
40,59.36
50,62.50
10,42.56
20,51.43
40,56.49
30,52.77
50,63.52
10,42.61
20,50.99
30,57.63
40,61.31
50,61.03
10,41.57
20,51.15
30,58.22
40,54.95
50,64.30
10,44.26
20,48.55
30,56.30
40,61.14
50,63.85
10,41.13
20,50.97
30,56.21
40,57.64
50,64.74
10,42.64
20,50.50
30,55.75
40,56.86
50,62.92
10,34.41
20,53.97
30,56.62
40,61.82
50,62.49
10,46.84
20,52.73
30,57.81
40,62.48
50,61.02
10,41.47
20,51.62
30,53.30
40,61.60
50,64.06
10,46.25
20,55.30
30,55.26
40,57.49
50,61.46
10,40.42
20,51.54
30,56.79
40,60.20
50,58.86
10,40.65
20,51.53
30,54.55
40,58.18
50,65.03
10,39.53
20,50.47
30,58.85
40,59.79
50,67.01
10,44.81
20,51.89
30,53.68
40,58.57
50,66.03
10,45.82
20,49.22
30,56.73
40,57.38
50,62.35
10,47.12
20,48.75
30,60.60
40,61.69
50,64.22
10,44.63
20,51.43
30,55.76
40,60.08
50,67.03
10,43.34
20,50.24
30,56.22
40,57.89
50,63.57
10,47.57
20,53.03
30,54.72
40,60.18
50,63.00
10,45.17
20,50.88
30,56.01
40,61.26
50,62.56
10,45.88
20,52.24
30,52.74
40,56.39
50,63.98
10,46.03
20,52.95
30,52.61
40,59.01
50,63.73
10,42.78
20,50.21
30,58.23
40,56.62
50,59.36
10,44.81
20,48.16
30,56.74
40,60.51
50,58.06
10,43.67
20,47.75
30,54.28
40,62.55
50,64.09
10,43.57
20,52.70
30,53.94
40,59.78
50,61.19
10,44.32
20,53.28
30,53.79
40,57.22
50,59.03
10,40.63
20,52.45
30,57.38
40,55.67
50,58.64
10,42.89
20,51.70
30,54.42
40,61.26
50,60.04
10,43.93
20,47.98
30,53.55
40,60.83
50,62.46
10,49.14
20,52.97
30,55.32
40,58.70
50,64.47
10,46.91
20,47.75
30,57.57
40,57.20
50,60.93
10,46.54
20,54.73
30,55.25
40,61.41
50,60.43
10,42.26
20,51.71
30,56.64
40,57.87
50,60.99
10,47.25
20,51.76
30,58.84
40,62.21
50,59.88
10,45.45
20,50.37
30,57.19
40,60.81
50,62.33
10,41.50
20,50.80
30,55.62
40,59.41
50,63.72
10,43.36
20,54.44
30,57.25
40,60.47
50,63.29
10,46.58
20,54.64
30,54.61
40,59.96
50,63.61
10,42.05
20,53.53
30,54.36
40,60.74
50,60.92
10,42.69
20,51.55
30,53.62
40,60.94
50,63.96
10,44.21
20,51.10
30,56.33
40,61.15
50,61.82
10,48.67
20,52.91
30,56.74
40,61.90
50,62.63
10,45.62
20,50.01
30,55.26
40,58.80
50,63.26
10,44.55
20,54.60
30,56.28
40,60.12
50,57.88
10,44.45
20,51.57
30,51.68
40,55.58
50,63.92
10,40.95
20,50.75
30,56.80
40,63.04
50,62.23
10,48.03
20,52.37
30,55.73
40,58.55
50,62.64
10,41.59
20,49.02
30,53.60
40,57.14
50,61.80
10,47.51
20,53.09
