Date/Time, 2021-01-19_06:45
10,86.54
20,85.26
30,89.19
50,93.21
40,88.96
10,82.69
20,88.03
30,86.25
40,89.92
10,87.06
50,86.30
20,87.68
40,76.85
30,87.96
50,85.28
10,86.84
30,85.45
20,84.82
40,84.71
50,85.88
10,91.72
20,86.06
30,85.87
40,85.52
50,85.72
10,80.90
20,77.37
30,85.15
40,94.43
50,85.40
10,81.99
20,85.90
30,92.67
50,81.65
40,88.77
10,87.80
20,94.80
30,90.27
40,84.63
10,86.99
50,85.98
20,83.39
40,83.47
30,85.26
50,92.31
10,81.91
20,86.83
30,92.02
40,85.65
50,85.50
10,85.68
30,83.06
20,68.66
40,82.79
10,84.96
50,86.52
20,85.52
40,89.23
50,84.42
30,87.49
20,80.94
10,86.52
30,85.99
50,85.28
40,87.14
10,78.35
20,86.08
30,85.31
40,85.80
50,85.64
10,95.06
20,88.94
50,91.61
30,90.74
40,85.39
30,86.35
20,91.82
10,87.26
40,85.79
10,92.06
50,86.16
20,75.63
30,85.84
40,91.35
50,87.61
20,91.34
10,88.13
30,86.46
40,82.13
50,81.75
10,86.61
20,80.63
30,93.59
50,85.07
40,88.88
10,88.41
20,87.45
30,81.76
40,94.51
50,86.96
10,86.12
20,84.67
30,85.26
40,85.61
50,85.51
20,91.65
10,76.96
30,89.20
50,84.91
40,85.42
10,83.81
20,85.69
30,85.10
40,84.95
10,85.24
50,80.06
20,76.45
40,85.15
30,88.29
50,85.42
10,85.45
20,86.46
30,87.69
40,85.44
50,85.53
10,83.57
20,86.58
30,86.44
40,84.83
50,85.56
10,85.80
20,94.26
40,85.46
30,85.87
50,85.94
10,78.30
20,78.39
30,86.02
40,85.21
50,85.90
10,79.21
20,86.10
30,86.02
40,86.17
50,82.24
10,86.14
20,85.36
30,83.34
40,84.96
50,89.99
10,80.43
20,91.54
30,89.59
40,84.45
50,86.99
10,92.85
20,87.25
30,87.21
40,85.75
50,82.79
10,85.92
20,84.95
30,83.60
40,84.46
50,86.44
10,82.84
20,74.25
30,86.88
40,84.27
50,86.38
10,89.20
20,89.88
30,88.01
40,85.47
50,85.27
10,87.56
20,85.10
30,87.03
40,87.34
50,85.61
10,86.46
20,82.25
30,87.20
40,94.50
50,83.26
10,85.20
20,85.75
30,92.29
40,88.64
50,78.01
10,89.93
20,85.16
30,93.74
40,86.02
50,85.12
10,93.58
20,89.43
30,86.03
40,93.61
50,89.09
10,87.49
20,83.25
30,78.12
50,85.24
40,85.54
10,76.45
30,86.11
20,88.05
40,93.95
50,85.90
10,82.85
20,84.76
30,84.58
40,81.28
50,79.44
20,86.96
10,84.49
30,92.16
50,85.81
40,85.92
10,85.13
30,88.07
20,86.04
40,88.72
50,85.88
10,84.36
20,85.34
30,88.18
40,81.16
50,86.11
10,92.45
20,87.15
30,85.07
40,85.03
50,89.58
10,83.23
20,89.78
30,94.74
40,83.95
50,85.22
10,81.76
20,83.07
30,85.62
40,86.04
50,92.99
10,89.02
20,86.75
30,89.50
40,87.79
50,86.08
10,83.33
20,90.42
30,85.18
40,85.48
50,86.61
10,84.47
20,84.85
30,87.37
40,84.76
50,85.29
10,76.85
20,84.17
30,90.38
40,86.34
50,92.40
10,89.28
20,79.09
30,83.68
40,92.28
50,85.63
10,79.35
20,88.81
30,87.82
40,85.54
50,80.77
10,77.28
20,88.15
30,85.67
40,92.27
50,85.55
10,82.33
20,85.16
30,86.64
40,87.66
50,82.89
10,78.22
20,85.81
30,89.53
40,86.62
50,85.74
10,85.11
20,86.89
30,84.88
40,86.79
50,85.03
10,85.42
20,79.44
30,86.87
40,85.20
50,86.60
10,84.85
20,82.51
30,84.74
40,90.38
50,87.60
10,85.87
20,86.88
30,80.06
40,84.58
50,86.13
10,80.40
20,86.64
30,87.10
40,86.03
50,85.82
10,77.40
20,88.09
30,87.01
40,85.45
10,91.08
50,85.77
20,86.28
30,93.98
40,85.68
50,85.61
10,89.11
20,84.92
30,86.87
40,85.81
50,89.56
10,91.02
30,85.04
20,85.92
40,94.02
10,85.15
50,83.95
20,86.60
40,85.63
30,93.15
50,86.72
10,80.09
20,84.73
40,85.13
30,84.87
50,93.28
10,84.21
20,85.27
30,85.69
40,93.62
50,94.04
10,89.96
30,89.64
20,77.57
40,86.61
10,84.04
50,90.32
20,89.66
30,91.07
40,84.34
50,85.12
20,89.08
10,78.22
30,88.31
40,85.66
50,87.10
10,74.04
20,87.54
30,85.41
40,80.09
50,84.47
10,82.43
20,92.84
40,85.64
30,88.65
50,84.74
20,82.87
10,84.18
30,92.22
50,85.08
40,89.73
10,93.38
20,84.10
30,85.82
40,83.10
50,85.59
10,80.16
20,93.81
30,85.51
40,86.51
50,83.28
10,83.29
20,90.48
30,84.98
40,86.26
50,89.81
10,86.56
20,79.96
30,86.00
40,90.61
10,85.73
50,90.34
20,94.20
40,85.81
30,85.19
50,89.44
10,86.12
20,86.72
30,77.30
40,91.11
50,94.41
10,85.20
20,81.38
30,85.64
40,86.05
50,85.14
10,84.00
20,86.31
30,85.65
40,85.80
50,88.50
20,85.25
10,78.52
30,83.98
40,85.21
50,77.38
10,85.59
30,84.52
20,88.97
40,85.80
50,85.52
10,85.56
20,87.64
40,85.71
30,86.30
50,88.41
20,87.38
10,85.25
30,84.88
40,88.51
50,86.18
10,87.31
20,84.46
30,90.53
40,90.43
50,88.73
10,89.06
20,94.28
40,85.25
30,86.13
50,85.71
10,85.88
20,88.74
30,87.00
50,87.21
40,85.87
10,85.11
30,85.98
20,94.41
40,85.44
10,74.29
50,85.36
20,84.98
30,92.18
40,88.13
50,85.88
10,87.36
20,91.81
30,84.40
40,85.87
50,89.54
10,84.47
20,86.40
30,85.22
40,82.74
50,85.73
10,92.25
20,89.07
30,89.05
40,85.47
50,85.52
10,85.87
20,84.91
30,84.49
40,85.71
50,86.08
10,77.86
30,83.55
20,79.74
50,86.87
10,78.95
40,89.71
30,87.59
20,85.70
40,86.69
10,89.83
50,85.68
20,81.54
50,85.55
30,85.21
40,88.87
