Date/Time, 2021-01-19_03:02
10,91.20
20,94.22
30,95.52
50,96.36
10,88.44
40,95.09
20,94.27
30,94.97
40,95.15
50,95.25
10,90.02
20,92.21
40,95.29
30,95.26
50,95.30
20,91.51
10,93.77
30,92.08
50,96.23
40,94.88
10,92.18
30,94.58
20,95.01
40,91.69
10,88.83
50,96.23
20,94.43
30,94.83
40,95.25
50,96.24
10,82.21
20,95.88
30,95.49
40,95.12
50,95.85
10,90.55
20,95.26
30,94.45
40,92.88
50,95.31
10,91.44
20,91.14
30,95.12
40,94.65
50,95.64
10,85.56
20,94.24
30,95.19
40,95.16
50,94.26
10,85.98
20,93.50
40,95.38
30,94.23
50,95.51
10,87.14
20,95.52
30,93.85
50,94.97
40,94.02
10,91.20
30,93.74
20,91.65
40,94.00
10,76.10
50,93.97
20,94.10
40,94.46
30,89.30
50,95.00
20,93.51
10,92.98
30,93.46
50,95.65
40,96.09
10,92.57
30,93.98
20,94.56
40,96.04
10,90.74
50,95.89
40,95.48
20,92.37
30,92.77
10,93.76
20,95.10
50,96.23
30,94.32
40,95.12
50,95.76
10,92.17
20,89.59
30,95.31
40,95.41
50,95.69
10,93.63
20,91.39
30,93.94
40,95.25
50,95.14
10,89.62
20,94.34
30,95.10
40,94.60
50,95.10
20,93.54
10,87.90
30,94.27
40,95.43
50,95.63
10,89.68
20,89.38
30,95.05
40,94.19
10,93.24
50,94.81
20,88.89
30,95.59
40,93.18
50,94.90
10,91.34
20,93.25
30,95.66
40,94.57
50,94.21
10,87.53
20,91.11
30,95.30
40,95.78
50,95.63
10,92.15
20,92.84
30,96.04
40,95.71
50,95.86
10,83.89
20,90.46
30,94.82
40,95.61
50,95.80
10,88.09
20,92.64
30,95.48
40,93.90
50,92.48
10,90.77
20,94.53
30,92.96
40,94.38
50,95.77
10,88.83
20,95.23
30,94.70
40,94.97
50,95.83
10,93.00
20,93.64
30,94.53
40,95.02
50,91.57
10,92.22
20,92.15
30,94.97
40,94.75
50,92.86
10,83.45
20,93.73
30,95.61
40,95.53
50,95.28
10,91.91
20,92.29
30,94.85
40,95.77
50,95.62
10,92.75
20,94.25
30,95.54
40,93.88
50,95.13
10,87.54
20,95.14
30,93.10
40,96.30
50,94.63
10,90.03
20,92.83
30,94.31
40,95.59
50,95.50
10,93.98
20,91.52
30,95.20
40,96.32
50,93.05
10,92.87
20,95.45
30,95.49
40,95.68
50,96.23
10,91.48
20,92.42
30,95.60
40,91.40
50,94.92
10,85.65
20,92.68
30,94.50
40,96.16
50,95.35
10,87.47
20,94.58
30,92.87
40,92.05
50,95.91
10,85.07
20,91.02
30,94.75
40,94.27
50,95.23
10,89.77
20,95.62
30,94.36
40,95.80
50,96.26
10,85.61
20,94.09
30,95.49
40,95.22
50,94.43
10,89.74
20,92.34
30,92.85
40,89.48
50,95.50
10,88.38
20,94.56
30,95.04
40,94.83
50,95.25
10,90.05
20,92.75
30,90.46
40,91.44
50,95.47
10,91.39
20,93.39
30,95.68
40,95.11
50,95.06
10,83.39
20,89.89
30,92.15
40,95.00
50,95.50
10,89.11
20,95.62
30,96.18
40,96.20
50,95.58
10,71.76
20,94.20
30,95.04
40,95.20
50,95.28
10,90.90
20,92.03
30,94.04
40,95.53
50,94.86
10,85.92
20,94.08
30,94.07
40,94.35
50,96.26
10,89.97
20,94.91
30,95.51
40,95.62
50,94.16
10,84.68
20,95.03
30,94.99
40,95.89
50,92.53
10,89.09
20,93.00
30,95.40
40,95.79
50,96.03
10,85.29
20,95.17
30,95.57
40,94.14
50,95.18
10,86.61
20,90.74
30,93.39
40,95.34
50,95.79
10,91.22
20,90.18
30,94.50
40,95.47
50,93.97
10,94.05
20,90.75
30,95.77
40,95.71
50,95.97
10,88.98
20,94.64
30,95.75
40,95.14
50,94.60
10,84.67
20,94.11
30,95.76
40,92.29
50,95.47
10,92.96
20,92.22
30,94.46
40,92.28
50,95.83
10,90.48
20,90.48
30,94.61
40,93.86
50,95.90
10,92.79
20,95.54
30,93.01
40,94.60
50,94.81
10,90.13
20,94.16
30,95.63
40,94.88
50,96.60
10,91.06
20,94.56
30,94.02
40,95.17
50,95.58
10,93.74
20,90.13
30,90.12
40,95.12
50,95.97
10,85.72
20,92.68
30,93.99
40,95.30
50,95.47
10,91.53
20,95.56
30,93.32
40,95.01
50,95.50
10,87.81
20,94.61
30,93.79
40,92.81
50,94.03
10,80.63
20,93.52
30,94.38
40,91.19
50,91.39
10,87.19
20,95.22
30,91.49
40,95.41
50,94.06
10,88.01
20,88.83
30,92.99
40,96.24
50,96.14
10,94.43
20,93.12
30,92.67
40,94.73
50,94.71
10,86.00
20,94.79
30,95.89
40,95.42
50,93.65
10,92.27
20,95.02
30,95.40
40,95.41
50,95.10
10,91.63
20,93.23
30,94.31
40,95.04
50,95.40
10,94.07
20,94.95
30,95.34
40,95.52
50,95.96
10,90.61
20,91.23
30,93.82
40,95.22
50,96.27
10,91.59
20,93.30
30,95.23
40,95.43
50,95.05
10,89.88
20,95.11
30,93.62
40,95.71
50,95.25
10,90.19
20,94.33
30,92.95
40,93.09
50,95.77
10,84.12
20,93.92
30,94.61
40,94.31
50,94.51
10,87.67
20,94.24
40,94.80
30,94.96
50,95.31
20,95.31
10,93.04
30,93.64
50,95.53
40,95.54
10,94.46
20,92.00
30,93.40
40,95.68
10,92.69
50,96.19
20,94.47
30,95.77
40,94.05
50,96.16
20,94.69
10,89.44
30,95.59
50,93.24
40,95.43
10,91.11
30,89.15
20,94.72
40,93.82
50,94.21
10,81.45
20,92.86
30,94.03
40,95.34
50,94.97
10,93.13
20,95.04
30,94.73
40,95.76
50,95.99
10,87.25
20,93.32
30,95.31
40,94.11
50,93.42
10,92.48
20,93.20
40,94.58
30,95.64
50,94.88
10,89.17
20,93.78
30,93.62
40,95.73
50,93.05
10,87.05
20,90.78
30,94.15
40,94.56
10,82.91
50,94.75
20,94.96
40,95.31
30,95.49
50,95.73
20,91.08
10,89.26
40,94.98
30,90.76
50,95.48
