Date/Time, 2021-01-19_08:25
20,75.40
10,78.01
30,81.48
40,78.73
10,71.57
50,83.43
20,80.81
30,81.34
40,76.62
20,73.01
50,80.35
10,72.75
40,68.73
50,73.05
30,79.97
20,77.27
10,80.39
30,78.26
50,78.40
40,74.20
10,83.67
20,79.81
30,79.65
40,78.85
50,80.00
10,72.35
20,72.57
30,79.23
40,82.96
50,75.74
10,71.02
30,81.04
20,79.70
40,74.31
50,67.98
10,81.12
20,88.30
30,79.65
40,71.46
50,80.92
10,78.90
20,72.53
40,74.39
30,71.22
50,79.84
30,80.00
20,80.51
10,74.74
50,78.05
10,81.54
40,79.56
20,66.40
40,73.14
30,67.45
50,75.79
10,80.02
20,78.68
30,73.76
40,78.25
50,73.28
10,76.35
20,76.04
30,80.53
40,77.31
50,78.50
10,62.79
20,78.24
30,76.81
40,79.63
50,79.19
10,89.22
20,68.09
30,76.36
40,72.03
50,76.93
10,75.38
20,79.91
30,73.96
40,79.46
50,78.20
10,84.50
20,69.02
30,77.44
40,80.10
50,80.74
10,77.09
20,79.72
30,78.29
40,74.22
50,72.40
10,81.02
20,72.60
30,82.45
40,80.91
50,73.72
10,82.30
20,81.31
30,72.18
40,85.70
50,81.39
10,81.54
20,74.58
30,74.88
40,78.17
50,79.14
10,71.20
20,81.41
30,79.94
40,77.78
50,76.95
10,74.69
20,76.54
30,73.66
40,76.31
50,69.37
10,73.75
20,71.34
30,66.77
40,78.73
50,74.64
10,74.25
20,74.63
30,79.04
40,80.00
50,79.12
10,73.11
20,77.68
30,81.17
40,72.83
50,80.46
10,79.15
20,85.15
30,72.55
40,79.53
50,76.08
10,68.79
20,71.47
30,76.72
40,80.07
50,80.61
10,72.11
20,76.05
30,77.55
40,79.92
50,72.12
10,76.53
20,74.66
30,71.33
40,77.77
50,82.01
10,74.19
30,79.90
20,79.07
40,69.03
50,80.79
10,84.72
20,79.17
40,78.35
30,78.84
50,71.60
20,75.66
10,73.20
30,72.23
40,73.42
50,78.80
10,69.06
20,56.90
30,80.74
40,77.88
50,76.97
10,69.12
20,77.12
30,80.54
40,79.59
50,74.55
10,76.50
20,78.99
30,74.35
40,80.66
50,69.46
10,82.40
20,73.69
30,81.05
40,81.56
50,72.85
10,76.04
20,81.90
30,78.85
40,78.20
50,71.32
10,82.17
20,78.48
30,82.28
40,80.53
50,75.78
10,85.34
20,79.21
30,80.09
40,76.13
50,80.86
10,81.34
20,78.04
30,69.27
40,72.73
50,71.78
10,72.57
20,77.48
30,78.45
40,82.04
50,81.46
20,77.49
10,78.74
30,75.17
40,71.75
50,74.34
10,77.55
30,78.68
20,80.41
40,75.96
50,79.16
10,77.56
20,80.76
30,71.77
40,70.00
50,81.31
10,75.09
20,74.94
30,81.28
50,80.75
40,66.56
10,87.93
30,75.41
20,74.00
40,79.42
10,70.79
50,82.16
20,78.85
30,85.75
40,76.66
50,74.16
20,73.59
10,71.31
30,79.67
50,70.29
40,79.35
10,69.25
20,76.66
30,80.35
40,81.07
50,75.25
10,78.58
20,79.08
30,77.44
40,78.98
50,79.68
10,79.74
20,72.13
30,77.69
40,73.86
50,75.68
10,72.96
20,73.27
30,78.78
40,81.69
50,79.82
10,81.06
20,72.24
30,67.51
40,80.91
50,79.84
10,74.83
20,80.19
30,78.54
40,77.66
50,73.57
10,71.60
20,79.02
30,79.77
40,80.45
50,74.58
10,73.12
20,80.60
30,80.03
40,81.18
50,72.27
10,70.22
20,77.59
30,78.14
40,74.93
50,80.68
10,77.20
20,75.67
30,72.06
40,79.15
50,78.02
10,79.36
20,66.95
30,80.31
40,78.56
50,79.51
10,75.93
20,67.89
30,72.55
40,80.01
50,78.57
10,80.63
20,75.67
30,73.46
40,72.08
50,79.69
10,73.08
20,77.76
30,77.52
40,79.55
50,79.73
10,73.41
20,74.58
30,75.78
40,78.25
50,79.31
10,81.97
20,73.86
30,83.18
40,80.00
50,79.96
10,75.76
20,72.60
30,76.47
40,78.08
50,76.13
10,75.50
20,78.15
30,78.29
40,80.80
50,73.61
10,75.89
20,79.78
30,82.20
40,73.80
50,75.33
10,71.72
20,70.84
30,72.48
40,78.12
50,78.92
10,76.22
20,79.85
30,82.52
40,83.52
50,83.48
10,73.46
20,72.98
30,74.70
40,73.68
50,77.86
10,72.99
20,81.02
30,78.27
40,66.87
50,78.31
10,73.98
20,82.33
30,78.25
40,78.89
50,76.08
10,62.23
20,80.65
30,78.79
40,72.73
50,74.01
10,72.06
20,80.19
30,68.54
40,74.55
50,73.13
10,74.61
20,75.93
30,71.03
40,75.20
50,73.70
10,76.98
20,74.35
30,79.38
40,73.90
50,78.23
10,74.76
20,75.57
30,77.04
40,79.64
50,76.56
10,77.23
20,64.19
30,74.50
40,76.05
50,78.53
10,79.11
20,75.74
30,78.81
40,78.68
50,79.79
10,81.48
20,84.82
30,76.03
40,79.20
50,77.38
10,79.26
20,70.31
30,74.86
40,73.61
50,80.98
10,74.47
20,72.24
30,79.07
40,79.50
50,77.00
10,73.48
20,80.31
30,79.90
40,78.26
50,79.37
10,74.30
20,76.02
30,70.07
40,80.10
50,66.65
10,83.33
20,77.29
30,73.55
40,79.44
50,79.61
10,77.02
20,73.45
30,83.23
40,75.04
50,79.65
10,75.82
20,79.05
30,79.37
40,76.74
50,71.86
10,75.28
20,72.32
30,76.44
40,76.80
50,79.57
10,73.29
20,84.97
30,76.52
40,78.07
10,79.93
50,79.11
20,81.01
30,76.34
40,79.37
50,77.77
10,80.00
20,86.96
30,83.38
40,71.67
50,79.73
10,69.07
20,71.65
30,79.27
40,80.47
50,77.21
10,80.39
20,79.67
30,75.83
40,79.91
50,71.26
10,77.88
20,76.97
30,76.08
40,69.96
50,79.84
10,84.61
20,74.32
30,78.75
40,77.47
50,80.65
10,78.14
20,72.65
30,75.73
40,80.17
50,78.73
10,67.51
20,68.03
30,74.75
40,79.56
50,74.06
10,69.44
20,78.79
30,81.50
40,69.82
50,79.31
10,81.19
20,74.10
30,76.43
40,79.27
50,77.34
