Date/Time, 2021-01-19_03:15
10,91.17
20,93.21
30,94.98
40,95.54
10,88.64
50,95.93
20,93.63
40,95.14
30,94.51
50,94.91
10,91.35
20,91.73
30,94.57
40,94.77
50,95.12
10,93.68
20,91.53
30,91.51
40,94.97
10,91.99
50,95.74
20,94.94
30,92.63
40,91.24
50,95.32
10,90.12
20,92.64
30,94.89
40,95.50
50,96.14
20,94.45
10,81.36
30,95.37
40,94.53
50,95.06
10,90.85
20,94.83
30,94.59
40,92.76
10,91.09
50,94.73
20,89.85
50,95.44
40,93.72
30,93.70
10,85.04
20,93.61
30,95.06
50,93.77
40,94.50
10,84.99
20,92.57
40,94.93
30,94.22
50,95.14
10,85.05
20,94.99
30,93.87
50,95.11
40,94.22
10,91.46
20,90.83
30,93.68
50,93.58
40,93.87
10,73.58
20,94.08
30,89.47
40,93.59
10,93.33
50,94.43
20,93.10
30,92.96
40,95.51
50,95.58
10,92.33
20,94.64
30,93.46
50,95.36
40,95.76
10,90.60
20,92.00
30,92.33
40,95.49
50,95.93
10,93.44
20,94.73
30,93.38
40,94.74
50,95.19
10,91.26
20,89.21
30,95.20
40,95.18
50,95.34
10,93.54
20,90.75
30,93.10
40,94.73
50,94.85
10,89.23
20,93.43
30,94.98
40,94.04
50,94.01
20,93.53
10,85.57
30,94.60
40,95.34
50,95.28
10,89.28
20,88.96
30,94.41
40,92.89
50,94.75
10,91.04
20,87.09
30,95.00
40,93.29
50,94.53
10,89.58
20,92.55
30,95.57
50,93.64
40,94.18
10,87.40
30,94.73
20,91.68
40,95.02
10,91.97
50,95.06
20,92.96
30,95.85
40,95.12
50,95.30
20,88.77
10,83.21
30,94.01
50,95.24
40,94.86
10,88.72
20,92.14
30,95.31
40,93.81
10,90.68
50,92.09
20,93.67
30,91.76
40,93.71
50,95.19
10,88.62
20,94.59
30,94.40
40,94.38
50,95.63
10,93.36
30,94.09
20,93.21
40,94.98
10,92.03
50,91.39
20,90.77
30,94.27
40,94.31
50,93.15
20,91.77
10,84.35
30,95.05
50,95.39
40,94.61
10,92.15
20,92.45
30,94.17
40,95.15
50,95.12
10,92.03
20,92.94
30,95.21
40,94.11
50,94.96
20,94.23
10,86.32
30,93.01
50,94.57
40,96.10
10,88.16
20,92.79
30,93.45
40,94.76
10,93.55
50,95.49
20,90.71
30,94.64
40,95.82
50,92.92
20,94.90
10,91.88
30,94.99
40,95.42
50,96.09
10,90.42
20,91.68
30,94.28
40,90.91
50,94.55
10,84.33
20,92.87
30,93.50
40,96.12
50,95.18
10,85.71
20,94.47
30,92.36
40,92.07
50,95.84
20,90.46
10,85.05
30,94.36
40,94.20
50,94.40
10,90.60
30,93.74
20,95.08
40,95.49
10,85.61
50,96.05
20,94.12
30,95.18
40,95.25
50,94.19
20,91.91
10,89.32
30,91.52
40,89.01
50,95.35
10,88.23
20,93.90
30,95.23
40,94.80
50,95.04
10,89.74
20,92.61
30,90.50
40,91.30
50,95.55
10,91.85
20,93.34
30,95.72
40,95.01
50,95.35
10,81.51
20,90.30
30,91.22
40,94.30
50,95.23
10,89.26
20,94.60
30,95.52
40,95.48
50,95.32
10,72.45
20,94.08
30,94.44
40,94.79
50,95.17
10,90.52
30,92.65
20,91.14
40,95.00
50,94.36
10,84.10
20,93.71
30,93.61
40,94.10
50,96.10
10,89.39
20,94.21
30,95.26
40,94.70
50,93.68
10,83.98
20,93.09
30,94.28
40,95.71
50,92.11
10,87.28
20,91.80
30,94.79
40,95.08
50,95.95
10,83.98
20,94.06
30,95.06
40,94.12
50,95.50
10,86.42
20,90.18
30,93.04
40,94.67
10,90.93
50,95.67
40,95.04
30,93.54
20,90.82
50,93.75
20,90.88
10,92.42
30,95.39
40,95.16
50,95.73
10,88.36
30,95.61
20,94.14
40,94.98
50,94.24
10,82.71
20,93.43
30,95.81
40,91.58
50,95.12
10,93.13
20,91.46
30,94.12
40,91.62
50,95.34
10,91.31
20,89.70
30,94.33
40,92.84
50,95.42
10,93.28
30,92.68
20,94.88
40,94.15
50,94.52
10,89.84
20,93.71
30,95.52
40,94.21
50,96.40
10,91.10
20,93.76
30,93.14
40,94.31
50,95.20
10,90.93
20,88.84
30,89.61
40,95.17
10,87.06
50,95.87
20,91.26
40,95.40
30,93.59
50,95.54
10,92.07
20,95.03
30,93.23
50,94.70
40,94.85
10,87.54
20,94.31
30,93.10
40,92.81
50,94.50
10,80.73
20,93.03
30,93.77
40,91.28
50,90.60
10,87.20
20,94.65
30,92.27
40,95.06
50,94.55
10,88.97
20,87.65
30,93.08
40,95.91
50,95.48
10,94.07
20,92.83
30,91.67
40,93.97
50,94.54
10,86.19
20,94.44
30,95.39
40,94.47
50,93.29
10,90.65
20,94.41
30,94.80
40,95.09
50,94.93
10,90.73
20,92.29
30,93.76
40,94.59
50,95.07
10,94.49
20,95.22
30,95.01
40,95.10
50,95.74
10,90.00
20,89.90
30,92.83
40,94.67
50,96.00
10,90.39
20,92.74
30,94.88
40,94.85
50,94.92
10,89.45
20,94.56
30,93.97
40,95.24
50,94.51
10,88.89
20,93.89
30,91.94
40,91.73
50,95.50
10,84.07
20,93.72
30,94.08
40,94.27
50,94.05
10,86.31
20,93.69
30,93.87
40,94.77
50,95.07
10,92.47
20,94.53
30,93.86
40,95.38
50,95.32
10,93.86
20,91.45
30,92.69
40,95.46
50,95.97
10,93.06
20,94.48
30,95.20
40,93.87
50,95.81
10,88.80
20,94.43
30,95.28
40,94.21
50,93.41
10,92.57
20,94.49
30,88.48
40,93.64
50,93.15
10,80.26
20,92.36
30,93.99
40,95.41
50,94.54
10,92.65
20,94.98
30,93.91
40,95.62
50,95.76
10,85.50
20,93.58
30,95.01
40,93.87
50,93.02
10,92.11
20,93.23
30,94.59
40,94.14
50,94.73
