Date/Time, 2021-01-19_07:04
10,85.43
20,84.15
30,86.71
50,92.34
40,86.76
10,81.18
20,86.79
40,88.40
30,85.41
50,85.46
10,84.75
20,86.23
30,86.18
50,84.51
40,76.19
30,85.05
20,84.45
10,85.46
40,83.23
50,85.34
10,91.00
20,85.40
30,85.53
40,85.17
10,78.97
50,85.34
20,77.03
40,93.80
30,84.75
50,84.84
10,81.59
20,85.36
30,91.51
40,87.41
50,77.93
10,87.00
20,94.51
30,89.02
40,83.90
50,85.71
10,86.14
20,82.03
30,84.53
40,82.21
50,90.57
10,79.78
20,85.85
30,89.56
40,85.29
50,85.15
10,85.43
20,67.56
30,79.46
40,79.64
50,85.34
10,84.70
20,85.09
30,86.06
40,87.53
50,83.62
10,85.57
20,80.32
30,85.36
40,85.51
50,84.92
10,77.16
30,84.85
20,84.94
40,85.44
50,84.92
10,94.78
20,86.55
30,89.75
40,84.53
50,89.37
10,85.17
20,89.18
30,85.24
40,85.47
50,84.82
10,91.58
20,75.00
30,85.35
40,90.06
50,86.28
10,86.51
20,89.45
30,85.49
40,81.21
50,79.90
10,85.82
20,79.58
30,92.18
40,86.65
50,84.47
10,86.57
20,86.69
30,79.35
40,93.99
50,85.79
10,85.74
20,83.92
30,84.52
40,85.25
50,85.11
10,76.28
20,89.94
30,86.61
40,84.96
50,84.21
10,82.65
20,85.35
30,84.42
40,84.44
50,78.43
10,83.11
20,76.12
30,85.97
40,84.64
50,84.94
10,84.06
20,85.08
30,86.13
40,85.15
50,85.13
10,82.14
20,85.47
30,85.96
40,83.96
50,84.93
10,85.24
20,93.90
30,80.87
40,85.06
50,85.01
10,77.16
20,77.35
30,84.94
40,84.85
50,85.40
10,78.44
20,84.60
30,85.13
40,85.44
50,80.27
10,85.21
20,84.65
30,81.99
40,84.57
50,87.68
10,79.41
20,89.63
30,87.86
40,83.37
50,86.06
10,92.42
20,85.56
30,85.96
40,85.05
50,81.45
10,83.62
20,84.40
30,80.50
40,83.59
50,85.21
10,81.98
20,72.70
30,85.77
40,83.75
50,85.59
10,87.53
20,88.24
30,86.04
40,85.07
50,84.14
10,85.82
20,84.51
30,85.72
40,86.19
50,84.32
10,86.19
20,79.39
30,86.13
40,93.79
50,80.53
10,84.62
20,85.38
30,90.58
40,86.60
50,76.37
10,88.68
20,84.74
30,92.93
40,85.66
50,84.54
10,93.05
20,87.13
30,85.36
40,92.61
50,87.21
10,86.50
20,82.38
30,76.72
40,84.95
50,84.23
10,76.14
20,85.52
30,84.86
40,92.56
50,85.29
10,82.78
20,84.08
30,84.08
40,80.14
50,77.88
10,83.96
20,86.11
30,90.86
40,85.08
50,85.49
10,84.56
20,85.39
30,85.46
40,86.88
50,85.60
10,83.86
20,84.84
30,86.49
40,77.58
50,85.50
10,92.34
20,85.66
30,84.61
40,84.68
50,88.42
10,81.97
20,88.00
30,94.36
40,83.34
50,84.60
10,80.43
20,82.05
30,85.24
40,85.27
50,91.63
10,87.50
20,84.19
30,88.28
40,86.63
50,84.80
10,82.96
20,89.89
30,84.78
40,85.02
50,85.79
10,83.92
20,83.69
30,85.13
40,80.52
50,84.80
10,77.23
20,79.57
30,89.21
40,85.55
50,89.93
10,88.56
20,77.29
30,82.31
40,91.06
50,85.17
10,78.66
20,87.86
30,86.41
40,85.08
50,78.57
10,76.69
20,86.77
30,85.07
40,90.64
50,85.12
10,80.86
20,84.84
30,85.43
40,86.11
50,80.99
10,76.01
20,85.34
30,86.98
40,84.44
50,85.30
10,84.69
20,85.29
30,83.70
40,85.60
50,84.68
10,85.06
20,77.21
30,85.80
40,84.81
50,85.37
10,83.35
20,79.61
30,83.96
40,87.29
50,86.37
10,85.43
20,85.78
30,78.36
40,82.34
50,85.47
10,78.83
20,85.59
40,85.08
30,85.28
50,85.44
10,76.76
20,85.11
30,85.24
40,85.05
50,85.33
10,90.32
30,93.44
20,85.13
40,85.35
50,85.11
10,87.39
20,83.61
40,85.31
30,85.45
50,87.20
10,89.45
20,85.34
30,84.58
40,93.48
50,83.18
10,84.63
20,85.57
30,91.54
40,83.59
50,85.27
10,77.96
20,84.09
30,82.51
40,84.72
50,92.23
10,83.39
20,84.89
30,85.50
40,93.00
50,93.31
10,89.17
20,76.77
30,88.53
40,84.89
50,89.16
10,82.36
20,87.77
30,89.55
40,81.75
50,84.71
10,77.16
20,87.49
30,87.10
40,85.26
50,85.81
10,72.30
20,86.30
30,84.86
40,78.45
50,83.79
10,81.02
20,92.00
30,87.22
40,84.98
50,82.23
10,82.79
20,82.24
30,91.18
40,86.72
50,84.30
10,92.63
20,81.74
30,85.42
40,80.56
50,85.16
10,78.91
30,85.06
20,92.93
40,85.69
50,82.66
10,82.86
20,87.89
40,84.83
30,84.35
50,88.11
20,78.72
10,85.52
30,85.08
40,89.33
50,87.64
10,85.45
20,93.63
30,84.66
40,84.98
50,87.23
10,85.09
20,84.60
