Date/Time, 2021-01-19_09:38
20,68.53
30,69.37
10,67.43
40,64.97
10,65.25
50,66.80
20,67.87
30,70.27
40,63.60
50,65.46
10,62.25
20,65.50
30,66.61
40,65.24
50,64.23
10,64.49
20,66.00
30,65.84
40,66.44
50,66.72
10,70.96
20,69.94
30,66.04
40,63.56
50,65.56
10,65.82
20,61.35
30,67.81
40,65.74
50,65.34
10,64.87
20,65.46
30,66.67
40,65.15
50,64.64
10,69.46
20,71.59
30,66.18
40,61.92
50,67.09
10,68.27
20,64.70
30,63.10
40,66.44
50,64.79
10,66.59
20,67.70
30,65.70
40,64.75
50,64.18
10,70.11
20,64.12
30,64.54
40,65.34
50,64.17
10,67.09
20,70.83
30,64.24
40,63.08
50,64.95
10,68.96
20,66.02
30,71.17
40,63.14
50,68.41
10,54.89
20,64.20
30,64.78
40,66.02
10,70.85
50,63.93
20,61.92
30,66.57
40,65.22
50,65.58
20,65.74
10,59.91
30,62.96
40,65.96
50,66.40
10,81.71
20,63.61
30,67.06
40,66.00
50,67.14
10,70.02
20,65.27
40,64.33
30,68.55
50,63.39
10,66.63
20,63.57
30,71.19
40,68.33
50,64.23
10,71.49
20,68.92
30,65.36
40,68.55
50,67.50
10,71.37
20,66.35
30,67.33
40,63.76
50,64.00
10,62.00
20,69.43
40,63.80
30,65.40
50,67.42
10,68.82
20,62.17
30,63.68
40,66.10
50,63.08
10,65.44
20,64.80
30,63.61
40,64.49
50,65.81
10,61.31
20,67.63
30,66.34
40,66.00
50,64.11
10,64.13
20,67.93
30,66.40
40,63.01
50,67.68
10,65.32
30,63.37
20,65.69
40,67.33
50,64.58
10,62.60
20,62.26
30,63.47
40,65.44
50,69.14
10,64.91
20,69.25
30,62.85
40,69.93
50,62.37
10,67.18
20,67.84
30,63.55
40,65.85
50,70.03
10,59.88
20,66.25
30,67.58
40,63.22
50,66.86
10,73.47
20,66.37
30,66.35
40,64.95
50,63.69
10,65.40
30,64.87
20,61.82
40,63.62
50,65.58
10,65.01
20,54.98
30,67.64
40,64.86
50,66.85
10,59.00
20,63.37
30,69.41
40,65.29
50,65.69
10,68.31
20,66.01
30,63.06
40,66.79
50,60.30
10,70.86
20,66.31
30,67.27
40,72.23
50,63.71
10,68.41
20,72.06
40,66.93
30,61.79
50,64.38
10,72.08
20,63.63
30,66.50
40,67.96
50,69.63
10,73.77
20,65.70
30,66.52
40,64.24
50,67.36
10,70.68
20,69.41
30,65.01
40,64.87
50,64.16
20,65.57
10,62.59
30,64.26
40,69.62
50,70.27
10,63.78
20,67.09
30,64.99
40,61.86
10,63.81
50,67.46
20,66.42
30,68.60
40,64.85
50,65.13
10,63.64
20,70.72
30,59.40
50,67.64
40,63.75
10,65.72
20,65.44
30,68.96
40,64.40
10,73.23
50,68.12
20,66.84
30,64.92
40,65.05
50,71.88
10,63.05
20,67.13
30,56.43
40,63.36
50,65.47
10,60.22
20,65.03
30,68.04
40,67.16
50,62.68
10,61.12
20,64.67
30,63.95
40,66.51
50,67.84
10,62.49
20,59.84
30,65.47
40,69.22
50,65.83
10,70.27
20,64.34
30,62.67
40,65.91
50,67.62
10,66.49
20,66.52
30,64.18
40,68.77
50,68.48
10,66.87
20,66.30
30,62.87
40,68.43
50,66.19
10,67.32
20,66.15
30,67.57
40,68.17
50,66.44
10,58.92
20,64.54
30,65.24
40,65.97
50,64.18
10,66.99
20,68.16
30,67.64
40,69.32
50,65.33
10,65.91
20,64.36
30,67.71
40,66.56
50,67.98
10,64.26
20,65.78
30,64.60
40,66.27
50,65.85
10,65.84
20,60.53
40,62.65
30,66.99
50,67.48
10,64.74
20,64.85
30,63.78
50,65.77
40,66.81
10,68.39
20,68.72
30,63.11
40,65.72
50,66.80
10,64.42
20,64.80
40,64.49
30,62.60
50,66.12
10,63.44
20,66.88
30,68.65
40,63.98
50,64.67
10,66.76
20,64.12
30,70.63
40,63.70
50,66.31
10,65.90
30,65.39
20,65.28
40,66.27
10,67.63
50,62.85
20,65.10
30,63.13
40,67.58
50,65.62
20,65.35
10,64.73
30,74.37
40,65.19
50,64.72
10,64.90
20,61.50
30,65.36
40,65.18
50,65.65
10,75.39
20,64.57
40,70.25
30,72.68
50,74.10
10,60.53
20,64.22
30,66.70
40,65.36
50,68.64
10,65.84
20,68.90
30,73.56
40,63.33
50,63.29
10,64.75
20,72.58
30,63.45
40,65.41
50,68.66
10,55.57
20,71.81
30,68.89
50,64.35
40,64.22
10,62.34
20,64.95
30,62.56
40,64.70
50,63.60
10,66.40
20,64.52
30,64.71
40,64.48
50,63.88
10,64.81
20,66.06
30,68.19
50,67.07
40,64.93
10,66.75
30,62.81
20,63.75
40,68.49
50,62.21
10,64.27
20,57.52
30,64.22
40,65.83
50,64.00
10,63.53
20,71.58
30,65.15
40,65.40
50,64.79
10,69.37
20,71.32
30,65.96
40,64.28
10,66.36
50,65.43
20,62.37
40,64.84
30,67.22
50,67.50
20,64.75
10,60.26
30,67.75
50,64.71
40,67.56
10,62.72
20,67.24
30,66.30
40,64.59
50,66.29
10,66.59
20,67.72
30,60.98
40,67.22
50,64.34
10,75.95
20,65.65
40,63.55
30,60.79
50,66.51
10,64.91
20,63.59
30,66.72
40,67.29
50,66.21
10,66.68
20,64.35
30,66.57
40,69.37
50,64.59
10,66.60
20,64.90
30,65.32
40,66.51
50,65.55
10,66.29
20,71.65
30,65.66
40,64.34
50,66.01
10,67.80
20,67.43
30,71.63
40,65.07
50,65.21
10,68.28
20,69.25
40,64.19
30,74.34
50,67.17
10,62.21
20,61.16
30,65.08
40,67.24
50,65.13
10,67.43
20,67.77
30,65.34
40,65.79
50,64.10
10,65.76
20,63.28
30,68.44
40,60.95
50,66.86
10,73.44
20,60.04
30,66.35
50,68.31
40,64.88
10,64.70
20,62.44
30,70.42
40,67.10
50,67.13
10,63.88
20,55.69
40,66.94
30,66.39
50,62.98
10,57.56
20,66.99
30,69.40
50,63.92
40,66.52
10,75.02
20,68.14
30,64.70
40,64.05
50,63.65
