Date/Time, 2021-01-19_02:36
10,90.63
30,94.43
20,91.53
40,94.99
50,95.74
10,86.75
30,93.94
20,93.29
40,94.92
10,89.95
20,91.05
50,94.58
30,93.83
40,94.40
50,95.36
10,92.16
30,91.14
20,90.71
40,94.46
50,95.39
10,89.75
20,94.22
40,91.80
30,91.91
50,94.78
20,91.04
10,88.43
30,94.40
50,95.85
40,94.95
10,79.49
20,93.72
30,94.99
50,94.58
40,93.73
10,89.38
30,93.97
20,93.44
40,93.19
50,94.23
10,90.36
20,88.98
40,93.51
30,92.97
50,95.15
10,83.83
20,92.08
30,94.20
40,94.44
50,93.76
10,83.31
20,90.82
30,93.35
40,94.08
50,94.83
10,82.40
20,94.04
30,93.22
40,93.87
50,94.91
20,89.61
10,90.21
30,93.23
50,93.63
40,93.34
10,70.28
20,92.89
30,90.17
40,93.36
10,90.70
50,94.53
20,91.11
40,95.06
30,92.26
50,95.30
20,93.55
10,89.40
30,92.57
50,95.32
40,95.41
10,88.29
20,91.07
30,92.32
40,95.02
50,95.84
10,91.32
20,93.71
30,92.28
40,94.49
50,94.62
10,89.33
20,88.05
30,94.19
40,94.37
50,95.00
10,91.42
20,89.88
30,92.34
40,93.61
50,94.71
10,88.85
20,92.94
30,94.69
40,94.06
50,94.23
10,84.29
20,91.77
30,93.96
40,94.85
50,95.05
10,87.51
20,89.34
30,94.17
40,92.59
50,94.14
10,88.04
20,86.88
30,94.40
40,93.10
50,94.26
10,87.89
20,92.17
30,94.81
40,93.82
50,93.55
10,86.44
20,90.62
30,94.31
40,94.32
50,94.62
10,90.72
30,95.37
20,91.49
40,94.98
50,95.41
10,82.49
20,88.54
30,92.80
40,94.47
50,94.85
10,87.45
20,91.31
30,94.31
50,92.40
40,93.74
10,89.29
20,93.27
30,92.52
40,93.79
50,94.82
10,87.19
20,93.63
30,93.89
40,94.25
50,95.32
10,92.16
20,92.04
30,93.47
40,94.67
50,92.01
10,90.25
20,90.06
30,93.34
40,93.92
50,93.07
10,84.09
20,90.96
30,94.34
40,94.41
50,95.18
10,89.51
20,90.66
30,93.46
40,95.03
50,94.85
10,89.76
20,92.33
30,94.50
40,93.95
50,94.89
10,84.45
20,93.50
30,92.74
40,95.73
50,94.02
10,85.92
20,91.12
30,92.16
40,94.25
50,95.41
10,92.50
20,90.86
30,93.69
40,95.60
50,93.40
10,89.83
20,93.56
30,94.68
40,94.84
50,95.93
10,88.52
20,90.90
30,93.25
40,91.17
50,94.47
10,84.26
20,91.95
30,92.39
40,95.78
50,94.89
10,84.89
20,93.90
30,92.32
40,92.10
50,95.58
10,82.68
20,89.83
30,93.57
40,93.96
50,94.08
10,88.13
20,94.35
30,92.97
40,95.01
50,95.83
10,84.64
20,93.29
30,94.55
40,94.88
50,94.28
10,87.23
20,90.94
30,91.50
40,89.76
50,95.24
10,86.73
20,92.66
30,94.55
40,94.44
50,94.75
10,87.59
20,91.45
30,91.13
40,90.97
50,95.10
10,87.96
20,91.63
30,95.08
40,94.80
50,95.36
10,78.43
20,89.45
30,92.20
40,94.06
50,95.30
10,86.34
30,94.47
20,93.64
40,94.84
50,94.79
10,70.32
20,92.92
30,93.87
40,94.28
50,94.69
20,90.95
10,89.29
30,91.90
40,94.56
50,94.11
10,82.73
20,92.29
30,92.69
40,94.38
50,95.91
10,88.30
20,93.64
30,94.77
40,93.73
50,94.06
10,81.88
20,91.48
40,95.31
30,93.68
50,93.03
20,91.29
10,84.53
30,93.91
40,94.71
50,95.88
10,81.87
20,92.48
30,94.58
40,94.24
10,85.36
50,95.44
20,89.13
50,95.49
30,92.65
40,94.07
10,89.23
20,89.70
30,93.50
50,93.76
40,94.43
10,91.48
30,94.96
20,89.49
40,94.87
10,87.24
50,95.42
20,93.19
30,94.74
40,94.46
50,94.77
10,81.42
20,91.86
30,95.21
40,91.32
50,94.87
10,91.45
30,93.26
20,91.12
40,91.48
50,95.05
10,88.38
20,88.55
30,93.22
40,92.96
50,95.13
10,90.64
20,93.69
30,92.18
50,93.97
40,93.05
10,89.55
20,93.27
30,94.78
40,93.51
50,96.21
10,88.60
20,92.41
30,92.70
40,94.28
50,94.65
10,88.76
20,88.59
30,90.20
40,94.76
50,95.29
10,85.82
20,90.53
30,92.82
40,95.09
50,95.41
10,89.85
20,93.90
30,92.35
40,94.35
50,94.57
10,86.72
20,93.70
30,92.87
40,93.61
50,93.82
10,79.26
20,92.31
30,93.49
40,91.19
50,90.79
10,85.82
20,93.29
