Date/Time, 2021-01-19_08:06
10,80.40
20,77.30
30,83.05
50,86.61
40,81.18
10,73.51
20,82.68
30,82.87
40,80.13
50,82.38
10,76.05
20,75.91
30,82.13
40,71.48
50,77.57
10,82.40
20,79.87
30,80.79
50,81.05
40,75.56
10,86.18
30,81.93
20,82.02
40,81.50
50,82.00
10,73.66
20,74.22
30,81.38
40,86.54
50,79.03
10,74.39
20,81.95
30,83.48
40,78.26
50,70.80
10,82.86
20,90.99
30,81.87
40,75.66
50,82.87
10,81.21
20,74.41
30,76.42
40,75.61
50,82.06
10,75.68
20,82.37
30,82.08
40,81.92
50,80.85
10,83.07
20,66.73
30,69.85
40,74.24
50,79.68
10,81.89
20,81.09
40,80.64
30,77.93
50,76.09
20,77.53
10,80.12
30,82.34
40,79.46
50,80.96
10,66.77
20,80.89
30,79.97
40,81.70
50,81.38
10,91.60
20,71.98
30,79.90
40,75.91
50,78.95
10,78.61
20,82.04
30,75.93
40,81.72
50,80.75
10,85.08
20,70.78
30,80.29
40,83.15
50,82.58
10,80.05
20,82.01
30,80.70
40,76.17
50,73.90
10,82.88
20,74.52
30,83.96
40,82.72
50,77.18
10,83.63
20,82.94
30,73.80
40,88.90
50,83.09
10,83.13
20,76.12
30,76.58
40,81.04
50,81.63
20,82.94
10,72.87
30,82.04
50,79.72
40,80.64
10,76.41
30,77.48
20,80.40
40,79.24
50,71.91
10,75.46
20,72.98
30,68.27
40,80.98
50,78.82
10,78.32
20,77.22
30,81.44
40,82.02
50,81.46
10,75.10
20,80.78
30,82.99
40,77.15
50,82.22
10,81.51
20,89.06
30,74.00
40,81.76
50,79.56
10,70.18
20,73.17
30,79.72
50,82.41
40,81.96
10,73.88
30,80.54
20,78.44
40,82.01
10,79.49
50,73.79
20,77.35
30,73.38
40,80.58
50,83.42
20,81.92
10,77.89
30,82.05
40,73.10
50,82.72
10,87.84
20,81.30
30,81.40
40,80.96
50,73.79
10,74.97
20,78.75
30,73.90
40,74.83
50,80.44
10,72.46
20,57.32
30,82.53
40,80.00
50,80.69
10,73.63
20,80.44
30,82.30
40,81.70
50,76.63
10,78.84
20,80.92
30,78.84
40,82.47
50,73.24
10,83.81
20,74.60
30,82.64
40,84.12
50,74.03
10,78.41
20,83.20
30,81.54
40,80.79
50,73.08
10,83.52
20,80.86
30,86.00
40,82.46
50,78.01
