Date/Time, 2021-01-19_00:03
10,57.44
20,59.75
30,66.22
40,70.93
10,51.97
50,77.99
30,69.99
20,66.63
40,72.20
10,51.83
20,64.68
50,71.96
30,70.45
40,71.17
50,76.91
10,56.29
20,58.89
30,62.76
40,71.42
50,74.05
10,54.45
20,66.57
30,66.63
40,70.03
50,75.17
10,53.90
20,57.07
30,70.42
40,72.06
50,75.03
20,65.03
30,70.94
10,49.77
10,53.11
40,68.78
50,70.96
20,60.15
40,68.45
30,70.20
50,70.81
20,60.74
10,55.11
30,61.16
40,67.48
50,74.92
30,66.13
20,61.56
10,51.78
40,69.74
50,75.61
10,51.77
20,57.32
30,68.12
40,68.59
50,74.73
10,48.70
20,64.11
30,67.03
40,68.50
50,76.73
10,51.73
20,55.58
30,68.66
40,70.26
50,75.08
10,42.84
20,58.64
30,64.61
40,70.44
50,77.83
10,53.52
20,59.14
30,68.19
40,72.28
50,75.96
10,54.25
20,63.37
30,65.60
40,74.79
50,76.16
10,51.21
30,65.88
20,59.36
40,73.76
50,78.60
10,54.39
20,61.82
30,65.61
40,71.17
50,74.27
10,56.02
20,55.59
30,65.15
50,74.89
40,74.83
10,54.35
30,68.47
20,63.01
40,66.70
50,76.19
10,54.03
20,64.91
30,68.66
40,71.63
50,74.62
10,51.13
20,59.54
30,66.73
40,70.84
50,74.15
10,50.71
20,61.74
30,68.53
40,67.84
50,72.47
10,51.41
20,59.17
30,69.31
40,71.03
50,74.41
10,53.99
20,63.97
30,69.62
40,69.58
50,76.53
10,53.96
20,59.41
30,69.23
40,71.50
50,71.42
10,52.82
20,61.37
30,67.43
40,74.32
50,76.05
10,49.99
20,61.48
30,66.12
40,71.79
50,70.25
10,53.70
20,60.76
30,65.86
40,72.14
50,68.73
10,57.45
20,65.70
30,68.14
40,69.31
50,75.22
10,52.57
20,63.37
30,69.67
40,70.56
50,73.69
10,56.86
20,61.68
30,66.05
40,69.39
50,73.35
10,52.22
20,58.56
30,65.10
40,67.99
50,74.00
10,53.99
20,57.85
30,67.69
40,71.48
50,75.41
10,52.23
20,59.81
30,67.67
40,76.76
50,70.17
10,55.17
20,65.12
30,65.16
40,72.36
50,74.20
10,51.25
20,62.95
40,72.10
30,69.33
50,71.66
10,53.44
20,59.23
30,63.80
50,75.52
40,69.75
10,56.25
20,63.29
30,67.92
40,72.44
50,74.89
10,52.99
20,60.23
30,64.23
40,70.82
50,77.26
10,53.77
20,61.79
30,60.78
40,66.97
50,73.49
10,53.65
20,62.94
30,65.43
40,75.36
50,74.12
10,53.10
20,64.35
30,65.37
40,67.66
50,70.03
10,52.42
20,58.51
30,69.72
40,67.89
50,75.28
10,55.16
20,66.80
30,66.92
40,72.08
50,78.20
10,52.88
20,61.69
30,69.03
40,71.29
50,75.04
10,50.51
20,60.97
40,67.68
30,63.45
50,75.43
10,49.58
20,60.73
30,67.55
40,72.47
50,72.65
10,48.73
20,60.56
30,69.83
40,65.73
50,75.43
10,51.41
20,57.36
30,67.76
40,73.69
50,75.61
10,48.72
20,60.37
30,68.19
40,69.65
50,76.12
10,49.43
20,61.16
30,66.66
40,67.39
50,74.33
10,38.98
20,64.63
30,67.42
40,73.49
50,75.00
20,61.54
10,55.64
30,68.21
50,72.68
40,74.65
10,49.64
20,60.85
30,64.50
40,73.90
10,54.67
50,75.90
20,65.95
30,66.90
