Date/Time, 2021-01-19_05:21
10,89.70
20,91.55
30,94.08
40,93.92
50,95.30
10,86.61
20,91.60
30,92.86
40,93.54
50,92.49
20,90.88
10,90.90
30,93.77
50,89.68
40,87.85
20,87.74
10,93.65
30,87.01
40,93.33
50,93.65
10,93.10
20,92.36
30,88.64
40,86.39
50,90.78
20,85.35
10,87.79
40,95.53
30,91.16
50,91.67
10,81.71
20,92.54
30,94.91
50,91.48
40,93.33
10,90.19
30,93.51
20,95.38
40,86.07
50,89.13
10,89.41
20,86.19
40,86.40
30,87.77
50,95.07
20,92.22
10,85.72
30,94.98
50,86.69
40,87.92
10,86.07
30,92.90
20,84.93
40,89.60
50,92.00
10,85.56
20,90.80
40,93.05
30,91.56
50,91.13
10,90.08
20,83.30
30,90.83
40,91.54
50,87.92
10,79.82
20,93.38
30,86.10
40,86.94
50,89.59
10,95.54
20,93.84
30,92.65
40,93.24
50,94.78
10,93.48
20,94.94
30,91.37
40,90.06
50,91.26
10,92.61
20,82.91
30,86.99
40,94.82
50,92.96
10,92.21
20,94.59
40,89.23
30,91.67
50,92.04
10,91.13
20,84.07
30,95.50
50,92.18
40,94.84
10,93.60
20,89.97
30,89.98
40,95.39
50,91.84
10,87.51
20,89.44
30,92.28
40,86.73
50,86.38
20,94.29
10,81.96
30,94.53
50,90.56
40,91.15
10,88.02
20,86.48
30,88.69
40,87.22
10,91.00
50,92.51
20,78.39
40,88.38
30,93.52
50,91.01
10,89.26
20,90.44
30,94.17
40,89.81
50,88.96
10,86.59
20,90.63
30,91.72
40,93.67
50,93.33
10,89.68
20,94.70
30,94.76
40,86.78
50,90.68
10,80.98
20,83.13
30,92.71
40,91.74
50,91.04
10,82.89
30,93.78
20,90.56
40,90.11
50,86.39
10,89.64
20,89.98
30,85.64
40,85.95
50,94.92
20,94.99
10,85.67
30,93.25
50,91.22
40,90.00
10,93.83
20,91.86
30,91.49
40,91.92
50,85.67
10,91.12
20,87.26
30,91.90
40,88.91
50,90.21
10,83.90
20,82.98
30,93.72
40,87.57
50,92.38
10,92.91
20,92.91
30,92.73
40,90.16
50,91.16
10,91.70
20,89.16
30,93.66
40,91.08
10,87.09
50,90.26
20,88.15
30,90.53
40,95.83
50,92.00
20,91.88
10,87.79
30,94.54
50,87.06
40,93.90
10,92.95
30,95.00
20,86.15
40,90.53
50,87.10
10,94.33
20,94.69
30,90.36
40,95.06
50,94.04
20,89.22
10,90.24
30,90.02
40,86.64
50,90.67
10,77.48
30,92.56
20,93.21
40,95.87
10,84.01
50,92.63
20,92.36
30,85.77
40,86.96
50,92.34
20,89.49
10,85.94
30,94.38
40,90.13
50,88.23
10,89.10
20,91.54
30,93.45
40,94.10
50,92.24
10,85.37
20,90.43
30,93.69
40,91.18
50,89.30
10,92.15
20,90.73
30,86.14
40,85.82
50,93.09
10,86.40
20,93.63
30,95.54
40,91.35
50,90.91
10,86.53
20,90.12
40,88.95
30,86.40
50,95.08
20,93.78
10,92.49
30,94.45
40,91.94
50,91.33
10,84.35
20,91.03
30,86.14
40,91.22
50,90.53
10,91.22
20,91.10
30,95.19
40,94.19
50,92.95
10,75.12
20,93.42
30,93.23
40,93.02
50,94.89
10,90.71
20,86.03
30,90.81
40,94.83
50,91.56
10,82.92
20,92.41
30,91.83
40,88.16
50,93.24
10,83.31
20,91.90
30,93.22
40,94.95
50,87.83
10,84.94
20,90.31
30,91.54
40,94.10
50,86.54
10,84.27
20,86.93
30,94.19
40,93.88
50,93.22
10,85.92
20,93.37
30,92.20
40,91.05
50,88.87
10,86.17
20,86.61
30,90.50
40,91.24
50,93.58
10,91.15
30,86.16
20,89.49
40,94.79
50,91.34
10,90.10
20,89.85
30,91.55
40,92.61
50,94.34
20,92.72
10,86.44
30,94.41
40,92.96
50,87.71
10,82.03
20,93.12
30,94.43
40,88.39
50,91.75
10,93.04
20,89.70
30,94.84
40,88.30
50,91.85
10,92.21
20,88.29
30,92.48
40,88.60
50,94.73
10,93.85
20,91.89
30,88.00
40,94.87
50,92.97
10,86.08
20,90.73
30,95.32
40,90.98
50,95.16
10,88.58
20,91.86
30,90.19
40,88.49
50,95.09
10,90.82
20,86.21
30,86.37
40,94.89
50,95.62
10,89.83
20,84.42
40,94.21
30,92.32
50,93.52
20,94.91
10,90.32
30,93.38
40,92.00
50,87.34
20,92.86
10,83.62
30,91.61
40,86.67
10,79.22
50,91.66
