Date/Time, 2021-01-19_05:05
30,94.59
20,92.53
10,90.10
10,87.32
50,95.54
40,94.54
20,92.09
30,93.57
40,93.95
10,91.33
50,93.35
20,91.31
30,94.26
40,90.66
50,90.85
10,94.38
20,88.80
30,87.87
40,94.13
50,94.52
10,93.26
20,93.40
30,90.09
40,86.88
10,89.26
50,92.81
20,87.61
30,92.56
50,93.74
40,95.70
20,93.52
10,82.18
30,95.12
40,93.97
10,90.54
50,92.72
20,95.47
40,86.80
30,93.95
50,91.15
20,86.89
10,89.88
30,88.29
50,95.26
40,87.81
10,85.89
20,93.07
30,95.20
50,87.85
40,89.32
10,85.97
20,88.00
30,93.74
40,91.93
50,92.84
10,85.78
20,92.35
40,93.57
30,92.23
50,92.43
10,90.50
20,84.64
30,91.76
40,92.20
50,89.26
10,79.51
20,94.00
30,86.17
40,88.00
10,95.60
50,90.55
20,94.31
30,92.87
40,94.29
50,95.10
10,94.08
20,95.09
30,92.03
40,92.56
50,92.31
10,92.69
30,87.40
20,85.57
40,95.16
10,92.71
50,94.26
20,94.93
40,90.90
30,92.71
50,93.48
10,91.68
20,85.17
30,95.64
40,95.20
50,93.57
10,94.08
30,91.25
20,90.33
40,95.39
50,92.61
10,87.55
20,90.63
30,93.22
40,87.40
50,86.64
20,94.45
10,83.03
30,94.73
40,92.83
50,92.25
10,88.69
20,86.55
30,90.29
40,88.51
10,91.76
50,93.51
20,79.85
30,94.04
40,89.54
50,92.39
10,89.81
20,91.01
30,94.88
40,91.05
50,90.56
10,87.06
20,91.33
30,92.62
40,94.51
50,94.11
10,90.38
20,94.67
30,95.24
40,87.90
50,91.66
10,81.42
20,84.30
30,93.49
40,93.25
50,92.63
10,84.07
20,91.15
30,94.49
40,90.97
50,87.24
10,90.12
20,91.12
30,86.09
40,87.01
50,95.15
10,86.20
20,95.16
30,93.73
40,91.16
50,92.59
10,93.94
20,92.66
30,92.19
40,92.87
50,86.10
10,91.55
20,87.93
30,92.95
40,90.58
50,90.91
10,83.89
20,85.15
40,89.21
30,94.43
50,93.50
10,93.16
20,93.08
30,93.29
40,91.39
50,92.40
10,92.38
20,90.21
30,94.37
40,91.75
50,91.26
10,87.23
20,90.09
40,95.97
30,91.25
50,93.15
10,88.49
20,92.93
30,94.60
50,89.96
40,94.24
10,93.39
