Date/Time, 2021-01-19_03:53
10,90.97
20,93.78
30,95.18
50,95.95
10,89.09
40,95.62
20,93.45
30,94.62
40,95.03
50,94.87
10,91.66
20,92.04
30,94.82
40,94.58
50,94.22
10,94.46
20,91.31
30,90.96
40,95.05
50,95.74
10,93.04
30,92.62
20,95.01
40,89.83
50,95.41
10,90.87
20,92.74
40,95.80
30,94.87
50,96.01
10,82.37
20,94.69
30,95.41
40,94.82
50,94.93
10,91.18
20,95.31
30,94.73
40,91.35
50,94.68
10,90.90
20,89.53
30,92.98
40,93.00
50,95.52
10,85.74
20,94.12
30,95.43
40,93.66
50,92.93
10,85.61
30,94.54
20,92.69
40,94.97
10,85.97
50,94.94
20,95.07
40,94.30
30,93.82
50,94.85
20,90.40
10,91.84
30,93.56
40,93.73
50,92.95
10,76.70
20,94.57
30,87.24
40,92.70
50,93.91
10,94.78
20,94.12
30,93.16
40,95.59
50,95.64
10,93.94
20,95.02
30,93.56
50,94.98
40,95.64
10,91.90
20,91.75
30,90.86
40,95.61
50,95.80
10,94.00
20,95.13
30,93.81
40,94.26
50,95.25
20,89.10
10,92.26
30,95.61
50,95.37
40,95.48
10,94.38
20,91.02
30,93.24
40,95.14
50,94.55
10,88.66
20,93.27
30,94.92
40,93.08
10,85.64
50,92.65
20,94.31
30,94.87
40,95.28
50,95.11
10,89.85
20,87.67
30,94.11
40,92.32
50,94.91
10,92.34
20,85.86
30,95.10
40,92.72
50,94.37
10,90.29
20,92.42
30,95.67
40,94.12
50,93.37
10,87.64
20,92.01
30,94.70
40,95.24
50,95.18
10,92.12
20,93.86
30,95.91
40,94.22
50,94.76
10,82.86
20,88.11
30,94.41
40,94.89
50,95.18
10,88.08
20,92.26
30,95.50
40,93.33
50,90.75
10,91.11
20,93.56
30,89.66
40,92.76
50,95.40
10,88.60
20,95.10
30,94.57
40,93.95
50,95.35
10,93.93
20,93.61
30,94.07
40,94.84
50,89.82
10,92.57
20,90.43
30,94.52
40,93.97
50,92.77
10,84.17
20,91.23
30,95.28
40,94.01
50,95.33
10,93.27
20,93.24
30,94.33
40,94.69
50,94.81
10,92.99
20,92.72
30,95.37
40,93.71
50,94.48
10,87.11
20,94.04
30,92.75
40,96.20
50,94.62
10,89.16
20,93.48
30,94.17
40,94.93
50,95.18
10,93.92
20,89.42
30,95.03
40,95.68
50,91.47
10,93.13
30,94.71
20,95.46
40,95.58
50,96.00
10,91.16
20,91.83
40,89.83
30,94.53
50,94.07
10,83.32
20,93.32
30,93.94
40,96.23
50,95.12
10,85.61
30,91.22
20,94.56
40,91.50
10,86.17
50,95.64
20,90.61
40,93.73
30,94.77
50,94.19
20,95.15
10,91.50
30,94.02
40,95.61
50,96.02
10,85.77
20,94.29
30,95.35
40,95.23
50,93.54
10,90.58
20,92.04
30,90.42
40,87.76
50,95.05
10,88.25
20,94.40
30,95.58
40,94.69
50,94.87
10,90.12
20,92.99
30,89.44
40,91.06
50,95.67
10,92.97
20,94.09
30,95.93
40,94.82
50,94.86
10,83.47
20,90.72
30,88.81
40,94.12
50,94.67
10,90.79
20,94.77
30,95.90
40,95.57
50,95.32
10,73.90
20,94.51
30,94.55
40,94.81
50,95.33
10,91.16
20,90.49
30,92.97
40,95.16
50,94.15
20,94.17
10,84.51
30,93.75
40,93.05
50,95.95
10,88.81
20,94.11
30,95.30
40,95.15
10,84.88
50,92.51
20,93.82
30,94.34
40,95.76
50,90.42
20,91.25
10,88.38
30,95.04
40,95.21
50,95.86
10,84.94
20,94.60
30,95.09
40,93.61
50,95.22
10,86.48
20,90.37
40,94.72
30,92.88
50,95.57
20,91.24
10,91.87
30,91.77
50,93.36
40,95.27
10,92.36
20,91.26
30,95.31
40,95.09
10,88.78
50,95.75
20,94.43
30,95.89
40,95.06
50,92.99
10,83.45
20,93.95
30,95.88
40,91.23
50,95.03
10,93.73
20,91.34
30,94.66
40,91.17
50,95.30
10,92.22
20,89.88
30,94.71
40,92.10
50,95.48
10,94.32
20,95.35
30,91.91
40,94.66
50,94.66
10,88.89
20,93.42
30,95.72
40,94.16
50,96.36
10,92.20
20,94.25
30,93.03
40,93.57
50,95.46
10,91.94
20,88.12
30,88.57
40,95.25
50,96.04
10,87.68
20,90.69
30,93.69
40,95.50
50,95.29
10,93.15
20,95.42
30,93.65
40,94.88
50,94.15
10,86.98
20,94.39
30,93.01
40,91.29
50,94.56
10,81.02
20,93.11
30,93.43
40,90.67
50,90.04
10,87.32
20,95.13
30,92.39
40,95.14
50,94.54
10,89.59
20,87.16
30,93.69
40,96.00
50,95.12
10,94.88
20,93.17
30,90.19
40,93.66
50,93.44
10,86.39
20,95.02
30,95.40
40,94.43
50,92.31
10,90.32
20,95.00
30,94.60
40,95.18
50,95.03
10,92.29
20,92.05
30,93.59
40,94.89
50,95.25
10,94.78
20,95.55
30,95.08
40,95.09
50,95.85
10,90.48
20,90.60
30,91.03
40,95.10
50,96.06
10,90.88
20,92.61
30,94.91
40,94.56
50,94.85
10,89.92
20,94.40
30,93.34
40,95.30
50,94.77
10,89.13
20,94.09
30,91.47
40,88.60
50,95.06
10,84.99
20,94.05
30,94.34
40,94.27
50,93.66
10,87.22
20,94.27
30,93.73
40,94.61
50,94.84
10,93.07
20,95.21
30,93.88
40,95.43
50,95.20
10,94.30
20,91.38
30,93.25
40,95.50
50,96.01
10,93.80
20,95.04
30,95.34
40,93.18
50,95.74
10,89.16
20,94.83
30,95.29
40,93.14
50,92.85
10,92.53
20,95.02
30,87.59
40,92.89
50,92.56
10,80.31
20,92.75
30,94.39
40,95.48
50,94.10
10,92.48
20,95.11
30,94.05
40,95.64
50,95.80
10,85.95
20,94.00
30,95.06
40,93.68
50,92.47
10,92.86
20,93.76
30,95.06
40,94.22
50,94.74
10,89.68
20,92.61
30,91.26
40,95.82
50,92.69
10,84.93
20,88.98
30,93.79
40,94.64
50,93.97
10,84.73
20,94.72
30,95.11
40,95.18
50,94.31
10,91.49
20,89.19
30,89.71
40,95.02
50,94.70
