Date/Time, 2021-01-19_03:42
20,94.31
30,95.43
10,91.32
50,96.02
40,95.32
10,88.69
20,93.64
30,94.72
40,95.01
10,90.91
50,94.87
20,92.24
40,94.88
30,95.02
50,94.32
20,91.49
10,94.18
30,91.10
50,95.89
40,95.02
10,92.76
20,95.27
30,93.00
40,89.62
50,95.69
10,90.63
20,92.94
30,94.59
40,95.70
50,96.28
20,95.18
10,81.46
30,95.39
40,95.00
50,95.06
10,91.21
20,95.34
30,94.58
40,91.76
50,95.03
10,90.64
20,89.85
30,93.16
40,93.39
50,95.52
10,85.86
20,94.20
30,95.49
50,93.15
40,94.02
10,85.76
20,93.06
30,94.38
40,94.13
50,95.07
10,86.51
20,94.77
40,94.16
30,93.70
50,94.84
10,91.90
20,89.95
30,93.66
40,93.67
50,93.16
10,77.17
20,94.66
30,86.75
40,92.88
50,94.07
10,94.74
20,93.69
30,93.24
40,95.86
50,95.69
10,93.90
20,94.97
30,93.82
40,95.75
50,95.32
10,91.80
20,91.70
30,91.39
40,95.67
50,95.93
10,93.71
20,95.27
30,94.03
40,94.58
50,95.28
10,92.59
20,88.96
30,95.65
40,95.36
50,95.61
10,94.00
20,91.06
30,93.59
40,95.40
50,94.73
10,88.87
20,93.88
30,94.87
40,93.23
50,92.94
10,87.34
20,94.22
30,94.90
40,95.46
50,95.37
10,89.67
20,87.59
30,94.49
40,92.34
50,95.10
10,92.74
20,86.35
30,95.28
40,92.60
50,94.45
10,90.80
20,92.64
30,95.56
40,94.16
50,93.65
10,87.62
20,91.72
30,94.86
40,95.74
50,95.31
10,91.99
20,93.75
30,96.06
40,94.46
10,82.89
50,94.87
20,88.90
30,94.58
40,95.00
50,95.23
10,87.91
20,92.34
30,95.45
40,93.30
50,90.98
10,91.09
20,93.91
30,89.84
40,92.98
50,95.66
10,88.33
20,95.15
30,94.62
40,94.34
50,95.46
10,93.54
20,93.79
30,94.12
40,94.80
50,89.92
10,92.70
20,90.79
30,94.80
40,94.25
10,83.89
50,92.75
20,92.16
30,95.39
40,94.27
50,95.38
10,93.18
20,93.24
30,94.26
50,95.03
40,94.97
10,92.60
20,93.08
30,95.51
40,93.79
50,94.60
10,87.39
20,94.44
30,92.52
40,96.18
50,94.75
10,89.93
20,93.62
30,94.45
40,95.30
50,95.38
10,93.79
20,89.41
30,95.19
40,95.76
50,91.47
10,93.17
20,95.55
30,95.07
40,95.56
10,91.19
50,96.09
20,92.10
50,94.21
30,95.00
40,89.98
20,93.26
10,84.28
30,94.48
40,96.28
50,95.13
10,86.34
20,94.58
40,91.22
30,91.74
50,95.67
10,85.73
20,90.86
30,94.84
40,93.47
50,94.45
10,91.56
20,95.14
30,94.20
40,95.66
50,96.02
10,85.40
30,95.54
20,94.24
40,95.41
50,93.55
10,90.38
20,92.21
30,90.51
50,95.07
40,87.45
20,94.56
10,88.19
30,95.55
40,94.72
50,95.04
10,90.28
20,93.01
30,89.38
40,91.16
10,92.76
50,95.56
20,94.18
30,95.86
40,94.81
50,94.71
20,90.48
10,84.47
30,89.00
40,94.42
50,94.84
10,90.68
30,96.13
20,94.73
40,95.41
50,95.35
10,73.34
20,94.27
30,94.87
40,94.84
50,95.30
10,90.98
20,90.86
30,93.29
50,94.49
40,95.53
10,85.18
20,93.83
30,93.87
40,92.80
50,95.88
10,89.23
20,94.09
40,95.18
30,95.45
50,92.68
20,94.53
10,85.16
30,94.57
40,95.86
50,90.52
10,87.98
30,95.24
20,91.81
40,95.45
10,85.55
50,95.79
20,94.81
40,93.47
30,95.53
50,94.93
10,86.34
20,90.61
30,93.01
40,94.84
50,95.55
10,91.79
20,90.46
30,92.14
40,95.34
50,93.30
10,92.97
20,90.82
30,95.56
40,95.38
50,95.89
20,94.80
10,88.79
30,96.06
50,93.28
40,95.04
10,84.12
20,94.08
30,95.85
40,91.57
50,95.24
10,93.56
20,91.69
30,94.57
40,91.33
50,95.28
20,90.45
10,92.49
30,94.73
50,95.68
40,92.65
10,93.75
20,95.83
30,92.08
40,94.82
50,94.69
10,88.63
20,93.51
30,95.56
40,94.65
50,96.57
10,92.18
20,94.74
30,93.48
40,94.07
50,95.54
10,93.30
20,88.46
30,88.84
40,95.33
50,96.04
10,87.50
20,91.02
30,93.57
40,95.39
50,95.31
10,92.39
20,95.66
30,93.55
40,95.01
50,94.68
10,86.59
20,94.69
30,93.28
40,91.30
50,93.80
10,81.10
20,93.04
30,93.69
40,90.54
50,90.19
10,86.88
20,95.25
40,95.28
30,92.15
50,94.22
10,89.42
20,87.08
30,93.73
