Date/Time, 2021-01-19_02:43
10,91.01
30,95.31
20,93.89
40,94.95
50,96.41
10,87.94
40,95.14
20,94.37
30,94.87
50,95.25
10,89.52
20,92.06
30,95.20
40,95.34
50,95.55
20,91.18
10,93.35
30,92.33
50,96.22
40,94.74
10,91.69
20,94.88
30,94.53
40,92.66
50,96.21
10,88.01
20,94.26
30,94.80
40,95.03
50,96.27
10,81.60
20,95.82
30,95.46
50,95.96
40,94.94
10,89.97
30,94.30
20,94.93
40,93.43
10,91.32
50,95.30
20,91.42
30,95.34
40,94.83
50,95.57
10,85.26
20,94.03
30,94.97
50,94.25
40,95.29
10,85.68
20,93.30
30,93.95
40,95.35
50,95.51
10,86.61
20,95.39
30,93.75
40,93.90
50,94.93
20,91.71
10,90.46
30,93.65
40,93.91
50,94.09
10,74.75
30,90.27
20,93.80
40,94.77
50,95.17
10,91.83
20,93.13
30,93.38
40,96.05
50,95.59
10,91.97
20,94.17
30,93.94
40,96.02
50,96.02
10,89.99
20,91.99
30,93.09
40,95.37
10,93.31
50,96.25
20,94.82
30,94.28
40,95.27
50,95.72
10,91.62
20,89.53
30,95.05
40,95.33
50,95.69
10,92.94
20,91.19
30,93.86
40,95.04
50,95.19
10,89.53
20,94.33
30,94.94
40,94.83
50,95.37
10,87.54
20,92.89
30,94.06
40,95.31
50,95.65
10,89.19
20,90.17
30,95.09
40,94.39
50,94.74
10,92.79
20,89.30
30,95.55
40,93.41
50,94.85
10,90.69
20,93.38
30,95.54
40,94.62
50,94.30
10,87.18
20,90.75
30,95.30
40,95.71
50,95.58
10,91.86
20,92.10
30,95.99
40,96.00
50,96.05
10,84.13
20,90.67
30,94.63
40,95.65
50,95.78
10,87.67
20,92.29
30,95.28
40,94.03
50,92.74
10,90.29
20,94.56
30,93.72
40,94.55
50,95.73
10,88.40
20,95.04
30,94.65
40,95.22
50,95.91
10,92.60
20,93.36
30,94.38
40,94.92
50,91.99
10,91.71
20,92.15
30,94.85
40,94.80
50,92.99
10,83.41
20,93.67
30,95.50
40,95.63
50,95.21
10,91.32
20,91.61
30,94.80
40,95.89
50,95.68
10,92.42
20,94.28
30,95.55
40,93.91
50,95.25
20,95.12
10,87.09
30,93.30
50,94.51
40,96.28
10,89.56
20,92.25
30,94.02
40,95.60
10,93.78
50,95.59
20,92.00
30,94.99
40,96.36
50,93.46
20,95.13
10,92.22
30,95.50
40,95.63
50,96.20
10,91.08
30,95.57
20,92.38
40,91.97
50,94.98
10,86.09
20,92.18
30,94.20
40,96.10
50,95.28
10,87.32
20,94.44
30,93.08
40,92.15
50,96.01
10,84.52
20,90.96
30,94.57
40,94.63
50,95.25
10,88.72
20,95.51
30,94.15
40,95.70
50,96.26
10,85.43
20,93.85
30,95.36
40,95.18
50,94.72
10,88.83
30,93.48
20,92.23
40,90.18
50,95.55
10,88.09
20,94.38
30,94.78
40,94.76
50,95.24
10,89.12
20,92.49
30,91.00
40,91.43
50,95.35
10,90.14
20,93.04
30,95.41
40,95.08
10,82.56
50,95.16
20,89.59
40,95.07
30,93.13
50,95.75
10,88.15
20,95.53
30,96.11
50,95.55
40,96.15
10,71.50
20,93.87
30,95.00
40,95.16
50,95.14
10,90.50
20,92.08
40,95.52
30,93.94
50,94.88
10,85.77
20,93.86
30,93.88
40,94.75
50,96.29
10,89.95
30,95.53
20,94.90
40,95.51
50,94.56
10,84.25
20,94.95
30,94.89
40,95.80
50,93.26
10,88.21
20,93.26
