Date/Time, 2021-01-19_07:29
10,83.24
20,81.83
30,84.67
50,90.07
10,77.38
40,83.78
40,84.53
20,84.71
30,84.56
50,84.37
20,82.40
10,80.03
40,74.82
30,84.32
50,82.27
10,84.39
30,83.62
20,82.99
40,79.95
50,83.82
10,89.23
20,84.34
40,84.04
30,84.36
50,84.28
10,76.17
20,76.00
30,83.63
40,91.46
50,82.95
10,79.65
30,88.64
20,84.31
40,83.96
10,85.06
50,74.49
20,93.35
30,85.39
40,81.40
50,84.76
20,77.78
10,84.13
30,81.90
40,78.98
50,86.44
20,84.45
10,76.74
30,84.37
10,84.65
40,84.23
50,83.92
30,73.71
20,67.14
40,75.68
50,83.54
10,83.82
20,83.79
30,82.55
40,83.77
50,81.05
10,83.68
20,79.02
30,84.36
40,82.07
50,83.70
10,73.39
30,83.29
20,83.62
40,84.18
50,83.71
10,93.87
20,80.19
40,81.86
30,86.63
50,82.00
20,84.25
10,81.96
30,82.18
40,84.28
50,83.47
10,89.43
20,73.35
30,83.60
40,87.28
50,84.61
10,83.47
20,84.86
30,83.86
40,79.05
50,76.27
10,84.77
20,77.28
30,87.60
40,84.52
50,82.06
10,85.14
20,84.89
30,76.00
40,92.59
10,84.78
50,84.85
20,81.04
30,82.02
40,84.04
50,84.06
10,74.88
20,85.26
30,84.20
40,83.58
50,82.73
10,80.28
20,84.01
30,82.38
40,82.72
10,79.91
50,75.05
20,75.05
40,83.46
30,78.71
50,83.23
10,82.07
20,82.29
30,84.07
40,84.18
50,83.97
10,78.86
20,83.90
30,84.87
40,81.89
50,84.09
10,83.93
20,92.50
30,75.89
40,84.03
50,83.30
10,74.09
20,75.29
30,83.07
40,83.86
50,84.36
10,76.54
30,83.50
20,82.45
40,84.20
10,83.10
50,76.52
20,82.47
30,77.86
40,83.39
50,84.94
10,79.19
20,85.42
30,84.39
40,79.87
50,84.63
10,91.01
30,84.08
20,83.62
40,83.76
50,77.39
10,79.65
20,82.61
30,75.83
40,79.97
50,82.68
10,78.67
20,63.66
30,84.49
40,82.40
50,84.05
10,82.29
20,84.25
30,84.26
40,84.07
50,81.64
10,82.52
20,83.19
30,84.32
40,84.37
50,80.82
10,85.34
20,75.67
30,84.51
40,90.84
50,76.24
10,82.50
20,84.63
30,86.02
40,83.68
50,75.08
10,85.54
20,83.56
30,90.44
40,84.66
50,82.57
10,91.35
20,83.88
30,84.19
50,84.72
