Date/Time, 2021-01-19_10:28
20,53.69
30,62.38
10,62.93
40,59.02
50,60.12
10,61.31
20,60.30
30,61.73
40,59.47
50,58.40
10,59.00
20,62.42
30,59.93
40,62.41
50,59.86
10,58.17
30,61.36
20,59.87
40,60.98
50,61.71
10,63.16
20,61.14
40,58.46
30,61.37
50,58.93
20,52.13
10,62.72
30,60.56
40,59.29
50,59.42
10,59.81
20,56.82
30,59.85
40,60.23
10,60.92
50,61.22
20,60.35
30,59.32
40,57.96
50,60.41
20,61.46
10,57.95
30,59.62
50,59.30
40,62.05
10,58.81
30,58.69
20,60.04
40,59.33
50,60.00
10,61.55
20,58.94
30,61.10
40,61.12
50,59.04
10,58.46
20,63.00
30,59.91
40,58.19
50,60.49
10,61.58
20,59.54
30,62.64
40,58.95
50,60.17
10,50.34
20,57.98
30,58.91
40,57.46
50,58.93
10,58.56
20,58.94
30,61.37
40,61.84
50,59.79
10,52.33
20,59.92
30,58.92
40,60.42
50,58.72
10,73.52
30,59.40
20,59.30
40,60.68
50,59.45
10,62.58
20,54.32
30,63.65
40,59.05
50,58.63
10,59.43
20,60.27
30,62.18
40,60.35
50,60.32
10,62.42
20,60.88
30,61.59
40,59.49
50,59.73
10,62.88
20,60.07
30,64.38
40,59.01
50,58.91
10,58.70
20,60.15
30,59.63
40,59.44
50,59.57
10,61.01
20,53.63
30,60.00
40,61.95
50,60.05
10,59.30
20,60.56
30,59.60
40,58.93
50,62.92
20,59.86
10,54.62
30,60.30
40,60.49
50,58.85
10,58.91
30,58.91
20,60.65
40,58.68
10,58.93
50,59.31
20,58.21
30,59.15
40,59.21
50,61.26
10,59.19
20,58.55
30,58.36
40,58.88
50,61.09
10,61.96
20,61.45
30,51.56
40,62.16
50,58.93
10,61.93
20,66.01
30,58.20
40,58.92
50,60.67
10,58.84
20,62.71
30,60.24
40,59.37
50,60.28
10,66.97
20,59.50
30,59.48
40,59.81
50,59.39
10,61.92
20,51.07
30,58.72
40,58.82
50,58.93
10,62.74
20,52.41
30,60.70
40,59.06
50,60.11
10,53.63
20,59.42
30,61.07
40,59.26
50,59.77
10,60.15
20,59.36
30,58.96
40,59.18
50,58.54
10,60.94
20,59.11
30,58.98
40,66.48
50,58.78
10,60.17
20,60.73
30,58.75
40,60.05
50,60.23
10,62.21
20,58.87
30,59.58
40,60.22
50,63.08
10,67.64
20,59.19
30,60.63
40,59.08
50,60.03
10,60.61
20,58.94
30,62.75
40,61.37
50,60.69
10,58.05
20,59.35
30,58.92
40,59.92
50,62.16
10,58.81
20,60.07
30,59.49
40,58.89
50,60.80
10,54.19
20,59.32
30,62.63
40,59.02
50,58.77
10,56.78
20,64.08
30,53.84
40,59.54
50,59.69
10,59.61
20,62.77
30,59.93
40,61.42
50,60.78
10,65.24
20,61.15
30,60.56
40,58.69
50,62.72
10,54.99
20,60.92
30,49.79
40,58.45
50,59.30
10,56.03
20,60.52
30,61.05
40,59.48
50,58.95
10,55.84
20,59.29
30,51.80
40,58.92
50,60.58
10,54.16
20,52.08
30,59.98
40,62.30
50,59.79
10,63.11
20,59.62
30,58.09
40,59.15
50,61.07
10,63.37
20,61.14
30,59.53
40,60.49
50,60.48
10,60.19
20,64.71
30,58.31
40,62.62
50,61.29
10,62.60
20,61.05
30,59.18
40,61.07
50,60.57
10,50.43
20,59.05
30,59.72
40,60.37
50,59.87
10,63.92
20,60.13
30,60.07
40,60.36
50,62.41
10,62.94
20,59.68
30,59.66
40,59.74
50,59.93
10,54.39
20,60.39
30,60.77
40,60.20
50,59.56
10,58.91
20,58.70
30,59.58
40,58.72
50,62.09
10,58.75
20,61.99
30,59.26
40,59.26
50,61.38
10,62.92
20,62.37
30,58.90
40,63.33
50,61.53
10,61.01
20,61.36
30,56.16
40,57.55
50,59.14
10,58.44
20,59.85
30,61.71
40,58.70
50,59.29
10,59.46
20,59.12
30,62.25
