Date/Time, 2021-01-18_23:15
30,57.27
20,51.53
10,50.54
40,62.19
50,67.77
10,45.14
30,60.70
20,58.44
40,62.57
20,55.77
10,46.27
50,63.62
50,66.80
30,62.12
40,63.10
10,49.60
20,50.81
30,54.62
40,62.50
50,65.06
10,48.10
20,57.92
30,58.01
40,60.94
50,66.47
10,47.32
20,50.11
30,60.92
40,61.31
50,66.19
10,42.70
20,58.08
30,61.69
50,61.23
40,59.80
10,46.23
20,52.62
30,60.47
40,58.62
10,49.35
50,60.77
20,53.49
30,52.38
40,59.11
50,65.76
20,53.37
10,46.13
30,57.59
50,66.31
40,60.66
10,45.18
30,58.08
20,50.35
40,58.87
10,44.43
50,64.86
20,55.72
30,58.07
40,60.71
50,67.49
20,49.50
10,46.80
30,59.91
40,61.27
50,64.66
10,39.00
20,50.31
30,57.81
40,62.62
50,68.45
10,47.29
20,51.91
30,59.25
40,63.30
50,65.81
10,47.70
20,55.05
30,57.81
40,65.44
50,67.08
10,44.60
20,51.67
30,58.00
40,63.71
50,68.70
10,46.11
20,53.90
40,62.04
30,56.34
50,65.91
20,48.26
10,49.67
30,57.26
50,65.30
40,65.65
10,48.99
30,59.21
20,54.50
40,58.47
10,45.79
50,66.79
20,56.15
40,62.26
30,59.75
50,65.90
10,44.49
20,50.19
30,58.77
40,62.76
50,64.92
10,45.84
20,52.95
30,59.50
40,58.45
50,63.80
10,46.70
20,49.47
30,61.85
40,61.99
50,64.37
20,56.43
10,49.62
30,59.79
40,60.20
50,67.71
10,47.88
20,52.49
30,60.53
40,62.79
50,62.10
10,45.67
20,54.34
30,58.01
40,63.82
50,66.25
10,44.96
20,53.29
30,56.74
40,62.86
50,61.24
10,46.47
20,52.41
30,56.34
40,62.45
50,59.15
10,48.84
20,57.13
30,59.85
40,60.95
50,65.74
10,46.57
20,55.41
30,60.93
40,60.61
50,65.33
10,47.76
20,54.00
30,56.58
40,60.34
50,64.61
10,45.91
20,51.30
30,56.30
40,59.81
50,65.28
10,46.57
20,52.70
30,58.54
40,63.19
50,65.11
10,46.90
20,51.37
30,58.61
40,67.56
50,61.97
10,49.38
20,57.81
30,56.71
40,63.40
50,65.29
10,45.34
20,54.04
30,60.15
40,60.75
50,61.15
10,47.13
20,53.32
30,55.89
40,61.08
50,66.11
10,49.81
20,54.78
30,58.65
50,65.30
40,63.53
10,47.81
30,55.49
20,51.82
40,60.68
50,68.14
10,47.21
20,53.77
30,54.52
40,58.11
50,64.71
10,48.37
20,54.19
30,56.78
40,65.32
50,64.30
10,48.08
30,56.46
20,55.30
40,59.45
10,46.64
50,60.64
20,50.50
30,61.40
40,57.56
50,65.49
10,46.72
20,59.40
30,58.35
50,69.24
40,61.86
10,46.74
20,53.30
30,59.73
40,62.95
50,64.01
10,45.20
20,53.32
40,57.82
30,55.16
50,66.90
20,54.19
10,45.15
30,59.50
40,63.71
50,64.05
10,43.28
30,61.67
20,53.42
40,57.01
10,47.38
50,66.59
20,49.28
40,63.52
30,58.26
50,65.98
10,43.50
20,52.25
30,58.64
50,67.60
40,59.62
10,44.80
20,51.58
30,57.97
40,58.21
50,65.36
10,34.97
20,57.23
30,59.52
40,64.84
50,64.69
10,48.41
20,54.28
30,59.81
40,66.44
50,64.15
10,43.17
20,53.18
30,56.02
40,63.96
50,67.00
10,48.01
20,57.67
30,58.02
40,60.81
50,63.80
10,40.49
20,52.05
30,59.01
50,62.00
40,63.64
10,41.35
30,56.17
20,53.33
40,61.43
50,67.08
10,41.27
20,52.59
40,61.95
30,61.08
20,53.61
50,69.24
10,46.48
50,69.03
30,54.85
40,60.72
20,50.76
10,47.44
30,59.14
50,65.39
40,60.79
10,49.41
40,64.23
30,62.64
20,52.87
20,55.39
50,65.76
10,46.92
30,57.51
40,61.94
50,69.26
10,44.41
20,52.44
30,57.73
40,59.45
50,66.87
10,49.33
20,53.79
40,62.66
30,56.18
50,65.12
10,47.63
20,52.63
30,57.89
40,63.86
50,64.98
10,47.60
30,54.22
20,55.08
40,58.60
50,66.02
10,48.50
20,54.82
30,56.42
40,61.57
10,43.53
50,66.69
20,53.51
30,60.36
40,60.84
50,61.98
10,46.81
20,50.96
30,58.34
40,64.15
50,59.77
10,44.71
20,50.02
30,57.11
40,65.19
10,43.74
50,67.99
20,54.37
40,62.40
30,57.17
50,63.20
10,45.16
20,55.18
30,56.88
40,59.36
50,61.18
10,41.65
30,60.33
20,55.36
40,57.76
50,61.44
10,43.31
20,54.82
30,56.30
40,64.16
50,62.99
10,46.61
20,49.67
30,55.49
40,62.77
50,64.72
10,50.63
20,54.39
30,57.41
40,60.82
50,66.45
10,47.23
20,49.47
30,60.94
40,59.17
50,64.05
10,48.67
20,57.30
30,56.47
40,63.60
50,63.29
10,44.90
20,52.70
30,58.56
40,60.31
50,64.34
10,48.27
20,55.32
30,61.25
40,64.62
50,62.49
10,48.01
20,52.26
30,59.82
40,63.28
