Date/Time, 2021-01-19_14:16
20,45.75
30,44.29
10,48.21
50,43.89
10,48.56
40,40.59
20,46.71
40,47.51
30,45.14
50,45.29
10,47.96
20,39.72
30,38.35
40,47.76
50,38.63
20,48.23
10,37.84
30,47.95
40,47.81
50,47.39
10,48.14
20,39.61
30,35.46
40,44.45
10,47.01
50,47.36
20,35.99
30,45.67
40,47.48
50,39.93
10,48.46
20,47.08
30,47.39
40,44.96
50,36.77
10,38.91
20,45.21
30,48.04
40,46.67
50,47.66
10,39.01
20,43.19
30,44.81
40,47.44
50,47.93
10,46.58
20,47.87
30,38.12
40,45.67
50,46.43
10,42.79
20,39.65
30,46.38
40,46.47
50,47.56
10,38.74
20,47.27
30,38.81
40,46.65
50,46.00
10,48.39
20,48.32
30,44.68
40,41.20
50,47.12
10,25.93
20,34.62
30,47.64
40,35.72
50,47.90
10,35.00
20,47.83
30,50.88
40,46.14
50,46.97
10,40.02
20,47.78
30,45.36
40,46.33
50,40.91
10,38.78
20,43.87
30,46.83
40,44.07
50,46.14
10,47.36
20,38.53
30,38.38
40,46.30
50,35.56
10,47.92
20,34.23
30,38.74
40,46.35
50,47.40
10,48.45
20,47.97
30,38.95
40,37.14
50,40.41
10,48.04
20,40.61
30,46.98
40,47.83
50,47.44
10,46.69
20,47.82
30,47.68
40,39.15
50,43.26
10,48.33
20,38.01
30,45.75
40,47.80
50,47.16
10,48.34
20,32.87
30,43.07
40,47.32
50,47.96
10,46.28
20,44.74
30,46.97
40,45.17
50,46.64
10,48.34
20,46.57
30,36.64
40,46.67
50,41.13
10,44.05
20,47.99
30,44.85
40,35.35
50,47.80
10,53.49
20,46.49
30,41.20
40,41.00
50,42.91
10,38.01
20,45.00
30,47.81
40,46.78
50,47.66
10,47.74
20,46.48
30,47.19
40,45.82
50,47.73
10,44.93
20,38.42
30,41.88
40,47.43
50,48.05
10,38.11
20,46.30
30,48.19
40,47.60
50,38.76
10,38.77
20,42.30
30,38.28
40,47.05
50,44.14
10,42.29
20,43.29
30,47.80
40,46.29
50,46.97
10,43.38
20,44.04
30,43.34
40,46.77
50,47.69
10,48.27
20,46.73
30,47.91
40,45.40
50,47.63
10,46.75
20,37.31
30,43.81
40,47.54
50,38.17
10,48.09
20,44.35
30,37.44
40,40.31
50,46.08
10,46.74
20,47.42
30,48.17
40,38.53
50,38.71
10,43.02
20,45.79
30,43.51
40,46.07
50,47.28
10,47.55
20,37.88
30,48.26
40,46.00
50,44.70
10,46.03
20,41.68
30,41.65
40,37.54
50,41.14
10,46.03
20,37.16
30,39.26
40,46.61
50,43.56
10,26.16
20,42.68
30,49.07
40,46.72
50,38.05
10,47.88
20,48.01
30,31.02
40,48.12
50,44.57
10,47.98
20,39.68
30,47.75
40,47.31
50,48.05
10,30.15
20,38.09
30,46.27
40,38.62
50,48.03
10,31.35
20,48.06
30,37.37
40,38.61
50,47.01
10,40.08
20,45.33
30,46.26
40,47.45
50,41.96
10,39.01
20,44.48
30,47.85
40,39.95
50,46.92
10,36.22
20,36.38
30,46.70
40,44.47
50,47.84
20,41.46
10,35.38
30,32.50
50,47.78
40,46.61
10,48.25
20,44.28
30,40.20
40,47.51
50,47.82
10,46.85
20,47.10
40,46.46
30,34.94
50,45.01
20,43.66
10,47.54
30,46.97
50,47.76
40,46.96
10,31.97
20,46.54
30,33.27
40,40.53
50,43.49
10,45.74
20,37.39
30,38.65
40,37.87
50,36.87
10,42.21
20,46.39
30,36.58
50,46.83
40,47.45
10,38.78
20,40.98
30,47.12
40,38.14
50,43.45
10,38.55
20,48.32
40,47.50
30,38.55
50,46.97
10,38.65
20,48.08
40,38.21
30,43.67
50,44.75
10,47.87
20,46.45
30,47.09
40,40.79
50,47.17
10,44.80
20,39.68
30,39.90
40,43.58
50,46.29
10,47.99
20,48.02
30,46.28
40,39.59
50,37.98
10,37.99
20,45.37
30,47.69
40,47.87
50,44.10
10,46.50
20,47.57
30,47.48
40,47.81
50,47.54
10,48.56
20,42.11
30,37.06
40,31.71
50,46.48
10,38.27
20,47.81
