Date/Time, 2021-01-19_02:13
10,89.94
30,93.89
20,90.28
50,95.63
40,94.34
10,85.06
20,93.04
30,93.66
40,94.62
50,94.28
10,88.07
20,90.72
30,93.35
40,93.98
50,95.35
10,90.74
30,90.90
20,90.18
40,93.84
10,88.01
50,95.08
20,93.71
30,91.77
40,91.97
50,94.47
20,89.43
10,87.18
40,94.45
30,94.00
50,95.58
10,77.41
20,93.10
30,94.64
40,93.22
10,87.99
50,94.35
20,92.41
30,93.37
40,92.90
50,93.90
10,89.13
20,89.09
30,92.38
40,92.97
50,94.74
10,82.76
20,91.14
30,93.46
40,94.06
50,93.36
10,82.15
20,89.47
30,92.45
40,93.39
50,94.81
20,93.32
10,81.10
30,92.77
40,93.26
50,94.81
20,88.39
10,88.72
30,92.92
50,93.17
40,92.66
10,68.04
30,89.80
20,91.69
40,93.32
50,94.56
10,88.06
20,89.79
30,91.80
40,94.64
50,95.10
20,92.66
10,87.15
30,92.45
50,95.25
40,95.13
10,86.02
30,92.16
20,89.81
40,94.53
50,95.73
10,89.24
20,92.57
40,94.51
30,91.99
50,94.31
10,88.39
20,87.33
30,93.17
40,93.96
50,94.70
10,89.22
30,91.77
20,88.97
40,92.83
50,94.55
10,87.14
20,92.68
30,94.14
40,93.83
50,94.36
20,90.12
10,83.17
30,93.39
40,94.23
50,94.95
10,86.36
30,93.90
20,89.38
40,92.14
50,94.15
10,86.64
20,86.49
40,92.75
30,94.03
50,93.94
10,86.42
20,91.86
30,94.02
50,93.47
40,93.78
10,85.48
30,93.80
20,89.96
40,94.06
50,94.29
10,88.07
20,90.51
40,94.91
30,94.93
50,95.22
10,81.78
20,88.72
30,92.21
40,94.09
50,94.56
10,86.28
20,90.04
30,93.13
40,93.73
50,92.39
10,87.86
20,92.95
30,92.61
40,93.49
50,94.59
10,85.31
20,92.92
30,93.64
40,94.19
50,94.99
10,91.07
20,91.30
30,93.08
40,94.31
50,92.28
10,88.87
20,89.16
40,93.41
30,92.72
50,92.77
10,83.53
20,91.09
30,93.98
40,94.41
50,94.97
10,85.97
20,89.30
30,92.93
40,94.97
50,94.60
10,88.06
20,91.65
30,93.81
40,93.66
50,94.70
10,82.38
20,93.14
30,92.62
40,95.39
50,93.64
10,85.14
20,90.24
30,91.16
40,93.83
50,95.12
10,91.17
20,90.67
30,92.79
40,95.25
50,93.38
10,88.34
20,92.48
30,94.34
40,94.37
50,95.87
10,86.95
20,90.22
30,92.69
40,91.51
50,94.14
10,83.45
20,91.25
30,91.74
40,95.52
50,94.56
10,83.55
20,93.28
30,92.14
40,91.45
50,95.52
10,81.01
20,89.42
30,92.74
40,93.59
50,94.01
10,86.58
20,93.91
30,92.40
40,94.68
50,95.62
10,83.74
20,92.75
30,93.82
40,94.65
50,94.23
20,90.55
10,85.47
30,91.15
40,89.80
50,94.96
10,84.51
20,91.82
30,93.82
40,94.25
50,94.36
10,85.68
20,90.91
30,91.53
40,90.38
50,94.67
20,90.29
10,84.75
30,94.41
50,95.33
40,94.65
10,77.51
20,88.55
30,92.00
40,93.74
50,95.06
10,84.13
20,92.93
30,93.97
40,94.09
50,94.41
10,68.93
20,91.81
30,93.37
40,93.74
50,94.41
10,88.00
20,90.28
30,91.24
40,94.56
10,81.39
50,93.86
20,91.11
30,91.95
40,94.44
50,95.77
10,86.96
20,93.28
50,94.12
40,93.14
30,94.29
20,90.11
30,93.18
10,80.62
40,94.65
50,93.26
10,82.86
20,90.81
40,94.42
30,93.22
50,95.79
20,91.49
10,80.36
30,94.26
40,94.13
50,95.21
10,84.05
20,88.56
30,92.02
40,93.68
50,95.30
10,87.76
20,88.84
40,94.11
30,93.24
50,93.73
20,88.04
10,90.70
30,94.47
40,94.70
50,95.15
10,85.86
20,92.76
30,93.99
50,94.86
40,94.15
10,80.78
30,94.48
20,90.69
40,90.85
50,94.69
10,89.56
20,90.49
40,91.16
30,92.59
50,94.89
20,88.02
10,86.15
30,92.49
50,94.98
40,93.09
10,89.03
20,93.12
30,91.87
40,92.25
50,93.58
10,88.76
20,92.79
40,92.77
30,93.92
50,96.01
