Date/Time, 2021-01-19_03:00
10,91.06
20,94.97
30,95.10
40,95.75
50,96.26
10,89.75
20,94.72
30,95.14
40,95.65
50,95.53
10,91.51
20,93.03
30,95.39
40,95.40
50,95.21
10,94.72
20,91.89
30,92.64
40,95.94
50,96.34
10,93.02
20,95.61
30,94.31
40,91.68
50,96.43
10,91.00
20,94.49
40,95.70
30,95.79
50,96.32
10,83.49
20,95.97
30,95.98
40,95.26
50,95.92
10,90.71
30,95.27
20,95.87
40,93.85
10,91.94
50,95.63
20,91.33
40,95.30
30,95.54
50,95.82
10,86.48
30,94.99
20,94.88
50,94.75
40,95.46
10,86.61
20,93.51
30,95.33
40,95.49
10,88.19
50,95.70
20,95.24
30,93.95
40,94.35
50,95.57
10,90.37
20,93.05
30,93.96
40,94.71
50,94.43
10,77.63
20,94.77
30,89.77
40,94.74
50,94.23
10,94.53
20,94.61
40,96.31
30,93.62
50,95.71
10,94.14
20,95.06
30,94.62
40,96.15
50,96.02
10,91.94
20,92.76
30,92.48
40,95.69
50,96.33
10,95.04
20,95.09
30,94.56
40,95.34
50,95.76
10,92.32
20,90.31
30,95.64
40,95.68
50,95.67
10,95.03
20,92.10
30,95.01
40,95.37
50,95.61
10,90.76
20,94.77
30,95.44
40,94.55
50,94.97
10,89.01
20,94.77
30,94.07
40,95.85
50,95.84
10,90.02
20,87.92
30,95.29
40,95.42
50,95.42
10,93.64
20,90.33
30,95.34
40,93.37
50,95.20
10,91.81
20,93.12
30,95.72
40,95.32
50,94.40
10,87.82
20,91.76
30,96.06
40,95.97
50,95.88
10,92.89
20,92.71
30,96.11
40,96.00
50,95.47
10,85.80
20,90.46
30,94.82
40,95.93
50,96.08
10,90.29
20,93.53
30,95.83
40,94.08
50,92.86
10,91.88
20,95.23
30,93.45
40,95.17
50,95.87
10,91.00
20,95.70
30,94.73
40,94.80
50,95.70
10,92.75
20,94.47
30,95.05
40,95.16
50,92.81
10,93.64
20,92.92
30,95.58
40,95.39
50,92.80
10,83.64
20,94.35
30,95.82
40,95.51
50,95.89
10,93.00
20,93.27
30,95.10
40,95.62
50,95.78
10,93.65
20,94.73
30,95.28
40,93.97
50,95.29
10,88.09
20,95.16
30,93.59
40,96.36
50,94.76
10,91.04
20,93.55
30,94.30
40,95.73
50,95.71
10,93.78
20,91.28
30,95.61
40,96.39
50,93.57
10,93.91
20,95.27
30,95.45
40,95.95
50,96.53
10,91.43
20,92.61
30,95.69
40,91.56
50,95.06
10,85.55
20,92.96
30,94.81
50,95.65
40,96.37
10,89.35
20,94.86
30,94.84
40,92.49
50,95.75
10,85.49
20,91.07
30,94.95
40,94.50
50,95.54
10,90.94
20,95.57
30,94.32
40,95.68
50,96.29
10,85.82
30,95.20
20,95.06
40,95.37
50,93.98
10,89.83
20,92.92
30,93.40
40,90.32
50,95.56
10,89.44
20,94.71
30,95.36
40,95.49
