Date/Time, 2021-01-19_00:31
10,74.59
30,83.37
20,78.91
50,93.67
40,86.77
10,68.25
20,84.73
40,88.88
30,86.19
50,88.78
10,68.75
20,81.57
30,88.20
40,87.72
50,90.81
10,75.46
30,81.39
20,75.17
40,87.73
50,90.78
10,70.64
20,85.38
30,81.78
40,87.63
10,68.09
50,89.30
20,74.38
30,87.43
40,86.59
50,91.22
20,82.79
10,63.23
30,87.41
40,85.63
50,87.39
10,69.08
30,86.69
20,80.55
40,85.30
50,87.59
10,72.87
20,80.17
30,79.44
40,85.30
50,89.35
10,67.41
20,80.60
30,85.01
40,88.14
50,89.84
10,68.13
20,73.57
30,83.88
40,84.65
10,66.85
50,90.60
20,82.09
40,85.67
50,90.26
30,85.36
10,67.67
20,75.41
30,87.30
40,85.52
10,54.19
50,88.71
40,88.00
30,81.28
20,78.50
50,91.41
10,69.02
20,77.41
30,84.48
40,91.47
50,89.33
10,71.97
30,83.69
20,81.85
40,90.03
50,91.58
10,70.64
30,83.83
20,77.07
40,87.87
50,91.77
10,74.32
20,79.91
30,85.03
40,88.92
50,89.99
10,72.18
20,74.49
30,84.22
50,89.77
40,89.00
10,72.92
20,80.48
30,84.29
40,84.33
50,90.47
10,70.40
20,84.16
30,84.94
40,87.08
50,89.67
20,74.59
10,67.74
30,83.41
50,90.58
40,88.57
10,64.83
20,81.21
30,86.44
40,85.66
50,90.15
10,67.61
20,77.51
30,86.64
40,87.48
50,88.83
10,72.01
20,81.85
30,85.26
40,86.53
50,90.35
10,69.57
20,76.66
30,85.99
40,89.09
10,70.14
50,88.43
20,77.77
30,86.62
40,91.19
50,90.75
20,79.06
10,66.56
30,82.64
40,89.63
50,87.44
10,67.83
30,81.56
20,77.70
40,87.96
50,84.51
10,74.41
20,83.40
30,85.00
40,87.33
50,91.92
10,69.59
20,82.50
30,87.69
50,88.64
40,89.39
10,72.84
20,80.23
30,85.05
40,87.28
10,69.37
50,87.61
20,77.20
30,83.84
40,86.97
50,88.09
10,68.83
20,78.05
30,85.90
40,88.42
50,89.74
10,69.52
20,77.10
30,84.65
40,91.57
10,73.78
50,88.98
20,83.41
40,87.75
30,83.69
50,89.49
10,66.21
20,81.67
30,84.92
50,85.76
40,88.52
10,69.55
20,77.37
30,81.94
40,87.81
10,75.08
50,91.61
20,82.11
30,84.89
40,89.74
50,89.23
10,69.71
20,80.22
30,84.45
40,88.27
50,92.12
10,69.54
20,80.32
30,83.14
40,84.40
50,89.29
10,72.01
20,79.08
40,90.30
30,82.80
50,88.55
10,70.40
20,80.73
30,83.84
50,88.75
40,83.69
10,68.99
20,78.54
30,86.95
40,85.81
50,88.92
10,70.56
20,84.22
30,85.04
40,87.98
50,92.14
10,69.61
20,80.60
30,85.94
40,89.35
50,89.61
10,65.75
20,79.85
30,84.10
40,85.32
50,91.32
10,67.62
20,79.56
30,82.38
40,87.35
50,89.62
10,62.87
20,78.99
30,87.19
40,82.19
50,90.22
10,67.76
20,77.74
30,85.08
40,89.70
50,90.45
10,65.22
20,77.99
30,86.61
40,87.67
50,91.38
10,63.15
20,79.50
30,85.75
40,85.49
50,88.94
10,52.01
20,82.49
30,84.25
40,89.17
50,89.24
10,70.68
20,80.19
30,85.36
40,90.32
50,88.87
10,67.39
20,79.29
30,81.05
40,89.25
50,89.96
10,72.78
20,84.46
30,85.50
50,88.73
40,86.53
10,64.01
20,78.81
30,84.31
40,87.74
50,88.97
10,65.03
20,79.36
40,88.41
30,84.56
50,91.56
20,79.93
10,63.76
30,87.68
50,90.58
40,88.92
10,70.17
20,80.01
30,82.19
40,87.65
50,91.42
10,70.49
20,74.16
30,85.26
40,87.44
50,89.49
10,75.10
20,77.39
30,90.09
40,89.97
50,91.52
10,70.90
20,81.04
30,81.82
40,88.85
50,93.25
10,64.29
20,79.80
30,84.08
40,86.66
50,91.35
10,72.53
20,81.61
30,82.92
40,86.28
50,90.81
10,69.57
20,77.88
30,85.77
40,89.17
50,90.60
10,72.82
20,83.12
30,82.17
40,84.29
50,89.26
10,71.13
20,81.43
30,84.21
40,86.14
50,93.46
10,64.68
20,80.88
30,86.07
40,87.55
50,87.97
10,69.17
20,77.23
30,82.38
40,89.18
50,88.99
10,67.79
20,77.11
30,83.32
40,91.16
50,91.79
10,67.92
20,81.88
30,83.16
40,89.60
50,90.07
10,71.24
20,81.38
30,82.87
40,86.92
50,85.98
10,63.82
20,80.75
30,87.15
40,82.41
50,85.23
10,65.76
20,82.36
30,81.80
40,89.58
50,87.92
10,67.38
20,75.77
30,81.06
40,90.58
50,89.21
10,74.18
20,80.63
30,85.15
40,87.74
50,90.76
10,71.55
