Date/Time, 2021-01-22_01:25
30,68.19
20,69.62
10,68.22
40,72.20
10,69.42
50,68.70
20,70.56
40,68.33
30,69.00
50,68.60
10,84.11
20,68.26
30,68.52
40,68.38
50,68.32
30,68.33
20,68.25
10,69.10
40,68.35
10,68.26
50,68.35
20,72.60
30,68.03
40,77.24
50,76.13
20,70.57
10,68.28
30,68.47
40,75.67
50,68.54
10,68.88
20,68.72
30,71.25
40,69.20
10,68.78
50,68.11
30,69.00
20,77.20
40,68.58
50,68.88
20,68.41
10,75.18
30,68.38
50,74.10
40,68.35
10,77.59
20,77.51
30,77.59
40,70.03
50,68.30
10,68.82
20,67.92
40,68.23
30,68.19
50,68.90
10,76.34
20,76.65
30,68.18
40,69.73
50,68.32
10,68.29
20,71.22
30,69.90
40,77.44
50,77.32
10,57.79
20,68.03
30,77.46
40,68.33
50,72.89
10,70.16
20,68.38
30,68.65
40,68.40
50,68.08
10,68.78
20,68.56
30,68.54
40,68.12
50,70.49
10,68.48
20,68.30
30,69.31
40,68.35
50,74.68
10,68.35
20,75.39
30,68.34
40,69.31
50,68.04
10,77.06
30,77.62
20,68.23
40,69.45
50,68.63
10,68.53
20,70.13
40,77.69
30,68.43
50,74.24
10,76.37
20,68.52
30,68.27
50,68.53
40,71.19
10,68.12
20,70.01
30,68.27
40,70.00
50,68.11
10,68.66
20,68.67
30,68.25
40,68.30
50,68.20
10,69.70
20,68.25
30,68.18
40,77.25
50,69.66
10,69.62
30,68.73
20,68.36
40,68.64
10,71.86
50,69.43
20,68.23
40,69.35
30,77.03
50,68.02
10,68.87
20,70.06
30,68.17
40,76.43
50,68.24
10,69.39
30,75.64
20,68.20
40,68.02
10,68.32
50,68.43
20,68.76
40,68.68
30,75.87
50,68.37
10,68.21
20,68.28
30,68.29
40,77.31
50,68.33
10,69.20
20,68.43
30,69.04
40,68.14
50,73.19
10,68.62
20,68.11
30,68.26
40,68.31
50,68.92
10,68.31
20,68.80
30,68.31
40,68.71
50,76.90
10,68.14
20,68.10
30,68.29
40,76.27
10,67.77
50,69.05
20,68.23
30,76.13
40,74.87
50,68.54
10,77.74
20,77.31
30,68.36
40,76.81
50,73.27
10,68.76
20,68.14
30,74.63
40,70.31
50,68.13
10,68.73
20,80.89
30,78.58
40,68.15
50,68.23
20,73.19
10,68.51
30,69.40
50,68.34
40,75.08
10,69.70
30,68.75
20,77.76
40,69.59
10,77.46
50,69.43
20,68.75
30,68.27
40,68.40
50,68.20
20,82.39
10,75.88
30,75.56
40,71.32
50,68.45
10,69.37
30,68.26
20,70.15
40,68.19
50,68.06
10,67.39
20,68.30
40,68.17
30,69.06
50,73.06
10,74.69
20,68.80
30,70.31
50,70.11
40,68.38
10,68.66
20,68.24
30,77.51
40,68.23
50,77.56
10,84.83
20,68.37
30,68.11
40,68.65
50,68.75
10,67.95
20,68.49
30,77.79
40,69.49
50,68.24
10,67.07
30,68.33
20,72.25
40,69.67
50,68.34
10,67.57
20,69.33
30,68.83
40,68.46
50,68.74
10,75.19
20,69.58
30,68.26
40,68.27
50,68.59
10,68.47
20,68.13
30,70.10
40,68.90
50,72.89
10,72.35
20,68.25
40,69.73
30,68.34
50,69.21
20,68.27
10,77.77
30,68.14
50,76.57
40,68.41
10,68.65
20,67.97
30,77.68
40,68.98
50,69.55
10,65.77
