Date/Time, 2021-01-21_23:38
10,87.11
20,91.21
30,90.83
50,94.08
40,92.64
10,84.04
20,90.59
30,91.51
40,91.72
50,92.16
10,87.56
20,87.90
30,91.24
40,91.74
50,92.16
10,86.34
20,88.51
30,93.46
50,93.25
40,92.93
10,87.84
20,91.61
30,91.10
40,91.12
10,88.93
50,93.50
20,86.18
30,91.14
40,92.21
50,93.58
20,91.47
10,70.67
30,91.37
40,92.37
10,80.07
50,91.06
20,89.35
30,92.31
40,91.83
50,92.69
10,84.81
20,90.71
30,90.10
50,90.17
40,93.01
10,79.14
20,90.44
30,91.34
40,92.18
50,94.33
10,80.17
20,87.78
30,91.30
40,93.17
50,92.31
10,83.86
20,87.24
30,91.54
40,91.14
50,94.80
10,89.62
20,90.89
30,90.82
40,88.08
50,88.32
10,75.48
20,86.48
30,92.96
40,90.30
50,92.30
10,84.46
20,90.35
40,92.50
30,92.11
50,92.63
20,87.50
10,84.98
30,92.20
40,93.64
50,92.20
10,85.96
20,87.86
30,88.46
40,92.09
50,92.75
10,91.57
20,87.63
30,87.19
40,91.92
50,92.43
10,81.89
20,85.73
30,86.96
40,91.68
50,93.10
10,86.21
20,82.78
30,91.26
40,91.57
50,91.84
10,83.70
20,88.81
30,91.08
40,92.45
50,90.87
10,89.96
20,91.31
30,90.31
40,91.98
50,92.82
10,83.41
20,83.75
30,90.02
40,92.29
50,92.16
10,83.43
20,90.29
30,93.16
40,92.36
50,90.94
10,86.76
20,87.97
30,92.25
40,93.25
50,94.28
10,82.96
20,90.95
30,92.32
40,92.39
50,91.58
10,89.11
20,83.64
30,93.37
40,93.47
50,94.80
10,82.32
20,91.15
30,90.01
40,92.75
50,92.49
10,85.97
20,86.95
30,89.76
40,91.84
50,94.27
10,82.96
20,87.62
30,91.40
40,90.78
50,93.34
20,90.79
10,83.60
30,91.68
50,91.65
40,94.73
10,85.97
20,90.54
30,88.84
40,90.76
50,91.73
10,85.60
20,90.66
30,90.11
40,92.05
50,91.40
10,78.53
20,89.40
30,90.26
40,91.33
50,93.15
10,85.28
20,89.49
30,89.48
40,94.74
10,87.83
50,91.71
20,91.11
40,92.80
30,93.28
50,92.33
10,82.04
20,90.23
30,90.41
50,92.76
40,90.46
10,85.80
30,87.21
20,88.04
40,91.67
10,87.72
20,89.00
50,92.30
40,93.41
30,92.88
50,92.51
10,83.96
20,86.26
30,89.22
40,92.54
10,82.94
50,92.76
20,83.29
40,88.78
30,92.25
50,93.51
20,90.28
10,85.94
30,88.41
40,91.46
50,91.66
20,89.01
10,83.88
30,90.88
10,74.44
40,90.43
50,91.36
20,87.77
30,93.57
40,90.61
50,92.98
10,86.05
20,92.17
30,86.31
40,92.45
50,93.72
10,87.10
20,88.70
30,92.15
40,94.14
10,78.54
50,92.04
30,89.38
40,91.50
20,86.22
50,92.18
10,81.42
20,82.72
30,90.33
50,93.24
40,91.41
10,83.66
20,83.58
30,92.12
40,89.67
50,93.67
10,86.35
30,89.75
20,86.20
40,92.08
50,92.70
10,74.51
20,81.03
30,89.29
40,90.05
50,93.63
10,81.20
20,91.46
30,91.53
40,91.94
50,92.54
10,67.82
20,91.40
30,90.62
40,93.25
50,92.38
10,88.10
20,91.48
30,90.48
40,91.12
50,92.17
10,81.22
20,89.37
30,88.27
40,90.77
50,93.35
10,84.34
20,90.18
40,91.62
30,91.56
50,92.68
10,77.96
20,90.31
30,91.72
40,90.53
50,92.76
10,83.48
20,86.18
30,90.84
40,93.09
50,92.17
10,79.31
20,91.26
30,92.68
40,87.08
50,92.94
10,80.54
20,89.38
30,87.46
40,90.18
50,93.37
10,83.31
20,92.07
30,92.75
40,92.60
50,93.08
10,87.25
20,89.93
30,93.01
40,92.17
50,91.51
10,90.12
20,91.04
40,91.74
30,90.84
50,93.12
10,82.87
20,89.21
30,90.87
40,93.59
50,92.01
10,85.00
20,86.19
30,92.33
40,93.44
50,90.09
10,80.92
20,88.63
30,92.79
40,92.98
50,93.75
10,90.83
20,90.66
30,89.04
40,91.70
50,93.97
10,85.37
20,90.51
30,88.31
40,90.29
50,93.92
10,86.33
20,91.65
40,91.41
30,93.42
50,91.53
10,85.03
20,87.71
30,91.06
40,93.05
50,89.44
10,77.37
20,90.54
30,90.44
40,94.42
50,93.35
10,88.81
20,88.37
30,90.31
40,94.63
50,91.89
30,92.90
20,91.89
10,83.47
40,92.30
50,92.77
10,73.11
20,89.19
30,90.98
40,89.59
50,90.42
10,86.97
20,89.96
30,87.46
40,92.05
50,92.48
10,88.35
30,88.15
20,88.88
50,92.18
40,92.60
10,88.21
20,92.37
40,89.79
30,92.14
10,81.18
20,86.68
50,92.10
30,89.05
40,92.28
50,92.38
10,88.90
20,91.13
30,88.73
40,94.27
50,92.85
10,80.65
20,90.49
30,91.76
40,90.34
50,88.48
10,88.34
20,88.12
30,92.85
50,91.70
40,93.12
10,85.25
20,91.79
30,89.40
50,92.45
40,89.60
10,86.80
20,90.70
40,92.54
30,93.16
50,93.00
10,84.53
20,87.17
30,90.76
40,92.25
50,94.00
10,89.56
20,90.24
30,90.32
40,92.95
50,92.01
10,81.04
20,87.97
30,91.23
40,93.48
50,93.88
10,84.51
20,90.92
30,90.30
40,93.10
50,91.02
10,85.55
30,91.88
20,90.98
40,93.08
50,92.68
10,85.41
20,90.01
30,88.64
40,91.31
50,93.24
10,87.18
20,91.16
30,90.15
40,91.35
50,94.72
10,81.64
20,91.20
30,90.38
40,92.90
10,88.46
50,91.74
20,91.33
40,91.94
30,90.35
50,93.04
10,72.27
20,88.00
30,90.38
50,93.78
40,92.97
10,84.23
20,91.11
30,91.14
40,91.56
50,91.32
10,84.04
30,89.97
20,89.12
40,90.73
50,91.32
10,86.63
20,91.33
30,91.71
40,91.27
50,92.76
20,87.38
10,83.97
30,90.52
40,90.76
50,94.26
10,81.37
20,88.47
30,91.74
40,91.35
50,92.79
10,73.66
20,93.13
30,91.39
40,92.67
50,90.45
10,82.46
20,87.71
30,91.06
50,92.31
40,91.71
