Date/Time, 2021-01-22_03:13
20,79.76
30,83.99
10,82.17
10,74.70
50,88.62
40,82.75
20,83.88
30,83.88
40,82.27
10,78.64
50,83.59
20,79.28
30,83.50
40,73.46
50,80.56
20,81.71
10,83.67
30,82.52
50,82.72
40,77.65
10,88.11
20,83.49
30,83.30
40,83.05
20,75.19
50,83.34
10,74.67
30,82.76
40,89.45
50,81.39
30,86.16
10,77.33
20,83.38
50,72.99
40,81.31
10,84.11
30,83.32
20,92.65
40,79.26
20,75.89
50,83.99
10,82.72
30,79.57
40,77.10
50,84.19
10,76.23
20,83.60
30,83.47
40,83.36
50,82.75
10,84.01
20,66.95
40,75.05
30,72.12
50,82.06
10,83.13
20,82.68
30,80.65
40,82.05
50,78.94
10,82.26
20,78.47
30,83.57
10,70.69
40,80.84
50,82.57
20,82.54
40,83.20
30,81.99
50,82.57
10,92.94
20,76.43
30,83.57
40,79.42
50,80.53
10,80.98
20,83.45
30,79.30
40,83.17
50,82.32
10,87.43
30,82.17
40,85.39
20,72.20
50,83.75
10,82.17
20,83.47
30,82.65
40,77.73
50,74.92
10,84.03
30,85.31
20,75.89
50,80.01
40,83.80
10,84.44
30,74.97
20,84.02
40,90.94
50,84.14
10,84.13
20,78.65
30,79.44
40,82.90
50,83.08
10,73.95
20,84.14
30,83.31
40,82.54
50,81.42
10,78.27
20,82.69
40,81.32
30,80.60
50,73.55
20,74.25
10,77.28
40,82.57
30,72.39
50,81.37
10,80.89
20,80.10
30,83.07
10,76.10
40,83.34
50,82.96
30,84.04
40,80.07
20,82.72
10,83.01
20,90.93
50,83.36
30,74.97
50,81.79
40,83.03
10,72.04
30,81.63
20,74.35
10,74.98
50,83.53
40,83.19
40,83.26
20,80.83
30,82.52
10,81.88
50,74.91
20,80.33
50,84.24
30,75.22
40,82.30
10,78.71
20,83.62
30,83.37
40,77.07
10,89.76
50,83.92
30,83.01
20,82.57
40,82.70
50,75.24
10,77.14
20,81.08
30,74.98
40,76.84
50,81.53
10,75.64
20,58.54
30,83.77
50,82.71
40,81.24
10,78.24
20,82.90
30,83.39
40,83.14
10,81.00
50,79.36
20,82.17
30,82.34
40,83.54
50,77.58
10,84.62
20,75.21
30,83.75
50,74.94
40,87.74
10,80.61
30,83.38
20,84.09
40,82.56
10,84.43
50,74.24
20,82.39
40,83.75
30,88.57
50,80.65
10,90.02
20,82.62
30,83.33
50,83.93
40,85.60
10,83.81
30,73.27
20,80.47
40,79.98
50,77.77
10,74.74
20,81.78
30,82.39
40,84.56
50,83.86
10,82.12
20,81.44
30,80.65
50,75.90
40,76.05
10,81.22
30,84.36
20,83.08
40,81.61
50,83.43
10,81.86
20,83.68
30,78.35
40,76.87
50,84.01
20,81.52
10,80.25
30,83.89
40,67.65
50,83.71
10,91.12
20,78.49
30,81.41
40,82.61
50,84.47
10,76.44
20,83.00
30,91.92
40,80.45
50,80.32
10,75.54
20,76.95
30,83.35
40,82.98
50,80.96
10,79.21
20,80.78
30,83.98
40,83.94
50,80.59
10,81.37
20,85.41
30,82.15
40,82.77
50,83.29
10,82.02
20,76.71
30,82.47
40,75.40
50,81.38
10,76.43
20,75.06
30,83.99
40,84.12
50,83.14
10,85.55
20,74.82
30,76.09
40,85.17
50,83.20
20,83.85
10,76.41
30,82.78
40,82.46
50,75.27
10,74.84
30,83.25
20,82.96
40,84.40
10,75.52
50,81.57
20,83.12
30,83.40
40,83.95
50,74.88
10,71.43
20,82.36
30,82.61
50,83.63
40,76.95
10,82.01
20,81.38
30,75.34
40,83.12
50,82.33
10,83.20
20,69.57
30,83.52
40,82.60
50,83.25
10,79.86
20,71.17
30,79.01
40,83.03
50,82.86
10,83.84
20,81.07
30,75.69
40,75.14
50,83.40
10,75.64
20,82.63
30,82.24
40,83.05
50,83.24
10,75.61
20,76.41
30,81.00
40,82.70
50,83.28
10,86.52
20,79.93
30,90.06
40,83.35
50,83.26
10,79.89
20,77.95
30,81.95
40,82.66
50,81.63
10,81.49
20,82.81
30,82.21
40,88.01
50,77.90
10,81.56
20,83.38
30,84.07
40,76.09
50,81.49
10,74.46
20,78.77
30,74.96
40,82.19
50,86.21
10,78.72
20,82.75
30,84.34
40,89.47
50,89.55
10,82.57
20,75.15
30,82.25
40,79.93
50,83.26
10,77.58
20,83.97
30,81.58
40,71.03
50,82.39
10,75.87
20,84.42
30,82.83
40,82.99
50,81.20
10,67.09
20,83.72
30,82.79
40,74.69
50,79.28
10,75.19
20,87.43
30,77.64
40,81.43
50,75.51
10,78.11
