Date/Time, 2021-01-22_05:14
10,48.39
20,47.56
30,45.38
50,46.88
40,42.47
10,48.68
40,48.00
30,46.98
20,48.00
50,47.25
10,48.35
20,44.44
40,48.19
50,41.74
30,38.90
10,38.38
20,48.45
30,48.27
40,48.17
50,47.93
10,48.44
30,38.67
20,42.69
40,45.69
10,47.59
50,47.91
20,36.95
40,48.05
50,43.29
30,46.68
10,48.67
30,47.93
20,47.67
40,46.02
10,39.11
50,37.62
40,47.75
20,47.33
30,48.32
50,48.16
20,46.47
10,40.28
30,45.86
50,48.31
40,47.97
10,47.50
20,48.23
30,38.59
40,46.66
50,47.21
10,45.51
20,41.01
30,47.14
40,47.24
50,48.04
10,38.88
20,47.79
30,43.51
40,47.36
50,46.98
10,48.57
20,48.53
30,47.10
40,45.63
50,47.68
10,26.81
30,48.07
20,35.70
40,40.33
50,48.23
10,37.58
20,48.20
30,50.42
40,47.64
50,47.72
10,40.13
20,48.21
30,47.48
40,47.10
10,42.33
50,41.29
20,46.74
40,45.32
30,47.47
50,47.16
10,47.87
20,38.80
30,38.86
40,47.10
50,37.32
10,48.36
20,42.40
30,39.01
50,47.95
40,47.22
10,48.69
40,38.08
20,48.28
30,40.64
20,44.46
50,44.56
10,48.31
30,47.63
50,47.97
40,48.18
30,48.12
10,47.48
20,48.18
10,48.52
50,44.77
40,41.82
20,38.46
40,48.16
30,47.50
50,47.83
10,48.80
20,37.44
40,47.86
30,46.39
50,48.26
10,47.10
30,47.76
20,45.73
40,46.30
10,48.50
50,47.47
20,47.46
30,37.49
40,47.51
10,45.83
50,41.57
20,48.31
30,46.68
40,39.44
50,48.14
10,51.70
20,47.54
30,41.94
40,41.59
50,44.28
10,38.91
20,46.02
30,48.14
40,47.46
10,48.15
50,48.07
20,47.94
30,47.77
40,47.40
50,48.18
20,40.26
10,47.37
30,45.84
40,47.97
50,48.41
10,40.38
30,48.45
20,47.13
40,48.04
10,40.51
50,41.48
20,44.56
40,47.68
30,38.62
50,46.39
10,43.24
20,44.28
30,48.15
50,47.79
40,47.11
10,42.21
30,44.42
20,49.34
40,47.49
10,48.47
50,48.09
20,47.54
30,48.26
40,46.54
50,48.07
20,38.12
10,48.28
30,44.98
40,48.08
50,42.62
10,48.32
20,46.59
30,43.57
40,40.75
50,47.52
10,47.50
20,47.92
30,48.45
40,41.03
50,39.13
10,46.79
20,46.88
30,44.72
40,46.97
50,47.89
10,48.03
20,38.44
30,48.51
40,47.56
50,46.65
10,46.93
20,45.50
30,45.45
40,38.39
50,41.94
10,46.99
20,38.57
30,43.90
40,47.58
50,44.67
10,30.71
20,43.91
30,51.58
40,47.47
50,39.29
10,48.20
20,48.27
40,48.40
30,33.39
50,47.07
10,48.25
20,42.87
30,48.17
50,48.38
40,47.91
10,32.95
20,43.03
30,47.09
40,42.15
50,48.31
10,34.08
20,48.37
30,38.15
40,39.43
50,47.83
10,40.19
20,49.34
30,47.16
50,45.79
40,47.95
10,39.80
20,45.51
30,48.18
40,44.61
10,37.79
50,47.53
20,38.53
30,47.44
40,45.48
50,48.13
20,45.41
10,37.44
30,35.60
40,47.64
50,48.14
10,48.67
20,45.31
30,44.82
40,48.01
50,48.20
10,47.82
20,47.84
30,38.99
40,47.77
50,46.14
10,48.14
20,47.73
30,47.62
40,47.68
50,48.15
10,35.54
20,47.34
30,35.05
40,44.52
50,46.17
10,47.07
20,38.75
30,40.49
40,38.65
50,41.57
10,45.37
20,47.16
30,37.61
40,48.00
50,47.71
10,39.08
20,45.14
30,47.77
40,39.70
50,46.48
10,43.24
20,48.50
30,40.88
40,48.02
50,47.60
10,39.01
20,48.35
30,44.65
40,42.04
50,46.67
10,48.23
20,47.18
30,47.77
40,44.49
50,47.88
10,47.06
20,43.07
30,40.40
40,44.66
50,47.26
10,48.25
20,48.31
30,47.07
40,44.35
50,39.22
10,38.45
20,46.30
30,48.08
40,48.22
50,45.19
10,48.57
20,48.03
30,48.02
40,48.16
50,48.05
10,48.76
20,42.91
30,37.79
40,34.78
50,47.26
10,38.73
20,48.14
30,45.38
40,40.45
50,44.24
10,47.26
20,48.12
30,47.53
40,46.19
50,48.23
10,42.48
20,39.06
30,48.28
40,45.73
50,35.81
10,39.20
20,45.32
30,48.07
40,48.34
50,45.55
10,48.21
20,48.48
30,47.00
40,47.73
50,47.84
10,38.52
20,48.48
30,46.78
40,38.69
50,47.94
10,38.89
20,48.23
30,39.01
40,32.60
10,44.94
50,48.07
20,47.03
40,47.95
30,46.80
50,47.55
20,47.89
10,41.17
30,48.51
50,46.55
40,39.57
10,48.20
30,48.09
20,48.31
40,40.50
10,38.87
50,48.11
20,47.78
30,38.78
40,48.24
50,46.38
10,47.88
20,48.31
30,48.34
40,48.18
50,37.62
10,47.39
20,48.31
30,48.16
40,47.03
50,48.27
10,38.57
20,44.23
40,47.64
30,46.61
50,43.88
20,42.51
10,48.19
30,47.78
50,48.02
40,42.40
10,34.98
20,41.27
30,47.90
40,46.88
50,47.56
10,41.59
20,48.29
30,47.95
40,37.71
50,48.31
10,43.43
20,48.27
30,38.80
40,43.34
50,47.63
10,35.27
20,47.99
30,37.13
40,47.75
10,48.11
50,44.31
20,47.81
30,38.81
40,47.28
50,47.75
10,39.40
20,40.43
30,43.07
40,48.18
50,48.12
10,44.85
20,44.99
30,45.09
40,38.36
50,47.13
10,34.00
30,42.95
20,48.13
40,47.27
50,47.21
10,48.34
20,38.64
30,48.56
40,40.69
50,37.45
10,45.67
20,43.21
30,38.35
40,48.34
50,46.86
10,37.18
20,45.49
30,43.13
40,47.82
50,43.01
10,48.42
20,48.26
30,45.33
40,46.14
50,40.73
10,48.59
20,32.42
30,42.07
40,44.87
50,47.73
10,44.38
20,38.84
30,48.11
40,47.93
50,48.13
10,41.60
20,39.80
30,38.44
40,46.10
50,47.65
20,37.98
10,39.45
30,48.03
40,48.41
50,47.83
10,40.26
20,43.75
30,48.19
40,48.23
50,47.34
10,46.05
20,48.15
30,48.04
40,48.09
50,39.88
