Date/Time, 2021-01-22_03:10
30,84.06
20,79.27
10,82.86
50,88.35
10,74.24
40,82.63
40,82.30
20,83.69
30,83.86
50,83.48
10,79.05
20,76.08
30,83.40
40,73.54
50,79.31
20,82.22
10,83.53
30,82.48
40,77.33
10,87.88
50,82.48
30,82.97
20,83.31
40,82.87
50,83.17
20,74.98
10,74.95
40,88.28
30,82.60
50,80.97
10,76.70
20,83.06
30,85.79
40,79.51
50,72.92
10,84.25
20,92.84
30,83.34
40,79.18
10,82.47
50,83.95
20,75.40
40,76.89
50,83.44
30,79.53
20,83.76
10,76.00
30,83.26
40,83.20
50,82.55
10,83.70
20,66.88
30,72.24
40,74.97
50,81.61
20,82.39
10,83.32
30,80.18
50,78.53
40,80.98
10,82.79
20,78.22
30,83.44
50,82.37
10,68.94
40,80.77
20,82.57
30,80.13
40,83.10
50,82.51
10,92.44
20,76.22
30,82.16
50,80.32
40,79.12
20,83.25
10,80.41
30,79.19
50,82.06
40,82.72
10,87.78
20,72.56
40,85.14
30,81.85
50,83.60
10,81.90
20,83.48
40,77.52
30,82.77
50,74.55
10,84.04
30,84.78
20,74.81
50,80.27
40,83.71
10,84.34
20,83.75
30,74.90
40,90.94
50,84.02
10,83.85
20,78.42
30,79.38
40,82.85
50,82.98
10,74.07
30,83.50
20,84.11
40,82.51
50,81.30
10,78.81
20,83.04
30,80.25
40,81.42
50,73.75
20,74.32
10,75.18
30,70.67
40,82.35
50,81.29
10,80.09
20,79.88
30,82.92
40,83.28
50,82.76
10,75.08
20,82.89
30,83.91
40,79.73
50,83.37
10,82.89
20,89.46
30,74.56
40,82.83
50,81.42
10,70.86
20,74.36
30,81.10
40,83.07
50,83.29
10,74.85
20,80.40
30,82.27
40,83.02
50,74.54
10,81.77
20,80.28
30,74.19
40,81.71
50,84.12
10,77.32
20,83.42
30,83.18
40,75.13
50,83.73
10,89.67
20,83.19
30,83.11
40,82.65
50,74.15
10,76.05
20,80.88
30,74.86
50,81.31
40,76.86
20,58.44
10,73.55
30,83.53
50,81.96
40,81.01
10,74.26
20,82.31
30,83.08
40,83.00
50,79.33
10,80.56
20,82.12
40,83.11
30,80.53
50,75.25
10,84.43
30,83.41
20,75.10
40,86.14
50,74.67
10,80.48
20,84.09
30,83.27
40,82.37
50,74.21
10,84.31
20,82.31
40,83.67
30,88.55
50,80.49
10,88.19
20,82.30
30,83.13
40,85.33
50,83.82
10,83.95
20,80.12
30,73.00
40,78.98
50,76.34
10,74.54
20,82.28
40,84.34
30,82.18
50,83.85
10,81.31
20,81.26
30,80.83
40,75.24
50,75.87
10,81.04
30,84.13
20,83.27
40,80.93
50,83.39
20,83.60
10,80.91
30,78.13
50,83.88
40,73.90
10,80.14
20,81.69
30,83.94
10,91.60
40,67.70
50,83.53
20,77.96
40,82.72
30,81.23
10,76.24
50,84.41
20,83.02
30,91.38
40,79.72
50,80.58
10,76.22
30,83.17
20,76.58
40,82.51
50,77.04
10,75.06
20,79.05
40,83.88
30,83.50
50,80.32
10,82.72
20,86.14
30,82.01
40,82.91
50,83.09
10,82.91
20,74.53
30,82.37
40,75.15
50,81.14
10,76.19
20,75.16
30,83.49
40,84.01
10,84.28
50,82.98
20,74.66
40,84.82
30,72.82
50,83.08
10,76.44
20,83.21
30,82.37
40,82.04
50,75.20
10,74.51
20,82.68
30,83.15
40,84.03
50,81.08
10,75.36
20,83.20
40,84.05
30,83.33
50,74.62
20,82.01
10,71.29
30,82.27
50,83.46
40,76.61
10,81.54
30,74.67
20,81.15
40,82.93
50,82.15
10,82.82
20,69.54
30,83.50
40,82.01
50,83.11
10,79.80
20,70.32
30,78.74
40,82.87
50,82.76
10,83.86
30,75.42
20,80.11
40,74.68
10,75.69
50,83.45
20,82.47
30,82.14
40,82.69
50,83.14
10,75.35
20,76.42
30,80.71
40,82.64
50,83.14
10,85.29
20,79.65
30,89.82
40,83.11
50,83.18
10,78.60
20,76.20
30,82.08
40,82.39
50,81.34
10,82.08
20,82.58
30,81.81
40,88.00
50,77.65
10,81.39
20,83.20
30,84.22
40,75.94
50,81.12
10,74.85
20,77.80
40,81.49
30,74.77
50,85.90
10,78.02
20,82.71
30,84.55
40,89.28
50,89.18
10,83.13
20,75.00
30,81.07
40,79.26
50,82.65
10,76.72
20,83.82
40,69.57
30,81.67
50,82.32
10,75.77
20,84.45
30,82.57
40,82.92
50,80.97
10,66.62
30,82.62
20,83.53
40,74.52
10,74.91
50,79.08
20,86.94
30,74.01
40,81.28
50,75.19
10,77.51
20,79.09
30,82.26
40,81.24
50,77.72
10,83.84
30,82.98
20,76.07
40,75.65
10,76.49
50,82.52
20,87.01
40,83.20
30,82.16
50,79.98
10,81.33
20,69.54
30,79.73
40,81.41
50,82.04
10,82.36
20,76.65
30,82.79
40,83.77
10,83.95
50,83.51
20,89.71
30,81.38
40,82.67
50,81.84
10,82.88
20,73.67
30,76.19
40,76.01
50,86.50
10,79.23
20,74.66
30,82.92
40,83.43
50,81.90
10,77.38
20,83.51
40,82.39
30,83.47
50,83.13
20,80.89
10,75.94
30,76.03
50,69.84
40,83.12
10,84.64
30,80.12
20,82.01
40,83.09
10,81.21
50,83.06
20,77.59
30,84.77
40,78.90
50,83.14
10,81.39
20,82.42
40,81.79
50,74.55
30,82.62
10,79.74
20,75.06
30,82.84
40,82.34
50,83.16
10,76.03
20,90.30
30,81.56
40,82.27
50,82.67
10,82.39
20,83.85
30,81.21
40,83.18
50,81.43
10,82.56
20,91.93
30,84.89
40,76.14
50,83.22
10,72.31
20,76.11
30,85.07
40,83.63
50,81.89
10,83.59
20,85.50
40,83.12
30,80.75
50,74.62
10,81.30
20,81.69
30,80.91
40,74.83
50,82.88
10,89.49
20,83.62
40,81.93
30,83.01
50,83.03
20,79.47
10,81.11
30,78.40
40,83.20
50,82.69
20,72.16
10,68.58
30,79.18
40,83.16
50,79.91
10,71.88
20,82.87
40,73.76
30,83.78
50,82.83
10,85.60
20,75.49
30,81.76
40,83.10
50,82.13
