Date/Time, 2021-01-22_04:41
30,48.55
10,50.32
20,48.83
40,50.28
50,49.19
10,49.64
20,54.59
40,49.96
30,48.86
10,56.39
20,49.82
50,48.74
30,50.12
40,51.40
50,48.86
10,46.24
20,50.60
30,50.22
40,50.87
50,49.04
10,55.19
20,49.32
30,48.38
40,48.66
10,48.99
50,49.29
20,44.35
30,52.90
40,50.20
50,49.40
20,48.68
10,53.14
30,52.14
50,48.19
40,50.56
10,47.35
30,49.59
20,53.34
40,48.88
50,49.96
10,48.64
20,49.47
30,51.98
50,56.08
40,49.63
10,48.81
20,49.82
30,47.54
40,49.09
50,51.59
10,56.78
40,48.98
20,45.25
30,48.92
50,49.51
20,49.07
10,41.81
30,50.86
40,48.65
50,51.99
10,50.70
20,53.42
30,49.77
50,49.91
40,51.36
10,31.43
20,41.32
30,48.96
40,47.62
10,45.80
50,50.62
20,49.19
40,52.59
30,50.86
50,50.23
20,54.32
10,40.86
30,46.89
40,49.95
50,48.65
10,48.65
20,54.42
30,48.88
40,48.50
50,49.32
10,48.79
20,43.50
40,49.50
30,55.14
50,48.40
10,56.49
20,53.45
30,48.02
40,52.66
50,51.22
10,57.45
20,56.05
30,48.78
40,46.76
50,50.66
10,49.00
20,49.10
30,54.87
40,49.07
50,50.73
10,50.72
20,48.81
30,51.77
40,51.42
50,48.81
10,49.02
20,47.22
30,52.49
40,49.55
50,50.58
10,57.79
20,50.42
30,50.31
40,50.94
50,49.77
10,48.59
20,48.34
30,49.40
40,50.32
50,48.85
10,49.26
20,49.86
30,44.35
40,49.22
50,45.62
10,48.51
20,49.03
40,48.67
30,49.02
50,50.09
10,51.30
20,48.91
30,46.37
40,45.38
50,47.87
10,48.43
20,56.42
30,48.78
40,49.64
50,50.48
10,53.70
20,57.23
30,48.72
40,49.05
50,49.87
10,54.41
20,49.22
30,50.43
40,49.53
50,54.27
10,47.92
20,50.75
30,49.92
40,49.34
50,52.03
10,53.82
20,47.51
40,49.30
30,42.74
50,51.00
10,55.02
20,47.66
30,48.98
40,54.25
50,53.97
10,40.77
20,51.59
30,55.88
40,50.53
50,48.98
10,49.87
20,56.08
40,50.57
30,49.43
50,49.23
10,50.45
30,48.17
20,49.65
40,50.57
10,49.35
50,48.94
20,48.76
40,43.07
30,49.35
50,50.32
10,49.32
20,49.50
30,50.58
40,49.77
50,50.93
10,56.87
20,51.12
30,48.53
50,49.35
40,49.39
10,54.21
20,39.37
30,55.90
40,49.67
10,48.68
50,48.91
20,49.61
40,49.37
30,53.94
50,48.43
20,48.56
10,52.94
30,50.00
40,54.30
50,55.60
10,43.81
40,49.28
20,48.36
30,54.45
50,48.42
20,50.72
10,48.77
40,50.20
50,49.23
30,41.23
30,49.76
10,48.96
20,56.84
40,50.69
50,50.78
10,43.40
20,48.28
30,49.80
40,49.40
50,49.00
20,53.09
10,48.74
30,41.85
50,49.75
40,48.67
20,57.40
10,40.89
30,48.73
40,49.30
50,49.10
10,44.90
20,50.05
30,48.79
40,48.48
20,47.03
50,48.88
10,46.20
40,49.05
50,49.12
30,56.34
20,53.07
30,46.04
10,48.03
40,49.63
50,50.18
10,57.80
40,49.46
20,48.23
30,48.72
10,49.75
20,56.88
50,50.93
30,44.58
50,48.85
40,50.47
10,50.10
20,47.49
30,48.72
50,50.79
40,52.29
10,40.21
20,53.57
30,48.42
40,53.87
50,48.68
10,57.47
20,49.56
30,49.41
40,48.77
50,49.32
20,49.35
10,56.19
30,48.12
50,49.39
40,50.77
10,47.86
20,48.57
30,55.10
40,48.75
50,50.82
10,48.38
20,50.09
30,48.75
40,50.62
50,49.29
10,48.26
20,49.49
30,48.69
40,47.76
50,50.24
10,50.45
20,48.80
30,50.94
40,56.39
50,49.50
10,49.24
20,49.10
30,42.33
50,50.14
40,47.90
10,49.10
20,49.00
30,49.47
40,49.48
50,48.70
10,40.91
20,50.55
30,48.82
40,51.92
50,48.24
10,55.60
20,51.00
30,51.56
40,50.70
50,52.08
10,57.02
30,48.42
20,49.45
40,46.79
50,50.65
10,50.30
20,48.81
30,53.37
40,45.35
50,48.61
10,48.90
20,48.82
30,55.23
40,51.22
50,55.48
10,56.59
30,56.64
20,52.02
40,57.58
10,40.33
50,56.38
20,49.71
30,49.72
40,52.43
50,49.66
10,54.65
20,49.54
30,54.96
40,49.93
50,48.82
10,48.15
20,56.78
30,49.02
40,40.64
50,49.05
10,40.48
20,57.67
40,45.08
30,49.29
50,48.94
10,54.53
20,49.73
30,51.43
50,49.71
40,48.98
10,46.30
20,49.45
30,49.24
40,48.58
50,48.51
10,53.08
20,52.23
30,49.06
40,46.47
50,49.14
10,39.31
20,49.22
30,48.17
40,50.95
50,50.93
10,51.24
30,50.79
20,48.97
40,52.60
10,56.22
50,50.39
30,49.23
20,49.47
40,49.14
50,49.33
10,48.56
20,41.77
30,49.01
40,49.34
50,47.48
10,52.88
20,48.67
30,53.73
40,49.33
50,49.30
10,42.10
20,45.10
30,48.79
40,51.80
10,48.29
50,49.29
20,48.99
30,50.48
40,47.97
50,50.46
10,49.34
20,57.19
30,48.61
40,48.33
50,49.61
10,55.82
20,51.68
30,40.90
40,49.41
50,48.19
10,49.30
20,49.01
30,48.18
50,48.76
40,51.27
20,42.19
30,46.98
10,56.98
50,49.63
40,49.70
10,48.88
20,49.09
30,56.62
40,49.41
50,49.73
10,50.55
20,55.50
40,48.80
30,48.21
50,49.93
10,49.01
20,45.41
30,57.19
40,49.41
50,41.30
10,48.43
20,48.79
30,42.81
40,49.08
50,49.88
10,49.55
20,48.31
30,48.51
40,50.47
50,49.76
10,49.00
20,49.65
30,50.54
40,50.97
50,49.34
10,55.51
20,45.10
30,49.04
40,48.87
50,48.84
20,45.68
10,58.27
30,52.18
40,50.61
50,50.57
10,44.99
20,53.72
30,41.67
40,54.36
10,55.45
50,50.23
20,45.20
40,55.69
30,49.09
50,48.76
10,42.16
20,49.39
30,51.09
40,57.29
50,48.63
10,60.22
20,52.03
30,50.16
40,49.27
50,50.76
